DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,922,50,209,4,919,98.28389778826092,129.8091877772632,690.9069144344759
20240728,941,50,797,19,992,134.0421425169552,82.85092020682899,775.1069372762158
20240728,216,50,107,16,488,31.682250772627018,43.79913972736215,412.5186095000108
20240728,682,50,5,20,997,87.31125046145628,73.2701355721551,836.4186139663886
20240728,663,50,3,16,935,135.63501308451853,62.21988176801423,737.1451051474672
20240728,807,50,967,20,172,6.735399531370051,10.045000244990876,155.21960022363908
20240728,888,50,188,15,581,33.40831895423952,30.5756661625397,517.0160148832208
20240728,475,50,831,1,300,21.24934382143986,15.035808645426224,263.71484753313393
20240728,183,50,123,13,366,16.883057798432525,25.420657552889015,323.69628464867844
20240728,607,50,437,8,826,83.3448465979423,99.89132889110948,642.7638245109482
20240728,589,50,295,18,342,43.99977341532765,27.929129098072146,270.0710974866002
20240728,481,50,48,4,788,28.901378145360237,45.539072190379194,713.5595496642605
20240728,214,50,56,18,533,39.481738780191364,55.565061911891505,437.95319930791715
20240728,872,50,547,11,193,13.902069718153983,12.524219654812784,166.57371062703322
20240728,606,50,875,5,302,43.972340982427646,30.36909232914826,227.6585666884241
20240728,498,50,135,15,407,53.371240620357064,32.69534716857184,320.9334122110711
20240728,759,50,819,12,797,109.52259736782985,55.233232666130704,632.2441699660394
20240728,236,50,566,2,105,10.815185657450415,8.82282183136474,85.36199251118484
20240728,167,50,559,12,404,19.7151037082743,46.46064144624979,337.82425484547593
20240728,790,50,44,18,209,21.308955186467898,27.39818735744296,160.29285745608914
20240728,437,50,579,3,453,62.20473171908573,37.108634109460986,353.6866341714533
20240728,111,50,698,8,356,9.003303003675724,32.25114030561653,314.74555669070776
20240728,431,50,977,9,302,28.610155421639032,26.7882993365214,246.60154524183957
20240728,935,50,751,1,489,24.28825451461718,24.713806456270166,439.9979390291127
20240728,137,50,141,16,523,19.372400620306497,54.71078574113586,448.91681363855764
20240728,775,50,350,1,713,68.68221982978586,96.30541885013304,548.012361320081
20240728,492,50,977,2,321,27.048377394238983,40.51933110087877,253.43229150488224
20240728,194,50,957,6,909,133.46678278971083,87.75521720969483,687.7780000005944
20240728,150,50,277,14,330,36.68374942933416,48.01901591159162,245.2972346590742
20240728,786,50,14,16,195,21.38156870951323,24.219963492872594,149.39846779761416
20240728,576,50,380,14,617,18.037181990726218,78.36153769274631,520.6012803165274
20240728,153,50,856,17,691,88.93259305775071,60.16913362407565,541.8982733181737
20240728,199,50,872,9,489,37.570180117870805,51.06101985890957,400.3688000232196
20240728,112,50,154,7,515,69.94684091649057,70.79815794260637,374.25500114090306
20240728,485,50,485,13,701,50.15317826727366,43.206190707911354,607.640631024815
20240728,368,50,852,4,359,41.08649876577659,38.9003586852013,279.0131425490221
20240728,895,50,781,14,924,103.93599101986923,69.38565119332397,750.6783577868068
20240728,41,50,663,2,410,29.1241200667326,41.774440814810305,339.1014391184571
