DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,779,20,863,3,493,55.308593486559104,32.94201104948885,404.74939546395206
20240728,863,20,292,12,936,50.37921513949161,99.82431927567993,785.7964655848284
20240728,135,20,780,7,844,33.90367730516846,89.92385441203483,720.1724682827967
20240728,153,20,54,17,805,38.37677581274572,52.915025546257716,713.7081986409966
20240728,66,20,159,6,267,10.68386397744398,23.566808341653356,232.74932768090267
20240728,197,20,742,6,292,37.788823608020174,29.114795792914514,225.0963805990653
20240728,890,20,752,18,233,22.75257534598008,26.815113198441907,183.43231145557803
20240728,491,20,221,8,987,121.97491540583164,100.71823044998544,764.3068541441829
20240728,274,20,815,15,169,17.19572319721106,17.83756118989252,133.96671561289642
20240728,408,20,201,10,297,20.87876835258775,39.49581714422145,236.6254145031908
20240728,542,20,469,19,664,48.12280647941874,81.47136754480877,534.4058259757725
20240728,434,20,51,19,938,43.25313381412606,74.08049427429674,820.6663719115772
20240728,769,20,238,13,331,27.218231155742355,30.56106795872663,273.220700885531
20240728,802,20,623,2,525,59.65835627382164,44.632623824913054,420.7090199012653
20240728,429,20,750,1,626,42.206896003380415,74.98362806691698,508.8094759297026
20240728,714,20,699,17,396,34.90699753544064,39.848521163640584,321.2444813009188
20240728,6,20,628,11,157,17.029099673391713,13.870155909183895,126.1007444174244
20240728,33,20,618,2,218,25.79106046508418,11.42079979532391,180.7881397395919
20240728,31,20,56,6,990,75.01353014681123,93.71953481097671,821.266935042212
20240728,77,20,903,3,382,50.78379598635953,47.504736290481695,283.71146772315876
20240728,521,20,569,18,297,35.62238913883349,21.65663962249859,239.72097123866791
20240728,12,20,856,6,459,48.46543855868963,48.57812839632105,361.95643304498935
20240728,612,20,287,16,838,30.80095948533058,65.0887664529218,742.1102740617476
20240728,137,20,760,9,285,41.923631464957246,31.440115899603516,211.63625263543923
20240728,328,20,642,17,122,4.998098941492959,10.917264075112566,106.08463698339447
20240728,89,20,23,7,574,62.08414764939458,53.49004704802869,458.4258053025767
20240728,303,20,51,20,556,48.74598150890644,44.07224099300396,463.1817774980896
20240728,391,20,898,6,497,11.245574829376112,72.91600286212935,412.83842230849456
20240728,20,20,860,6,724,16.117166731048854,65.61068317928226,642.2721500896689
20240728,284,20,753,20,500,16.22196158395631,41.88804658957161,441.88999182647206
20240728,202,20,109,18,602,56.92441867402026,34.08438358759695,510.99119773838277
20240728,657,20,449,16,106,12.725408204797231,9.597903172587309,83.67668862261546
20240728,556,20,154,17,952,88.63411233464866,69.67245386875194,793.6934337965994
20240728,134,20,696,20,562,33.04142713180336,76.978039839704,451.98053302849263
20240728,124,20,337,14,812,90.54064710349738,99.2765903082459,622.1827625882568
20240728,915,20,342,7,954,30.200557042992035,136.70365612741892,787.0957868295891
20240728,833,20,601,20,195,16.523414740461117,22.91891671010083,155.55766854943806
20240728,735,20,24,11,310,13.426275914405547,40.189799381913765,256.3839247036807
20240728,352,20,449,6,643,21.417345534440237,65.87970812915509,555.7029463364047
20240728,656,20,832,10,650,39.81358459881907,32.807522749825424,577.3788926513555
20240728,804,20,839,8,151,16.13320423634475,13.619863526023712,121.24693223763154
20240728,937,20,8,19,449,47.55641187573316,31.21722180794056,370.2263663163263
20240728,305,20,107,12,826,61.42036856479834,96.59661112401938,667.9830203111823
20240728,835,20,94,17,724,104.68419462406534,96.29464273133405,523.0211626446006
20240728,272,20,430,10,252,26.571913858046745,24.540415523078853,200.8876706188744
20240728,988,20,97,19,930,31.722325217919746,114.37091399378053,783.9067607882997
20240728,930,20,403,5,329,30.229573494540094,30.731602802911357,268.03882370254854
20240728,958,20,568,11,551,44.1403631829536,62.788686693901596,444.0709501231448
20240728,893,20,483,2,816,120.79680123853805,72.5993685497206,622.6038302117413
20240728,117,20,568,11,182,22.17513966100351,22.993007907875434,136.83185243112106
20240728,752,20,507,7,437,56.61787674803587,29.053464266434137,351.32865898553
20240728,171,20,883,18,625,20.344457321119094,37.692159960081774,566.9633827187992
20240728,331,20,796,5,943,92.27266257524447,71.5313325498951,779.1960048748604
20240728,299,20,556,2,866,97.48824458530912,121.5691853405686,646.9425700741223
20240728,319,20,802,10,571,78.3145867945765,78.68502710667146,414.0003860987521
20240728,596,20,766,15,893,88.31475595447063,102.25817921199382,702.4270648335355
20240728,116,20,269,7,666,67.29326064422281,81.03681301616503,517.6699263396122
20240728,340,20,804,1,859,79.6566148018016,120.3831057622612,658.9602794359372
20240728,875,20,952,13,438,18.99782691072262,64.30908547555597,354.6930876137214
20240728,559,20,338,13,473,48.7969908991478,40.185369677949375,384.0176394229028
20240728,817,20,966,15,878,40.724583109002076,118.30976639446268,718.9656504965352
20240728,850,20,118,16,989,47.152403146984994,98.90260131686553,842.9449955361495
20240728,317,20,179,1,729,79.62045823870235,73.95321357415136,575.4263281871463
20240728,714,20,815,16,846,87.81416650288256,124.39092626804387,633.7949072290736
20240728,204,20,883,13,617,90.79672463809095,57.91779522981157,468.2854801320975
20240728,467,20,562,2,269,14.667681857083142,18.569669482740867,235.76264866017598
20240728,838,20,238,5,170,6.8668213286862905,16.538661963059774,146.59451670825393
20240728,233,20,281,2,879,76.10708778804195,119.13975445278471,683.7531577591733
20240728,524,20,132,4,516,71.53615460834749,63.63709772876838,380.82674766288415
20240728,877,20,676,10,191,19.72143711656401,21.15276886701669,150.1257940164193
20240728,714,20,506,5,522,40.45761339398871,50.61685188948393,430.92553471652735
20240728,102,20,796,9,298,14.43260791340304,33.72537798785427,249.84201409874268
20240728,670,20,35,12,206,5.9182998635516535,14.29965070578216,185.78204943066618
20240728,389,20,865,1,573,52.149948965059544,34.05604444140018,486.7940065935403
20240728,386,20,279,9,787,81.44927992917977,71.50823677671958,634.0424832941006
20240728,915,20,603,8,577,34.86939474887813,41.625378910076016,500.50522634104584
20240728,80,20,278,6,107,6.310455716521243,14.202463334494709,86.48708094898404
20240728,939,20,764,7,789,115.15494525044576,45.87742910507645,627.9676256444777
20240728,312,20,292,5,860,39.99318127355575,43.244681751899435,776.7621369745448
20240728,743,20,904,7,844,29.20931195252807,54.72247413920714,760.0682139082649
20240728,504,20,490,9,634,34.54348819230482,82.8454396539406,516.6110721537545
20240728,492,20,638,3,277,22.22246617761613,36.44321746929422,218.33431635308966
20240728,619,20,429,16,711,23.605372607469906,60.22205404461452,627.1725733479155
20240728,181,20,124,5,257,8.602960217351754,17.26656358416936,231.13047619847887
20240728,754,20,157,1,881,54.60395746595522,77.40383674433308,748.9922057897118
20240728,195,20,964,3,797,43.681726407461746,74.51295955787677,678.8053140346615
20240728,681,20,823,17,908,68.90209837818928,50.83690818267762,788.2609934391331
20240728,324,20,501,10,302,37.901366292656924,28.52828691816668,235.5703467891764
20240728,161,20,786,19,920,125.52760004121305,127.28476251108032,667.1876374477066
20240728,446,20,588,8,869,75.77200940393743,106.04971756818196,687.1782730278806
20240728,220,20,670,11,672,66.12593129666261,90.66467173103423,515.2093969723031
20240728,261,20,813,3,799,33.367626999942225,46.18876021571135,719.4436127843464
20240728,529,20,815,9,759,65.56019548227377,48.4745802006322,644.965224317094
20240728,93,20,75,11,604,89.36430581941364,87.8022101487583,426.83348403182805
20240728,949,20,606,9,596,37.0975462688194,67.14407050867138,491.7583832225092
20240728,333,20,339,18,108,8.776842748689388,13.265851451821845,85.95730579948876
