DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,616,2,217,16,477,50.14523847719594,57.85436588241743,369.0003956403866
20240728,498,2,923,14,733,73.62264611394767,104.64919984813481,554.7281540379175
20240728,56,2,770,9,590,69.55557097423385,60.44185468287379,460.00257434289233
20240728,400,2,373,17,440,28.090775873732145,24.562369374221063,387.3468547520468
20240728,512,2,265,20,404,19.161101035693736,51.02330624765952,333.81559271664673
20240728,868,2,995,8,764,47.27491043325141,68.73742517820249,647.9876643885461
20240728,955,2,360,4,129,13.836884339370712,10.717884308925425,104.44523135170385
20240728,783,2,408,13,690,99.04396100481931,93.64882578211815,497.30721321306254
20240728,866,2,725,1,173,7.744524856586031,17.77069916677558,147.4847759766384
20240728,946,2,989,4,192,26.05888001862938,17.30907806542389,148.63204191594673
20240728,387,2,78,19,856,90.28821064268087,88.58870699763715,677.123082359682
20240728,856,2,377,15,404,25.76360493818225,26.125692506659867,352.1107025551579
20240728,810,2,515,11,714,50.16720215290623,38.831200512405886,625.0015973346879
20240728,425,2,164,13,133,14.019107807574132,17.585218975326125,101.39567321709974
20240728,74,2,560,18,524,26.289068887076507,54.25188495753493,443.4590461553886
20240728,166,2,742,7,391,16.13810369380546,58.48242923117967,316.3794670750149
20240728,804,2,870,4,979,50.00420216146444,85.82614440369628,843.1696534348393
20240728,52,2,290,10,518,34.016865808732035,56.345429767001576,427.6377044242664
20240728,245,2,333,5,875,74.39937479521883,113.04791947088631,687.5527057338949
20240728,955,2,746,16,543,67.00639989042129,80.47245189419132,395.52114821538737
20240728,952,2,495,4,397,46.471102251604194,42.36298423207028,308.16591351632553
20240728,232,2,972,17,935,19.628484276904295,82.64859027449583,832.7229254485999
20240728,460,2,591,20,716,77.86767934178975,43.54305124660997,594.5892694116003
20240728,429,2,904,14,236,28.003703229799466,28.144268673163324,179.8520280970372
20240728,189,2,101,17,274,40.058831015723335,32.08562550763579,201.8555434766409
20240728,723,2,234,7,349,30.74964385658701,40.77722759580653,277.47312854760645
20240728,674,2,324,3,473,53.86782886363214,57.53988172125487,361.592289415113
20240728,532,2,894,11,181,26.50625131457079,22.72395486567188,131.76979381975733
20240728,547,2,193,7,429,40.42226218222776,46.43346010679663,342.14427771097564
20240728,241,2,817,19,372,7.632431318539238,37.30006135999418,327.06750732146656
20240728,477,2,960,4,337,19.585195001281086,24.298836166721085,293.11596883199786
20240728,153,2,969,18,118,9.79127377484222,8.963983666832974,99.24474255832482
20240728,573,2,824,2,542,34.64711012968227,30.609165544448615,476.74372432586915
20240728,54,2,941,19,189,22.37171971399222,21.647355531366127,144.98092475464165
20240728,244,2,746,15,664,58.487419594688895,42.88170321764795,562.6308771876631
20240728,654,2,95,1,593,67.86633885278493,38.75180907763624,486.3818520695788
20240728,652,2,1000,1,384,15.5398251025773,52.336674233094755,316.12350066432793
20240728,473,2,757,13,308,40.981502896137094,18.540663467683657,248.47783363617924
20240728,913,2,75,10,381,32.77438103687258,22.23868051366567,325.9869384494617
20240728,259,2,85,5,332,35.977836597787515,29.394935786706164,266.6272276155063
20240728,3,2,901,13,764,73.82798984398812,84.06115848205742,606.1108516739545
20240728,119,2,666,3,692,46.74627915544172,38.90979882727978,606.3439220172785
20240728,965,2,721,15,924,138.55491708113294,78.96230621833352,706.4827767005336
20240728,358,2,401,8,305,44.36936705040471,16.43780913607443,244.19282381352087
20240728,553,2,529,1,496,53.16650750244974,61.77073793110083,381.0627545664494
20240728,946,2,788,11,822,105.64901666205098,120.98960890914186,595.3613744288072
20240728,26,2,179,8,287,12.213420245700885,38.6723844165401,236.114195337759
