DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,446,22,172,6,156,7.776532723784381,13.903775606061599,134.31969167015401
20240728,64,22,621,13,390,26.747596836756916,57.70927834198729,305.5431248212558
20240728,829,22,685,7,354,51.06248527389599,19.631511256529635,283.30600346957436
20240728,371,22,849,4,263,12.617134154642223,24.05145782025163,226.33140802510616
20240728,464,22,892,7,192,4.072335488253083,27.781383020411567,160.14628149133534
20240728,796,22,91,19,638,20.501845275971682,65.99099315575472,551.5071615682737
20240728,693,22,796,7,146,3.5770813037525064,10.382387140175037,132.04053155607247
20240728,976,22,946,5,777,32.49381998387375,65.52315430073527,678.983025715391
20240728,785,22,563,3,226,13.863527417694295,13.361843579022818,198.77462900328288
20240728,878,22,267,13,418,16.637169952127973,55.97728102152682,345.3855490263452
20240728,940,22,154,6,978,32.546975997801674,93.49484691354428,851.9581770886541
20240728,202,22,94,2,177,17.86596509308394,13.273999506711325,145.86003540020474
20240728,558,22,741,12,456,46.24263571922589,68.33269831924362,341.4246659615305
20240728,726,22,424,3,270,5.735974065972154,16.271209816695073,247.99281611733278
20240728,883,22,501,16,991,145.38172641773517,128.9264240870953,716.6918494951695
20240728,22,22,243,17,433,23.129632127751353,36.49381956645449,373.37654830579413
20240728,661,22,955,3,846,47.237579877269475,80.92952368813637,717.8328964345942
20240728,118,22,630,3,503,27.261678294114805,54.99221281900523,420.74610888687994
20240728,729,22,953,18,551,31.754428916623322,43.941669515098596,475.3039015682781
20240728,286,22,664,5,623,28.05649555122456,74.74028833930501,520.2032161094704
20240728,336,22,37,5,348,19.136959029719637,23.03266556678649,305.83037540349386
20240728,973,22,630,9,266,19.195320138228894,34.32906185706752,212.4756180047036
20240728,667,22,226,1,846,120.49653265116625,78.40477704064043,647.0986903081933
20240728,295,22,411,6,576,51.934350548891025,46.351337804847,477.714311646262
20240728,671,22,306,12,652,56.19142069982209,92.05760744835965,503.75097185181824
20240728,810,22,471,3,747,44.008637589516916,49.87412354491139,653.1172388655717
20240728,857,22,228,6,481,14.380735098913586,42.35339915105471,424.2658657500317
20240728,807,22,930,5,197,22.26800333378317,16.90390463511486,157.82809203110196
20240728,952,22,740,9,137,6.972132215949936,7.097526109121473,122.9303416749286
20240728,345,22,30,5,482,70.53767433140423,63.0485143165377,348.4138113520581
20240728,84,22,176,17,657,21.076868958979777,80.6954779888021,555.2276530522181
