DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,757,37,332,17,356,13.12631215730199,24.220226789809335,318.6534610528887
20240728,580,37,666,13,834,112.31053452606501,54.17365837917879,667.5158070947562
20240728,933,37,821,7,674,42.10993220856002,62.925444450880626,568.9646233405593
20240728,473,37,879,8,831,44.205328732349585,72.88682885863975,713.9078424090106
20240728,39,37,147,19,817,69.55150437241073,50.084667373576806,697.3638282540124
20240728,360,37,772,15,695,25.930400668375352,77.90902489050372,591.160574441121
20240728,626,37,740,7,339,14.541628787804116,46.38336274039474,278.07500847180114
20240728,863,37,15,2,908,60.973511341072935,100.99062800702414,746.0358606519029
20240728,210,37,377,7,620,77.54091612336566,76.24414279692334,466.214941079711
20240728,676,37,757,2,225,18.82638813672472,15.027146632624504,191.1464652306508
20240728,978,37,7,14,507,20.460378708563795,40.81909738386061,445.7205239075756
20240728,829,37,67,13,566,46.234994724776904,47.34478138428446,472.42022389093864
20240728,410,37,870,5,328,40.459107881005835,21.90508437561874,265.63580774337544
20240728,441,37,40,17,697,19.800675887763113,90.10140122354068,587.0979228886962
20240728,365,37,830,8,690,23.11895961014003,92.17302117519044,574.7080192146695
20240728,327,37,890,8,291,42.522632705691784,25.833898759857576,222.64346853445065
20240728,166,37,284,14,173,25.468718404416045,11.853705152411628,135.6775764431723
20240728,387,37,301,7,449,20.527941592818003,47.54858116814462,380.92347723903737
20240728,570,37,954,5,379,36.876867403456906,20.250454409932736,321.87267818661036
20240728,324,37,168,1,154,16.75676952426752,13.894764829093404,123.34846564663908
20240728,503,37,155,17,222,23.41573803074709,24.455969528110575,174.12829244114232
20240728,515,37,196,7,551,66.95566857515993,37.855958118428134,446.1883733064119
20240728,518,37,271,12,883,75.31439366529088,77.12221290644608,730.563393428263
20240728,849,37,950,20,479,13.656435709966113,25.062761268919594,440.2808030211143
20240728,688,37,696,1,820,92.010540035391,118.1878878413386,609.8015721232704
20240728,689,37,310,12,603,36.66914491666761,89.2292418714098,477.1016132119226
20240728,460,37,831,10,798,115.0088559699663,71.35242742848126,611.6387166015525
20240728,762,37,428,3,698,19.74957645104417,41.86463478611795,636.3857887628378
20240728,352,37,316,7,999,56.760108845181406,55.07588579173185,887.1640053630867
20240728,934,37,351,1,412,24.438229622375655,48.02037786638282,339.5413925112415
20240728,88,37,997,10,330,39.35500612501783,34.6161497814777,256.02884409350446
20240728,400,37,136,10,969,110.75848638484402,100.9383720056255,757.3031416095305
20240728,674,37,113,15,822,33.07148129337296,66.91595937732984,722.0125593292972
20240728,445,37,323,11,788,61.43167629055446,83.70448890282103,642.8638348066245
20240728,512,37,245,5,195,23.841908933655994,15.76170375408236,155.39638731226165
20240728,823,37,239,15,934,78.82120371789978,61.22455717171537,793.9542391103848
20240728,832,37,839,13,821,74.15841651142932,87.19185046387064,659.6497330247
20240728,435,37,594,17,206,6.560324469430048,20.784920044162103,178.65475548640785
20240728,223,37,151,14,941,41.67864901287051,74.36092936267897,824.9604216244505
20240728,85,37,954,12,467,67.62621954439369,61.68668347336586,337.68709698224046
20240728,951,37,887,18,209,9.723807488997792,11.72170479675093,187.55448771425128
20240728,856,37,674,5,653,38.80563145546137,88.33567377925847,525.8586947652801
20240728,358,37,365,5,652,40.21463951469269,59.283287889311936,552.5020725959954
20240728,258,37,316,7,363,21.720752805773994,41.092644946024954,300.18660224820104
20240728,721,37,707,8,728,34.289686068549976,36.502997353707286,657.2073165777427
20240728,147,37,373,14,328,28.771376573809842,28.873433840547378,270.3551895856428
20240728,214,37,699,3,746,60.36285777810584,107.53704441499681,578.1000978068973
20240728,186,37,963,13,823,40.41096621589001,104.30834284310416,678.2806909410058
20240728,974,37,973,14,381,9.591100585271944,55.50001438676019,315.90888502796787
20240728,301,37,351,14,734,29.572700396361963,37.13710201596855,667.2901975876695
20240728,804,37,855,9,863,53.30129087752751,113.62778340478746,696.070925717685
20240728,288,37,114,1,946,126.16622488782438,106.24340118322371,713.590373928952
20240728,135,37,901,8,622,34.453939286842115,65.96977563003405,521.5762850831238
20240728,536,37,599,8,904,81.85850106921912,46.10719961886496,776.0342993119159
20240728,63,37,983,20,812,90.58328409876235,91.88648178119719,629.5302341200404
20240728,882,37,456,6,937,135.6918497023638,120.4838048955091,680.8243454021272
20240728,658,37,720,3,617,56.8349107764037,60.198394434734055,499.96669478886224
20240728,551,37,349,13,541,20.14483877091686,55.7594229580153,465.09573827106783
20240728,577,37,854,13,117,11.769267222283384,6.4979195386286275,98.73281323908799
20240728,885,37,778,19,838,76.02148269847227,105.49337038842486,656.4851469131029
20240728,85,37,437,11,433,44.01219039904404,37.109027633048804,351.8787819679072
20240728,199,37,538,10,356,12.26776542728733,23.523436444951987,320.2087981277607
20240728,702,37,737,15,165,9.754729994366993,12.429890249783941,142.81537975584905
20240728,997,37,151,15,677,48.96756520189406,53.48105741150879,574.5513773865971
20240728,62,37,831,1,222,7.111847460392992,18.619401154842734,196.26875138476427
20240728,94,37,596,3,260,15.050083431255999,38.1716588416733,206.7782577270707
20240728,658,37,137,10,549,30.68149531787465,28.98871597297986,489.3297887091455
20240728,966,37,721,1,247,19.08388130733393,19.7767157355154,208.13940295715068
20240728,219,37,941,12,987,108.67760335799488,57.51283550776498,820.8095611342401
20240728,148,37,853,1,441,14.69580061859309,65.69525293669916,360.6089464447077
20240728,965,37,605,7,482,20.251071411792726,52.22729533830053,409.52163324990676
20240728,150,37,13,1,805,37.522927911322675,74.46693869972263,693.0101333889547
20240728,909,37,984,19,498,47.61633294330266,72.25624972418345,378.1274173325139
20240728,619,37,679,16,262,14.741300414808682,26.88680183693059,220.37189774826072
20240728,434,37,50,20,216,22.949417507410597,20.195386330488848,172.85519616210055
20240728,884,37,839,2,515,41.51047858493021,50.688474177869345,422.80104723720046
20240728,865,37,271,2,476,48.491668171617306,27.09604169657342,400.4122901318093
20240728,912,37,824,10,953,63.90699853180658,57.78239562823436,831.3106058399591
20240728,242,37,250,19,691,62.078412945295746,80.07660797032563,548.8449790843786
20240728,511,37,892,2,632,69.0405789114928,64.21594263181028,498.74347845669695
20240728,704,37,888,18,557,77.88026911233904,59.12049862245422,419.99923226520673
20240728,264,37,205,18,584,41.997017967322314,69.68824831473673,472.31473371794095
20240728,617,37,268,8,417,55.76369228940338,22.5398603417164,338.69644736888023
