DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,7,23,225,4,686,23.319051622689233,79.24116943773602,583.4397789395748
20240728,189,23,322,1,199,20.984536266498885,22.947421449697913,155.0680422838032
20240728,348,23,325,8,838,78.87280963127415,43.29281818752168,715.8343721812041
20240728,589,23,168,20,102,10.06260999800136,9.94325214223135,81.99413785976729
20240728,955,23,920,19,687,89.61799086437824,51.57835404451698,545.8036550911048
20240728,904,23,943,14,418,53.648382613958255,44.75805124087289,319.5935661451689
20240728,395,23,64,5,867,71.45022593049006,115.84020510142427,679.7095689680857
20240728,738,23,647,8,117,8.939780078411344,8.464786237978991,99.59543368360966
20240728,29,23,818,9,381,50.89511339585111,32.929284381850955,297.1756022222979
20240728,383,23,204,3,643,28.147045256881146,48.96199286477426,565.8909618783446
20240728,700,23,755,6,638,73.5571114612844,52.26265887145815,512.1802296672574
20240728,112,23,200,15,545,23.032748245334158,56.45262904981419,465.51462270485166
20240728,206,23,282,5,178,4.098415312098585,25.055744263705304,148.84584042419613
20240728,780,23,113,10,901,104.48293372124097,115.22424420780503,681.292822070954
20240728,346,23,753,11,894,112.4325326292518,52.23161518084873,729.3358521898995
20240728,344,23,464,5,850,44.48862254525253,72.05706553420848,733.454311920539
20240728,974,23,906,11,591,29.4880159364937,41.79904312933447,519.7129409341718
20240728,776,23,357,15,336,9.696440220443147,17.203766632597805,309.09979314695903
20240728,240,23,240,20,892,20.43326052975877,108.03549567722452,763.5312437930168
20240728,918,23,207,4,304,15.421129089624133,17.674930877388764,270.9039400329871
20240728,16,23,124,11,988,137.2059139531919,106.47774541074577,744.3163406360624
20240728,301,23,397,14,330,14.939348422924436,23.988220996815805,291.0724305802598
20240728,949,23,577,12,792,104.83015956050049,40.6301420148257,646.5396984246738
20240728,492,23,970,16,110,7.286860564311897,9.658319333558746,93.05482010212936
20240728,646,23,41,3,374,16.734062146308172,53.1825272613809,304.08341059231094
20240728,226,23,474,10,329,41.81905280792983,41.18059694057179,246.0003502514984
20240728,735,23,680,20,926,41.85455493546387,57.4841576355567,826.6612874289794
20240728,419,23,253,14,525,32.27205405384753,26.69741900788213,466.0305269382703
20240728,736,23,529,4,553,25.15386147631219,77.92999273904243,449.9161457846454
20240728,52,23,849,2,542,13.54788230105795,40.07795659288561,488.3741611060564
20240728,797,23,738,13,864,82.48620186933077,98.89162076190009,682.6221773687691
20240728,802,23,957,6,698,58.629702049081715,47.94584782835616,591.4244501225621
20240728,848,23,93,5,758,107.62991189878399,59.997781268940386,590.3723068322756
20240728,43,23,656,9,844,52.99562542523109,87.19457650185004,703.8097980729189
20240728,850,23,188,13,168,14.139696527205057,17.430008741307123,136.43029473148783
20240728,168,23,180,9,917,124.59451361999557,80.9605725144675,711.4449138655369
20240728,947,23,655,7,451,60.23687708246572,32.89157169540414,357.87155122213017
20240728,383,23,669,15,943,62.675453535155505,68.12553555273344,812.199010912111
20240728,271,23,335,17,951,62.45313818833776,111.71864758336807,776.8282142282942
20240728,402,23,776,16,694,99.67254304203931,58.703280126862836,535.6241768310979
20240728,863,23,254,8,454,15.81640619271226,56.14412103631495,382.0394727709728
20240728,945,23,841,19,128,18.54963058881032,10.471545278193457,98.97882413299622
20240728,542,23,817,2,932,112.81855906461521,87.06875793362876,732.1126830017561
20240728,936,23,709,17,935,102.07762802208889,126.84318102980104,706.0791909481101
20240728,22,23,359,8,571,41.17266402991809,78.5197618282502,451.3075741418317
20240728,718,23,654,6,205,21.079728997945235,25.43978991949604,158.48048108255873
