DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,640,41,859,6,958,24.79793177849356,86.99605945580497,846.2060087657014
20240728,30,41,339,6,711,79.41822068303367,68.9054827598351,562.6762965571313
20240728,370,41,712,5,604,33.95393790605698,87.47803505601546,482.56802703792755
20240728,350,41,645,10,610,77.51095262365389,38.97913378833097,493.50991358801514
20240728,134,41,341,7,559,83.23591991831793,39.25318750088502,436.5108925807971
20240728,5,41,76,16,600,89.8773600278889,42.15892225235177,467.9637177197593
20240728,686,41,692,4,626,52.38626514539411,41.538624808302295,532.0751100463036
20240728,649,41,239,6,168,18.631529732652545,23.914598146499987,125.45387212084746
20240728,497,41,629,4,919,120.08598356320205,72.2789412063026,726.6350752304953
20240728,905,41,361,17,163,17.93488537759903,20.83134800642162,124.23376661597935
20240728,736,41,150,17,876,87.77026495038518,116.366198732737,671.8635363168778
20240728,878,41,797,6,647,83.3273016708165,43.8648755282992,519.8078228008843
20240728,568,41,12,15,719,103.53494116152572,84.6395574019544,530.8255014365199
20240728,272,41,107,2,929,96.54256545546366,122.46383595395147,709.9935985905848
20240728,498,41,795,2,208,12.272974064164382,16.108191862676765,179.61883407315884
20240728,705,41,862,3,867,105.3099892343692,53.79025755921841,707.8997532064124
20240728,568,41,667,4,927,123.29509456889164,48.51204282077701,755.1928626103313
20240728,476,41,149,15,741,89.66460873460561,42.44963863355743,608.885752631837
20240728,918,41,646,2,743,19.025330156541546,92.87080634824216,631.1038634952163
20240728,822,41,335,18,325,7.363413892273104,39.86407367937848,277.7725124283484
20240728,510,41,970,4,318,8.721633107149973,40.12745862587294,269.15090826697707
20240728,679,41,522,18,474,56.274807785108976,60.98837337264457,356.73681884224646
20240728,481,41,256,8,236,23.47398204839969,22.42925414676441,190.09676380483592
20240728,587,41,257,6,119,14.90561661722573,7.444596072634662,96.6497873101396
20240728,39,41,943,7,287,8.834014951785036,16.785923566189823,261.38006148202516
20240728,567,41,471,13,699,45.115520174714774,82.4563812014284,571.4280986238568
20240728,554,41,201,20,236,5.541461370062818,25.39450280751216,205.064035822425
20240728,917,41,147,17,595,18.93335056744276,80.79944940550455,495.2672000270527
20240728,249,41,386,4,488,43.22187049268865,70.99189049083266,373.7862390164787
20240728,785,41,956,3,814,90.22632843282288,65.21124086907633,658.5624306981008
20240728,908,41,478,6,464,19.728872348038507,44.300829879697474,399.970297772264
20240728,200,41,418,7,873,101.49057789117008,50.5881633977059,720.921258711124
20240728,129,41,735,10,255,9.874479058553367,24.03549815386163,221.09002278758499
20240728,307,41,540,8,201,23.879299463049044,22.788358598850174,154.3323419381008
20240728,464,41,840,14,326,39.58220414763936,19.65004263408398,266.76775321827665
20240728,396,41,163,9,363,7.892743434102939,25.636713957729178,329.4705426081679
20240728,928,41,226,16,588,52.62435689666123,44.30981750726967,491.0658255960691
