DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,79,3,119,6,938,81.18539604474712,74.9029113066566,781.9116926485963
20240728,568,3,544,10,949,134.16694803330267,122.65769432218885,692.1753576445085
20240728,58,3,984,5,668,21.876601573979467,71.07791150703052,575.04548691899
20240728,416,3,351,2,356,39.069498643632166,36.365768122523846,280.564733233844
20240728,600,3,695,15,885,86.12711977870403,104.51389655417083,694.3589836671251
20240728,856,3,175,16,336,38.89870147737352,35.01027078865252,262.091027733974
20240728,221,3,52,13,839,22.314797996131716,119.48378255164846,697.2014194522199
20240728,446,3,805,18,924,70.32124812006518,113.91606041231167,739.7626914676232
20240728,916,3,82,20,922,43.93140388145149,73.25063723555495,804.8179588829936
20240728,843,3,954,3,551,79.89325539522697,31.77443407182627,439.33231053294674
20240728,676,3,384,10,679,38.23713494279843,96.18593978447117,544.5769252727304
20240728,394,3,688,12,431,24.253528978655943,41.32881088705478,365.4176601342893
20240728,664,3,737,17,247,14.09324925461818,23.660714315807056,209.24603642957476
20240728,214,3,246,2,468,23.10830922017529,46.757243914394486,398.1344468654302
20240728,145,3,130,16,266,30.66626391615105,15.812144864158336,219.5215912196906
20240728,176,3,749,2,557,17.7991077906059,62.84453326574135,476.35635894365276
20240728,944,3,500,2,953,63.21858223007376,126.57525075575029,763.2061670141759
20240728,920,3,560,15,304,40.15613472685489,23.650528005779023,240.19333726736608
20240728,318,3,515,13,695,96.6990061545672,84.38168519973408,513.9193086456987
20240728,162,3,67,17,159,17.604611644777812,16.30265470272277,125.09273365249942
20240728,916,3,235,20,117,8.939100360492501,13.100787151730032,94.96011248777747
20240728,572,3,269,6,564,17.728979428865216,66.01771922609267,480.25330134504213
20240728,584,3,28,19,240,33.36859101682193,27.6546777629786,178.97673122019947
20240728,191,3,690,20,241,34.844922477991645,20.53160202607737,185.623475495931
20240728,728,3,158,11,850,119.99898963820294,88.8775124175981,641.123497944199
20240728,781,3,993,11,257,23.01947709027443,14.32810021424062,219.65242269548494
20240728,682,3,175,19,319,25.61508556653271,35.33905769763316,258.04585673583415
20240728,291,3,31,16,712,37.3435297795541,77.97233193284298,596.6841382876029
20240728,28,3,429,13,958,78.04915228899588,129.01720961842085,750.9336380925832
20240728,847,3,906,7,746,16.10370583926643,94.48249928967404,635.4137948710595
20240728,314,3,733,2,147,11.327372216287372,9.64060766054991,126.03202012316271
20240728,868,3,477,18,105,7.823974821582337,14.35219635603136,82.8238288223863
20240728,92,3,64,6,288,31.797542971845672,38.19077525601844,218.0116817721359
20240728,467,3,384,12,124,9.117559454815591,14.850667789856978,100.03177275532744
20240728,536,3,808,12,217,26.584198914636428,15.078038673701304,175.33776241166225
20240728,673,3,94,15,770,64.55157001375149,55.055297677466186,650.3931323087824
20240728,971,3,11,10,650,67.31908249263698,67.4261178121606,515.2547996952025
20240728,642,3,137,13,104,9.748684651562966,5.4166844282305755,88.83463092020645
20240728,445,3,166,8,219,7.593348596833495,30.946391996053737,180.46025940711277
20240728,250,3,72,4,212,4.664465407058748,23.95029223722587,183.38524235571538
20240728,383,3,346,4,205,12.056260074007566,13.666682535071846,179.2770573909206
20240728,269,3,856,15,366,9.901367776411027,32.75032461250793,323.34830761108105
20240728,472,3,767,19,106,12.543177890737622,8.618936219402968,84.83788588985941
20240728,771,3,418,18,837,67.0592762778316,81.15118792367579,688.7895357984926
20240728,529,3,601,7,730,64.03525091984264,89.84237849050868,576.1223705896487
20240728,231,3,818,15,304,18.302428243082737,30.40670798713389,255.29086376978336
20240728,631,3,570,12,807,57.168717759132484,69.32525727128206,680.5060249695855
20240728,862,3,726,8,749,77.7188626142608,89.65667585883587,581.6244615269034
20240728,774,3,955,7,339,24.787097232920974,46.96129634753031,267.2516064195487
20240728,669,3,97,19,985,107.9100768578702,145.4755664300136,731.6143567121162
20240728,714,3,2,10,257,30.313513319418014,31.584660042258342,195.10182663832364
20240728,737,3,34,8,584,57.20710476542463,38.156302924814916,488.63659230976043
20240728,375,3,107,9,936,77.96509388175035,104.60256585360587,753.4323402646438
20240728,451,3,450,13,330,13.751158412201013,33.67058920026304,282.57825238753594
20240728,726,3,32,16,822,94.77562871878352,95.82324049672447,631.401130784492
20240728,562,3,852,16,560,12.009229263542245,29.670843583784347,518.3199271526734
20240728,418,3,462,13,708,39.78988973402289,90.28370072310805,577.9264095428691
20240728,883,3,436,11,105,8.110932139074993,7.883720438725778,89.00534742219924
20240728,250,3,953,5,766,52.07958316292681,44.28439000941624,669.6360268276569
20240728,714,3,887,8,381,28.90675804351433,32.57302557045771,319.520216386028
20240728,387,3,57,18,733,73.08649620299886,71.04007588755911,588.8734279094421
20240728,610,3,757,3,625,19.005624758032653,76.74442811335726,529.2499471286101
20240728,551,3,663,14,648,40.83343273599782,49.42415559194782,557.7424116720543
20240728,19,3,418,17,461,48.69008939969369,64.10818051497053,348.2017300853358
20240728,654,3,908,13,229,33.24860661257206,28.304962772154298,167.44643061527364
20240728,423,3,251,20,139,12.723206147111306,11.59791538442931,114.67887846845939
20240728,484,3,704,14,232,28.690824327378945,31.972479182750554,171.33669648987052
20240728,380,3,16,15,584,34.75189236913135,65.12539987309674,484.1227077577719
20240728,690,3,773,20,142,7.1625361945702934,7.1969891340465155,127.64047467138319
20240728,914,3,901,5,327,37.74901333257289,39.11714946753729,250.13383719988983
20240728,306,3,790,19,737,84.40923679025657,45.49576767991676,607.0949955298266
20240728,908,3,297,19,292,25.55435182031247,31.14296963734426,235.30267854234327
20240728,742,3,723,17,696,25.43831424168394,98.04308545646238,572.5186003018537
20240728,913,3,569,19,777,32.45803211370775,69.06856971571428,675.473398170578
20240728,766,3,252,17,598,34.128120915932946,58.11708765909333,505.75479142497375
20240728,776,3,721,1,490,12.556956442481178,54.947024431321495,422.4960191261973
