DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,634,57,271,8,910,47.20914479593548,57.45232733313379,805.3385278709308
20240728,761,57,872,16,123,8.33642597770103,7.826607942267679,106.83696608003129
20240728,228,57,737,3,936,121.15402562835718,124.36761546571783,690.478358905925
20240728,800,57,978,3,719,22.222112667452258,70.14796654299047,626.6299207895572
20240728,281,57,794,20,838,44.569596382254474,118.25342919178182,675.1769744259636
20240728,705,57,977,4,925,85.13057525688455,102.10086918045201,737.7685555626634
20240728,883,57,468,2,595,26.777066848334762,87.15072245879577,481.0722106928695
20240728,539,57,729,11,426,19.181001225574914,29.416918778479975,377.4020799959451
20240728,552,57,390,7,320,22.50326344096498,24.65525749510963,272.84147906392536
20240728,926,57,866,8,325,26.192065888788477,43.07843489042643,255.7294992207851
20240728,496,57,14,5,846,22.836415112585932,70.81388030468244,752.3497045827316
20240728,332,57,47,10,845,121.15075319606991,105.0485747960414,618.8006720078887
20240728,251,57,784,16,396,27.4380467369918,29.742580161900296,338.8193731011079
20240728,74,57,57,11,101,9.788135951663131,5.789443452622126,85.42242059571474
20240728,732,57,395,9,726,46.02261332394452,58.35207150507877,621.6253151709767
20240728,353,57,721,13,301,31.07176143222824,32.187125178971066,237.7411133888007
20240728,807,57,226,3,396,47.925662401457174,41.61534839484955,306.45898920369325
20240728,718,57,693,20,648,41.35881600087198,89.92008353737786,516.7211004617502
20240728,406,57,335,16,530,28.42959854666812,43.72571736117516,457.84468409215674
20240728,811,57,740,10,629,37.944005000870774,85.61596002699967,505.4400349721295
20240728,668,57,154,11,139,3.3409257960318612,13.420792871236062,122.23828133273207
20240728,853,57,90,6,198,18.538708326035238,21.94121778469477,157.52007388927
20240728,245,57,865,17,409,30.377603873589255,41.14891060484368,337.47348552156706
20240728,337,57,670,6,630,31.36351449758844,55.90738474144078,542.7291007609708
20240728,927,57,643,8,193,25.89293017839542,26.182033258475926,140.92503656312866
20240728,524,57,4,20,774,34.67591425211506,83.22807460039859,656.0960111474864
20240728,93,57,123,19,224,23.039803650676898,31.59013555860464,169.37006079071847
20240728,387,57,409,19,774,80.9004761672128,46.0476657270879,647.0518581056992
20240728,22,57,638,5,509,22.332397262041457,61.28804055906472,425.3795621788938
20240728,744,57,490,19,270,35.802545624619356,34.371333420951366,199.82612095442929
20240728,541,57,195,5,801,21.723011265941054,80.02647794711406,699.2505107869449
20240728,871,57,656,9,147,10.496516528020187,18.281799870389015,118.2216836015908
20240728,554,57,895,2,852,108.06907621083928,48.93521236388078,694.99571142528
20240728,802,57,662,5,630,65.18107054330466,65.03175880468608,499.78717065200925
20240728,84,57,971,8,614,70.71825825006594,41.98491004820135,501.2968317017327
20240728,194,57,693,14,845,97.09097335702494,52.595018898055116,695.31400774492
20240728,578,57,971,5,371,36.750994754981186,52.63526091106827,281.61374433395054
20240728,847,57,785,14,104,14.401619826457141,13.182214118456745,76.41616605508611
20240728,671,57,495,2,445,40.728008279364246,55.39708257094129,348.8749091496945
20240728,38,57,15,16,664,64.44488874013467,46.348404660778414,553.2067065990869
20240728,604,57,965,18,225,12.774557928974573,29.801300279113363,182.42414179191206
20240728,499,57,532,3,876,130.11558000332872,57.970170039416544,687.9142499572547
20240728,483,57,782,3,283,36.26346560967753,23.52111253476768,223.21542185555478
20240728,986,57,958,17,426,40.22054778746683,37.91278488833763,347.86666732419553
20240728,278,57,46,6,321,42.95645665925705,22.663937697488876,255.37960564325408
20240728,973,57,693,12,582,48.525259007484365,70.78937242675903,462.6853685657566
20240728,841,57,118,12,526,72.56506235507375,33.386972853357314,420.0479647915689
20240728,958,57,403,5,802,117.85141835379078,106.12942033424517,578.0191613119641
20240728,605,57,616,11,694,54.27508259027975,53.27967353098677,586.4452438787334
20240728,592,57,509,2,478,52.359582279981986,38.41629266791537,387.22412505210264
20240728,875,57,291,13,851,48.48805119283685,84.36677815971204,718.1451706474511
20240728,243,57,564,11,483,31.855921082901325,71.94053921160302,379.20353970549564
20240728,895,57,374,9,635,24.30586748682398,50.822345356027405,559.8717871571487
20240728,495,57,97,6,880,58.267941946891305,96.65533610085026,725.0767219522584
20240728,696,57,931,16,330,32.30106873292896,40.148495879016565,257.55043538805444
20240728,405,57,250,7,970,21.1638241925983,124.42405885190331,824.4121169554984
20240728,104,57,171,5,472,22.02362081474391,25.52873377137233,424.4476454138838
20240728,921,57,240,7,250,11.349415293262252,33.39726341410367,205.25332129263407
20240728,639,57,455,15,523,46.13828340568195,60.379396952911904,416.48231964140615
20240728,291,57,480,9,354,26.36597208372902,52.41994989437249,275.2140780218985
20240728,993,57,600,13,340,37.13204027408143,48.7952017177702,254.07275800814836
20240728,661,57,54,7,733,18.127331775993536,88.16074553997181,626.7119226840347
20240728,36,57,73,5,151,16.883954650303448,8.8282486759638,125.28779667373274
20240728,389,57,219,4,475,67.66076307266489,30.004283569891555,377.33495335744357
20240728,934,57,783,17,153,20.519723376329363,15.331944799154616,117.14833182451602
20240728,717,57,623,4,396,30.13362903332045,22.197256417149354,343.6691145495302
20240728,658,57,97,6,872,67.22340315022988,74.39260407417368,730.3839927755964
20240728,82,57,550,20,734,54.70993866166321,70.99239049216749,608.2976708461692
20240728,185,57,637,6,797,18.84896062375135,77.90460894416663,700.246430432082
20240728,847,57,939,7,530,37.76848978783887,44.56034585084725,447.6711643613139
20240728,400,57,180,18,816,114.03596263319713,118.73162410939078,583.2324132574121
20240728,720,57,494,10,319,34.00718900888328,26.90822944930562,258.0845815418111
20240728,208,57,396,14,271,9.376197980836086,13.810043389214988,247.81375862994892
20240728,681,57,350,7,461,55.072996674477345,32.37796461863902,373.5490387068836
20240728,564,57,753,1,628,38.722809772294525,73.60603443312434,515.6711557945812
20240728,18,57,445,10,421,10.273014021789054,50.21696873407739,360.51001724413356
20240728,468,57,241,16,418,55.686864368712904,22.11106079231019,340.2020748389769
20240728,569,57,132,7,815,112.93654988418606,73.25936588740637,628.8040842284075
20240728,8,57,322,20,980,136.9600664072947,120.5092001687987,722.5307334239067
20240728,427,57,242,3,199,22.215071795446274,14.361651497154991,162.42327670739874
20240728,774,57,985,18,306,23.58408262269258,31.144914477888044,251.2710028994194
20240728,336,57,838,7,297,32.17003987136411,33.5757228442832,231.25423728435268
20240728,339,57,873,19,635,75.46238691213888,41.46631873111378,518.0712943567473
20240728,582,57,316,4,175,24.941735321077235,13.274291432393554,136.78397324652923
20240728,434,57,16,4,936,86.8599522931363,136.9392070096551,712.2008406972086
20240728,240,57,80,18,130,15.844654181984165,18.771870730929464,95.38347508708637
20240728,946,57,750,1,445,34.61670526546125,58.06999702000582,352.31329771453295
20240728,672,57,468,1,211,15.476689219205404,28.549215115006355,166.97409566578824
20240728,335,57,644,6,103,14.172242720510724,6.410663350192903,82.41709392929637
20240728,442,57,682,6,920,135.7697168547527,130.3282870562203,653.9019960890271
20240728,612,57,15,19,248,22.483996169947165,35.24097350102313,190.2750303290297
20240728,461,57,406,19,990,99.32033506930574,121.88112987435527,768.798535056339
20240728,522,57,144,9,175,7.94134469267882,16.38016701395511,150.67848829336606
20240728,434,57,760,7,149,15.40918470602144,11.787928428696612,121.80288686528195
20240728,954,57,174,15,167,9.014554547515184,21.374522502779946,136.61092294970487
