DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,219,67,656,2,981,109.28511013073319,58.991309505451206,812.7235803638156
20240728,475,67,944,10,661,17.782535110561195,98.200870735101,545.0165941543378
20240728,273,67,559,7,695,55.54929918197745,48.72269260474436,590.7280082132781
20240728,357,67,71,16,808,74.86414079812387,73.23014722453833,659.9057119773378
20240728,898,67,779,8,834,43.13828717616075,63.47155753349541,727.3901552903438
20240728,213,67,220,14,318,42.44469071067425,23.854544306410343,251.70076498291542
20240728,931,67,10,13,339,30.197346022021087,33.46558249096414,275.3370714870148
20240728,91,67,854,3,198,6.936170095764775,20.23578835409509,170.82804155014014
20240728,315,67,693,7,998,87.16752803354484,132.94191496646698,777.8905569999881
20240728,166,67,222,3,593,50.53306599042887,50.026175562397896,492.44075844717327
20240728,593,67,708,20,627,65.1698191004347,36.62912900923859,525.2010518903267
20240728,191,67,19,9,772,78.44909845430843,46.20639865371699,647.3445028919746
20240728,741,67,203,5,129,11.029722596941271,10.419041356958116,107.55123604610061
20240728,851,67,717,10,840,36.37636133490239,51.169759019671254,752.4538796454264
20240728,51,67,446,2,460,22.83932933649416,52.01344997993225,385.1472206835736
20240728,981,67,22,18,337,15.38132909951316,29.76098053637285,291.857690364114
20240728,769,67,697,14,361,27.89646195276201,33.94053421403663,299.16300383320134
20240728,166,67,680,20,571,68.26307569502445,33.754355085026795,468.98256921994874
20240728,418,67,710,18,837,16.86793466224821,114.49830578061977,705.633759557132
20240728,950,67,794,5,203,10.616098965422562,18.225348144892862,174.1585528896846
20240728,339,67,141,19,902,65.43962170085797,122.5113530950052,714.0490252041368
20240728,610,67,663,7,269,23.255404201368243,16.721048263326637,229.0235475353051
20240728,230,67,717,8,998,36.99604323023889,108.23857902680828,852.7653777429529
20240728,834,67,382,17,316,32.6168084066073,30.81958885718584,252.56360273620686
20240728,334,67,475,17,795,26.395763962581192,52.810899615729255,715.7933364216896
20240728,159,67,939,3,149,21.713536376370676,8.166260032056176,119.12020359157314
20240728,654,67,909,8,871,97.59382212979436,57.733207224286026,715.6729706459196
20240728,581,67,102,19,603,88.91555755375168,36.0651316809757,478.0193107652726
20240728,312,67,513,5,141,13.416223372614349,20.95887312493352,106.62490350245213
20240728,135,67,126,12,901,75.1592946768139,54.91118744412574,770.9295178790603
20240728,722,67,549,10,652,45.11751140415509,68.36076277320579,538.5217258226392
20240728,736,67,356,13,141,4.982726161789072,14.768583042716452,121.24869079549447
20240728,81,67,124,17,428,47.73193198578922,32.11845329272402,348.1496147214867
20240728,71,67,575,3,978,63.82364353270743,95.30104897717513,818.8753074901174
20240728,443,67,544,11,938,28.997755207841983,109.25200938423102,799.750235407927
20240728,54,67,12,10,315,19.129171328206077,26.848193229559072,269.02263544223484
