DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,730,34,767,9,736,86.67563729841783,54.105667000735075,595.2186957008471
20240728,760,34,485,1,180,19.094170241839493,17.787526637640383,143.11830312052012
20240728,745,34,943,16,287,31.89090958512854,22.824793893582285,232.28429652128918
20240728,656,34,349,11,507,66.26707857799644,26.70592195641839,414.02699946558516
20240728,835,34,376,14,886,43.3053714421393,81.35895768958821,761.3356708682725
20240728,6,34,728,8,256,38.12912000085852,33.040813075198514,184.83006692394298
20240728,722,34,694,7,869,123.91591849176362,99.69578828360355,645.3882932246329
20240728,322,34,33,2,590,85.68516945872875,45.37636605385923,458.93846448741203
20240728,447,34,341,18,255,5.218606040342268,24.28701460299222,225.49437935666552
20240728,843,34,434,6,765,112.84471149870409,98.82702917233398,553.328259328962
20240728,439,34,569,5,217,28.55297878751294,20.45422917789464,167.9927920345924
20240728,811,34,380,9,523,33.56995437361645,62.752291875508,426.6777537508756
20240728,997,34,810,6,960,73.27007711236062,120.8293534079457,765.9005694796937
20240728,364,34,968,6,970,30.256219320450352,50.166101492645645,889.577679186904
20240728,761,34,536,8,684,26.019371719096736,88.10525017217296,569.8753781087303
20240728,454,34,978,7,329,33.84012596211257,28.1270221576572,267.0328518802302
20240728,272,34,793,11,112,16.036213571274867,14.095378880545947,81.86840754817919
20240728,654,34,499,7,295,30.994326833500548,42.68573446075182,221.31993870574763
20240728,878,34,92,16,824,21.33584162805025,57.391017642257836,745.2731407296919
20240728,799,34,758,14,465,56.572646992540015,25.79395649422145,382.63339651323855
20240728,934,34,221,8,485,29.967429317989595,47.003211112091506,408.0293595699189
20240728,427,34,747,8,855,102.93505505628409,71.63112530515485,680.4338196385611
20240728,101,34,319,11,584,23.658487633635403,31.86671250348731,528.4747998628773
20240728,308,34,90,7,176,3.9038454678119425,17.568955608627864,154.5271989235602
20240728,76,34,549,10,425,15.692220153914876,23.390387038338957,385.9173928077462
20240728,915,34,503,18,269,35.56019336196949,30.557632878142627,202.88217375988788
20240728,929,34,826,10,826,63.513212644035015,80.17072744409131,682.3160599118737
20240728,627,34,648,11,623,72.70237318381315,33.13990873487173,517.1577180813151
20240728,288,34,166,3,536,72.69398274759382,76.26859469647697,387.0374225559292
20240728,870,34,394,8,387,50.56219811272209,38.04779894225475,298.3900029450232
20240728,849,34,905,4,232,26.85667876282083,12.918522563763457,192.2247986734157
20240728,163,34,584,12,926,136.29451219449447,118.90708829835908,670.7983995071464
20240728,480,34,82,19,857,120.89412633090797,46.583539939128485,689.5223337299635
20240728,453,34,152,11,431,20.346266629636837,63.376219687169375,347.2775136831938
20240728,366,34,793,4,914,89.85532985041883,109.92221538283691,714.2224547667442
20240728,93,34,753,14,307,17.816804310194243,37.18040979125972,252.00278589854605
20240728,45,34,510,17,734,44.276118794616785,76.4645334926482,613.259347712735
20240728,928,34,940,16,984,105.89638253401954,72.5407833565491,805.5628341094314
20240728,77,34,64,12,297,28.34063468233989,39.93496036842278,228.72440494923734
20240728,12,34,765,3,857,113.55437239228998,99.82512515388409,643.6205024538259
20240728,938,34,796,8,299,29.131332853300638,15.265041967379858,254.60362517931952
20240728,360,34,974,4,547,57.41227735001773,46.478638741252816,443.1090839087294
20240728,282,34,742,4,597,57.31313234631441,55.73541979660323,483.95144785708237
20240728,401,34,822,5,931,103.8800770513381,94.28344247624538,732.8364804724165
20240728,4,34,286,9,966,85.86848370402453,93.29733235277692,786.8341839431986
20240728,143,34,941,6,964,81.1123979569888,81.07715324765334,801.8104487953578
20240728,846,34,862,1,972,144.56857895314056,126.68184757352508,700.7495734733343
20240728,981,34,473,20,943,98.27746139733989,50.515411028108794,794.2071275745514
20240728,391,34,134,4,791,51.420799651754635,52.16988278641275,687.4093175618326
20240728,114,34,695,1,811,56.942272834554174,57.2261228432818,696.831604322164
20240728,18,34,651,2,605,63.76760083212338,78.23852137516971,462.99387779270694
20240728,264,34,312,20,107,6.781843326729125,7.241712496283124,92.97644417698775
20240728,425,34,365,12,529,24.285122267506715,58.88388284454233,445.83099488795096
20240728,837,34,824,20,437,57.66354820376656,48.46665724611903,330.8697945501144
20240728,627,34,486,17,720,95.87752349995979,100.43422495344193,523.6882515465983
20240728,754,34,704,20,536,45.85009369748569,69.18294490889971,420.9669613936146
20240728,894,34,969,7,514,18.474989337915282,38.30157395496685,457.22343670711786
20240728,108,34,494,11,259,21.718696851623996,16.72947496247079,220.5518281859052
20240728,425,34,364,12,651,90.21764269744385,68.8423390038287,491.94001829872747
20240728,697,34,794,6,762,87.93161187485246,72.28504267420578,601.7833454509417
20240728,164,34,873,4,590,27.84561262466287,42.2610725957396,519.8933147795975
20240728,867,34,861,20,413,21.130857389422296,45.53395930617657,346.33518330440114
20240728,272,34,181,17,211,7.607952967874611,20.87554215241556,182.51650487970983
20240728,12,34,798,17,348,42.54746427194601,28.14937095253762,277.3031647755164
20240728,868,34,889,13,437,50.14774252208185,64.30448828491654,322.5477691930016
20240728,188,34,997,14,686,33.02986074457229,77.95660408569667,575.0135351697311
20240728,573,34,101,10,785,67.1876472401728,115.08441530852512,602.7279374513021
20240728,175,34,159,17,270,32.551662560133835,27.123630896294316,210.32470654357184
20240728,267,34,906,2,781,60.08147850348874,62.59392508504369,658.3245964114676
20240728,472,34,18,13,367,26.79929881471365,45.7330299932851,294.46767119200126
20240728,954,34,652,12,538,36.59629395199967,61.32447576943248,440.0792302785678
20240728,39,34,134,17,204,26.25695082268729,12.813255285594476,164.92979389171825
20240728,701,34,544,13,154,21.439584597576268,16.80653851314026,115.75387688928348
20240728,798,34,394,12,139,8.548391825579126,10.496347637780937,119.95526053663994
20240728,694,34,260,4,296,41.87900874125011,35.27476611659161,218.8462251421583
20240728,351,34,464,19,904,75.93765245348064,131.2691511205429,696.7931964259765
