DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,478,85,354,16,447,28.05018618020646,30.949543254654962,388.0002705651386
20240728,820,85,994,6,840,71.00881753726686,53.321092475547765,715.6700899871854
20240728,50,85,778,5,708,20.167446929801436,102.07472570200012,585.7578273681984
20240728,64,85,983,10,859,47.59291465491399,90.22520845695261,721.1818768881334
20240728,664,85,16,5,291,24.887555943264417,34.1507263078034,231.9617177489322
20240728,354,85,933,14,361,16.98331776103251,30.23737672578098,313.7793055131865
20240728,868,85,970,17,401,43.85890096063063,23.30477141384152,333.8363276255278
20240728,921,85,500,12,372,42.54719874133543,44.47042488812137,284.9823763705432
20240728,297,85,379,15,572,19.525009579780793,67.80328947965928,484.67170094055996
20240728,931,85,392,18,463,51.10224711807815,36.64413301965273,375.25361986226915
20240728,574,85,211,19,763,47.649661025969365,91.19193278168133,624.1584061923493
20240728,520,85,996,10,150,10.889005840529816,9.776291832253897,129.3347023272163
20240728,205,85,114,13,302,32.31494439375586,20.638090328603937,249.0469652776402
20240728,305,85,961,11,549,72.50797522158611,77.25724549404102,399.23477928437285
20240728,527,85,264,15,150,5.202012141006862,21.490278886666125,123.30770897232702
20240728,435,85,454,18,297,21.478688932064475,38.20343431513664,237.3178767527989
20240728,207,85,670,20,424,49.62902211602341,49.023979260153915,325.3469986238227
20240728,151,85,344,19,476,64.6627797080734,26.159365979053913,385.1778543128727
20240728,820,85,933,2,279,27.64952634465739,32.13158601327805,219.21888764206454
20240728,398,85,382,10,736,21.70815543603555,95.01563301351976,619.2762115504447
20240728,187,85,140,7,697,14.59386025064098,60.44107752030112,621.9650622290579
20240728,288,85,221,2,948,122.927888831704,107.8257377238122,717.2463734444839
20240728,237,85,967,5,325,21.216904756924734,39.52563868421823,264.25745655885703
20240728,876,85,585,16,422,53.5616238916683,27.38325279137418,341.0551233169575
20240728,525,85,884,18,123,4.416963558040562,12.455641439491592,106.12739500246785
20240728,756,85,220,16,296,36.93791977914121,30.583750129019833,228.47833009183896
20240728,511,85,687,2,909,75.94398247731664,100.37492059391627,732.6810969287671
20240728,604,85,359,17,197,15.384339079686695,24.4770637766453,157.138597143668
20240728,702,85,593,19,889,24.895971205250603,116.97128889977613,747.1327398949733
20240728,987,85,392,7,415,50.17811496018247,37.03619640193906,327.7856886378785
20240728,574,85,182,18,708,43.00919777787316,65.43973110321213,599.5510711189147
20240728,94,85,445,1,217,10.093934648182229,12.14964535405413,194.75641999776366
20240728,730,85,524,1,427,34.63693738852363,27.89744179817959,364.46562081329677
20240728,966,85,375,1,500,42.4718323986798,68.1878585231512,389.34030907816896
20240728,526,85,885,2,143,20.92126852383383,11.380004727588608,110.69872674857757
20240728,104,85,367,5,816,116.43176530098752,46.58002749163439,652.9882072073781
20240728,60,85,164,16,804,76.21647405983961,51.84523522384338,675.9382907163169
20240728,408,85,655,7,834,73.49115948920016,104.57042890381183,655.938411606988
20240728,74,85,385,7,552,64.89525363410796,80.89738032405918,406.20736604183287
20240728,514,85,931,8,878,85.51933275172259,57.90697672156903,734.5736905267083
20240728,717,85,550,19,301,18.217637955816855,31.171303594116022,251.6110584500671
20240728,356,85,754,1,458,50.759287262094205,47.96434375823164,359.27636897967415
20240728,214,85,80,9,700,25.15987831759064,93.77682162557305,581.0633000568363
20240728,496,85,134,13,885,60.216615840670514,113.96732594867919,710.8160582106502
20240728,721,85,732,12,396,18.881251587326815,52.99845957874945,324.1202888339237
20240728,599,85,153,15,675,52.285485142270254,95.42472064086886,527.2897942168609
20240728,891,85,770,10,298,42.1435581597063,23.035282053766387,232.82115978652732
20240728,737,85,289,17,220,6.151181176609417,19.35291714318305,194.49590168020754
20240728,343,85,194,2,600,33.777648654114586,59.54190052099293,506.6804508248925
20240728,643,85,415,18,389,34.05572905774854,43.0283555717696,311.91591537048186
20240728,376,85,738,2,684,41.50776512529459,79.80058395085344,562.691650923852
20240728,721,85,294,3,870,112.71267278602694,88.83743358212675,668.4498936318463
20240728,292,85,162,12,990,115.7385191888007,125.73188812754954,748.5295926836498
20240728,71,85,750,16,570,12.705513070537547,42.30840124793817,514.9860856815243
20240728,809,85,935,16,761,107.42626423383076,54.473546386132256,599.1001893800369
20240728,796,85,821,3,303,22.344192246541372,31.712536765892054,248.94327098756656
20240728,440,85,900,9,435,50.41022294214575,36.435334356761444,348.1544427010928
20240728,293,85,761,16,671,94.59055008630057,34.598738200735816,541.8107117129637
20240728,675,85,235,15,664,90.78948797331161,47.6440385263269,525.5664735003616
20240728,503,85,526,5,842,65.2511504980095,123.49441958824718,653.2544299137433
20240728,193,85,332,2,543,44.87792256909948,49.46567623003089,448.6564012008696
20240728,974,85,143,12,805,64.28751499422427,57.36799217342935,683.3444928323464
20240728,653,85,388,11,847,33.965512190873326,47.62894206428158,765.4055457448451
20240728,830,85,627,4,332,18.571302754898873,29.058368348957686,284.37032889614346
20240728,403,85,524,7,551,41.130165919080156,29.001715065659525,480.86811901526033
20240728,390,85,239,1,720,85.51070010343804,46.56304899540637,587.9262509011555
20240728,346,85,266,15,892,25.127835271285264,96.31970881160726,770.5524559171075
20240728,160,85,636,18,892,53.58163179538875,124.27783092794832,714.1405372766629
20240728,161,85,469,9,334,8.252525443581042,37.824399889946285,287.92307466647264
20240728,706,85,389,11,355,31.612761529013774,36.952778686318354,286.43445978466787
20240728,127,85,965,2,351,11.956107165925864,36.922301790645875,302.1215910434283
20240728,872,85,529,8,656,31.717621743421365,35.23035519435321,589.0520230622254
20240728,1000,85,966,13,351,7.380506401861468,44.7356160876395,298.883877510499
20240728,145,85,992,10,891,110.5787015906955,87.22833494924772,693.1929634600567
20240728,41,85,229,3,575,51.57579029664669,31.38982185904452,492.0343878443088
20240728,447,85,186,17,114,15.827850533570201,5.852084863984957,92.32006460244484
20240728,228,85,607,20,109,13.782885032866584,7.48447854276204,87.73263642437138
20240728,873,85,218,6,793,118.05654550141061,54.71452994985658,620.2289245487328
20240728,6,85,897,13,286,11.017115733706536,20.52027639205934,254.46260787423412
20240728,667,85,853,9,604,27.032186880538482,49.436402836668286,527.5314102827932
20240728,580,85,709,6,447,26.406181853855355,66.2589124080188,354.3349057381258
20240728,13,85,900,9,846,26.451753642456847,91.12022638246073,728.4280199750824
20240728,543,85,796,7,572,71.09877353245572,28.976073027701442,471.9251534398428
20240728,64,85,354,12,267,39.883593979569696,17.599797223046192,209.5166087973841
20240728,397,85,252,6,743,58.96369081148238,64.20159431824595,619.8347148702717
20240728,94,85,757,11,713,36.854386675653146,83.1504184762603,592.9951948480866
20240728,403,85,448,4,746,65.3370518618044,107.74772653987357,572.915221598322
20240728,199,85,2,17,397,30.112149752695746,36.17421925173679,330.7136309955675
20240728,363,85,587,18,184,13.295000163671148,26.868377533221608,143.83662230310725
20240728,251,85,766,10,559,78.92239200320235,83.83259587844496,396.2450121183527
20240728,949,85,254,18,208,16.956694822117218,22.359202223992465,168.68410295389032
20240728,316,85,737,10,586,29.49060102545975,60.59937066539306,495.9100283091472
20240728,392,85,626,2,510,43.40423657209236,29.038585359629284,437.55717806827835
20240728,66,85,296,5,635,78.96876594953929,46.66428429901047,509.36694975145025
20240728,919,85,100,12,186,14.110413206304152,27.774875088009615,144.11471170568623
20240728,929,85,889,5,539,47.986282200366034,70.44565501447359,420.56806278516035
20240728,295,85,522,9,818,110.8633732896301,44.220584080824615,662.9160426295452
20240728,924,85,82,6,386,18.859788918912194,42.01319633191792,325.1270147491699
20240728,160,85,266,12,462,18.701003166387128,33.79920084396218,409.4997959896507
20240728,311,85,36,16,684,75.65869289660965,92.97136111408052,515.3699459893098
20240728,284,85,101,8,614,34.80263165053881,34.233280768342304,544.9640875811189
20240728,796,85,793,19,473,59.41401347139508,47.592894568456,365.99309196014894
20240728,701,85,152,2,345,29.431992963313288,31.53098172928424,284.0370253074025
20240728,406,85,195,9,834,71.81312302956239,76.72456847121379,685.4623084992238
20240728,1000,85,436,9,396,25.318383455740204,52.12263055536427,318.55898598889553
20240728,507,85,439,4,903,106.37466215083994,69.07137984383984,727.5539580053203
20240728,935,85,727,13,947,47.89667451469563,103.32335621484488,795.7799692704596
20240728,793,85,15,9,898,132.8289754329743,86.25878396092703,678.9122406060987
20240728,534,85,737,9,626,82.16180054104929,83.72455927996475,460.113640178986
20240728,623,85,97,5,996,125.98491604323466,148.9049422416396,721.1101417151258
20240728,436,85,947,3,372,28.944369371828245,49.55565158530204,293.4999790428697
20240728,89,85,164,12,638,89.23935184685386,50.41781914364044,498.3428290095057
20240728,827,85,992,3,535,65.32499146830425,77.53383754272005,392.1411709889757
20240728,320,85,488,9,605,76.60409652819554,42.992257014714454,485.40364645709
20240728,524,85,793,14,440,44.56497093380644,44.10519437024779,351.3298346959458
