DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,765,26,930,2,117,3.561173177864982,7.783411947880947,105.65541487425406
20240728,500,26,475,9,680,45.80968020501875,40.91383834359363,593.2764814513876
20240728,748,26,126,1,377,20.596558121824394,40.342540607842594,316.06090127033303
20240728,265,26,358,5,510,50.272444815975646,43.73006959729782,415.9974855867265
20240728,437,26,201,12,398,17.162364879938124,58.440987900863036,322.3966472191988
20240728,309,26,267,5,538,65.51792418156693,30.223830676259247,442.2582451421738
20240728,400,26,530,3,550,19.66242475428591,47.412932194346034,482.92464305136804
20240728,352,26,383,17,754,87.87821556162825,83.23109029360124,582.8906941447706
20240728,259,26,707,10,516,43.670508926664155,52.022633105481106,420.30685796785474
20240728,865,26,837,8,725,73.29131362955368,108.43284390833496,543.2758424621113
20240728,273,26,966,5,686,71.78284407554835,68.81186739118955,545.4052885332621
20240728,668,26,74,14,467,62.02356486032749,49.207995564283436,355.76843957538904
20240728,545,26,840,13,885,111.10206575162961,118.44270660614097,655.4552276422294
20240728,783,26,196,20,243,25.8881830258031,33.437211876364074,183.67460509783282
20240728,30,26,454,18,907,81.06097148525602,124.85772513402625,701.0813033807177
20240728,43,26,103,12,867,42.78843952721655,129.46096612365616,694.7505943491273
20240728,238,26,315,1,241,23.618365233779805,25.481498833266475,191.90013593295373
20240728,499,26,269,18,992,122.18135556135279,114.1255639687486,755.6930804698986
20240728,192,26,905,12,377,31.27705196487943,37.20434025308826,308.5186077820323
20240728,348,26,538,17,928,89.28960700906117,88.35389723209417,750.3564957588446
20240728,333,26,37,15,364,43.59302213862667,41.4034340325597,279.00354382881363
20240728,8,26,819,10,760,20.683401940210324,49.856406403818404,689.4601916559712
20240728,878,26,195,11,477,61.47343212021334,44.35876006181263,371.167807817974
20240728,489,26,983,13,443,44.51609078065409,59.14860773265248,339.3353014866934
20240728,201,26,83,2,438,39.38782218633666,28.53255236552591,370.07962544813745
20240728,671,26,10,8,187,19.95184946725625,13.730422898816316,153.31772763392743
20240728,969,26,153,13,695,14.159023244269417,102.55275083946987,578.2882259162607
20240728,108,26,566,4,912,30.99638388083996,94.40862751823062,786.5949886009295
20240728,968,26,372,3,687,45.31466724615301,59.266620801408784,582.4187119524382
20240728,139,26,18,18,439,34.277520884361124,34.69510779301532,370.0273713226236
20240728,406,26,688,4,166,9.908761970804717,9.476552737769257,146.61468529142604
20240728,173,26,767,12,923,118.77748792879818,81.68971865848287,722.532793412719
20240728,869,26,35,11,498,51.51068713744941,37.73174829980756,408.757564562743
20240728,794,26,173,4,530,71.1256433997911,67.74490594407709,391.1294506561318
20240728,421,26,909,9,701,76.41005554672542,84.44583096811594,540.1441134851586
20240728,868,26,562,1,133,6.973846873270492,17.35971502453075,108.66643810219875
20240728,17,26,911,4,139,4.715061284879256,11.73065583158641,122.55428288353434
20240728,161,26,161,3,618,51.11224612899153,68.06326390420237,498.8244899668061
20240728,706,26,222,6,415,58.46102852970971,24.41673330165388,332.1222381686364
20240728,263,26,989,10,797,68.84105522209697,114.88687747564539,613.2720673022577
20240728,345,26,804,8,222,15.330372048987417,30.94365808876443,175.72596986224815
20240728,873,26,373,11,724,96.23397605349845,102.5485945454692,525.2174294010324
