DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,186,32,431,6,520,74.5043430725301,77.45335929954692,368.04229762792295
20240728,512,32,519,3,740,35.77912207338529,52.678413846852145,651.5424640797626
20240728,971,32,734,14,309,33.9372433852523,27.56966535049708,247.4930912642506
20240728,688,32,940,13,829,83.26453432765062,87.74844355902295,657.9870221133265
20240728,294,32,224,16,589,15.211016569170086,74.05537442649963,499.7336090043303
20240728,278,32,332,20,207,20.10310452737809,20.860871902903288,166.03602356971862
20240728,58,32,810,18,945,38.20492200342068,135.20692784059318,771.5881501559861
20240728,105,32,275,14,428,13.40011830645153,33.44554314983732,381.15433854371116
20240728,300,32,388,2,166,10.01219763668702,15.38061252655118,140.6071898367618
20240728,358,32,98,9,854,50.742845319959095,103.85425513804417,699.4028995419967
20240728,226,32,6,13,793,115.02118948604267,104.71188412649262,573.2669263874648
20240728,565,32,251,18,121,10.440794051050588,11.177277087731168,99.38192886121824
20240728,256,32,374,1,661,66.43927409098232,45.33896735345521,549.2217585555625
20240728,18,32,140,8,232,28.306446545282956,22.813307320487276,180.88024613422976
20240728,102,32,671,12,648,72.42397120035977,93.61716753792763,481.9588612617126
20240728,752,32,533,8,589,14.503904628655203,50.5679175695824,523.9281778017624
20240728,954,32,887,19,694,41.34572237363824,52.23964232932934,600.4146352970324
20240728,116,32,312,11,292,22.99677163815666,17.259982211596277,251.74324615024705
20240728,827,32,234,1,243,9.818923264111882,31.18645651878294,201.9946202171052
20240728,257,32,755,2,137,19.7741258810595,14.65473171649908,102.57114240244141
20240728,177,32,108,20,513,23.780064299571897,49.636796857269125,439.58313884315896
20240728,978,32,915,5,308,41.57992637230558,15.73932777438467,250.68074585330976
20240728,381,32,446,7,869,41.37170256524524,98.06563408404168,729.5626633507131
20240728,245,32,428,3,206,24.39495483707249,25.072990853993403,156.5320543089341
20240728,509,32,728,7,137,14.753800402840216,15.734503518685413,106.51169607847437
20240728,63,32,79,19,337,29.174787029815427,35.66162860665424,272.16358436353033
20240728,410,32,180,4,877,97.74100793425787,107.47335652264843,671.7856355430937
