DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,923,69,684,20,933,77.89104381226251,123.23755374141221,731.8714024463253
20240728,346,69,942,7,621,27.002237216182877,50.66831527520403,543.3294475086132
20240728,602,69,425,18,456,41.65992251854271,33.891838911234764,380.44823857022254
20240728,212,69,501,16,376,20.895822066284317,23.11274438543334,331.9914335482823
20240728,209,69,626,11,943,78.12509883067221,49.609564712125554,815.2653364572022
20240728,292,69,54,6,826,61.56009075237831,93.95471667715572,670.485192570466
20240728,976,69,495,11,437,35.77945271250207,44.800004276172565,356.4205430113254
20240728,929,69,252,20,514,66.24538005258813,44.76118346658352,402.99343648082834
20240728,249,69,816,2,921,109.75772934524596,85.99254130586847,725.2497293488856
20240728,132,69,266,7,792,48.54513469395471,68.41542327192651,675.0394420341188
20240728,475,69,303,9,891,127.70306085307884,80.4074690298608,682.8894701170603
20240728,312,69,903,20,302,11.298083453190994,32.40863806071957,258.29327848608943
20240728,658,69,175,20,612,63.94297267158206,45.46255332156419,502.5944740068537
20240728,464,69,901,20,182,10.636613555770458,22.06814534370388,149.29524110052566
20240728,690,69,102,13,826,43.50469232813837,59.86659068553078,722.6287169863308
20240728,341,69,584,9,266,17.172119483590144,33.303505884269725,215.52437463214014
20240728,591,69,612,1,578,50.4397258533715,56.29013873094928,471.2701354156792
20240728,10,69,781,8,666,19.86954234150109,68.32138280801843,577.8090748504804
20240728,921,69,325,18,558,83.36659115549759,57.03192741092689,417.6014814335755
20240728,682,69,484,12,277,12.369059627365903,31.299335773292977,233.33160459934112
20240728,224,69,903,13,509,11.647625355515826,66.20688724863386,431.1454873958503
20240728,340,69,716,10,263,34.021209515301805,21.029773525669068,207.9490169590291
20240728,918,69,169,9,464,64.94281997217608,51.81285574373638,347.24432428408755
20240728,737,69,101,8,316,34.501921022270196,19.84086552400488,261.6572134537249
20240728,892,69,105,1,653,80.23702000916965,93.89674086359848,478.8662391272319
20240728,351,69,329,15,476,51.651949612643854,37.697362335402225,386.6506880519539
20240728,460,69,271,12,475,53.47805808568381,68.65340610038847,352.86853581392774
20240728,719,69,881,2,756,88.6562933274627,79.00803713548463,588.3356695370527
20240728,665,69,227,11,584,82.03974365058079,58.3030212689453,443.6572350804739
20240728,980,69,207,17,639,68.60554728716127,47.53940361455767,522.855049098281
20240728,993,69,177,2,433,29.484478658834217,28.184742558495568,375.3307787826702
20240728,593,69,476,1,365,12.767082224024698,30.641169542140936,321.5917482338344
20240728,635,69,807,18,674,53.889156831996374,78.03651062232183,542.0743325456817
20240728,79,69,494,11,798,60.809729543233715,107.68741188385984,629.5028585729065
20240728,455,69,200,18,972,57.847636352404756,102.65528819752546,811.4970754500698
20240728,384,69,189,20,522,56.66174924616317,57.35519000165394,407.9830607521829
20240728,937,69,471,11,277,13.634187749860772,34.33462189510668,229.03119035503255
20240728,345,69,972,9,671,84.01775528924462,73.46980842036481,513.5124362903905
20240728,157,69,235,9,385,47.57954779731964,50.88842934732191,286.53202285535843
20240728,852,69,296,15,123,13.260253951458857,11.56129917406868,98.17844687447246
20240728,544,69,620,11,520,51.24366194705513,26.16585784417667,442.5904802087682
20240728,724,69,790,10,732,53.75207574404026,95.34774320869715,582.9001810472625
20240728,667,69,331,10,110,15.854181863756061,6.758437978230226,87.38738015801371
20240728,39,69,776,16,530,66.80494287871065,61.925004256126044,401.2700528651633
20240728,339,69,514,4,325,27.639362630380464,44.095412332797686,253.26522503682185
20240728,967,69,451,10,301,26.416198005140767,43.9558670413458,230.62793495351343
20240728,782,69,947,4,919,64.48017089494179,91.94755837054717,762.572270734511
20240728,826,69,685,7,693,67.24256897143178,101.72558435205018,524.0318466765181
20240728,552,69,458,6,357,53.38405416553461,21.011397312427878,282.60454852203753
20240728,398,69,828,7,344,37.92599857981275,31.000209679312004,275.07379174087527
20240728,757,69,47,14,548,71.53100318901838,82.09265124426284,394.3763455667188
20240728,829,69,93,19,700,69.3412263358058,40.65242354163502,590.0063501225592
20240728,470,69,378,5,403,57.12485671660161,46.07165830867131,299.8034849747271
20240728,3,69,872,11,397,29.516512196538287,44.842511218432584,322.64097658502914
20240728,924,69,932,16,181,15.967081969769698,9.181037962249949,155.85188006798035
20240728,551,69,876,18,204,19.336818249587953,28.88695767118959,155.77622407922246
20240728,365,69,799,1,788,89.45688929268019,101.83540675323277,596.707703954087
20240728,673,69,663,4,484,46.3975456096472,39.664601021707114,397.9378533686457
20240728,285,69,635,8,776,44.233073669719715,46.15174556088782,685.6151807693925
20240728,873,69,416,3,832,105.67166845622427,110.6516157926581,615.6767157511176
20240728,48,69,324,9,183,17.278505230590067,22.062102109278563,143.65939266013137
20240728,363,69,875,6,791,110.4931652231855,100.2905291041199,580.2163056726946
20240728,387,69,811,13,544,34.80534502000647,78.4142057820738,430.7804491979197
20240728,335,69,13,6,442,62.088968164209454,51.31434147750252,328.596690358288
20240728,432,69,763,11,798,60.064838670387935,104.86152628571412,633.073635043898
20240728,536,69,525,9,572,48.91944180401561,82.68383058399492,440.3967276119895
20240728,515,69,502,13,146,9.497200029964375,10.413929267244603,126.08887070279101
20240728,56,69,369,17,547,26.734691996879402,56.232556453892116,464.03275154922846
20240728,404,69,423,3,300,15.287679766703329,15.42389435057535,269.2884258827213
20240728,241,69,790,6,448,43.48581434294815,52.80870431133768,351.70548134571413
20240728,580,69,306,12,308,37.28315714861204,41.5811791078053,229.13566374358265
20240728,918,69,614,19,527,21.2447707263488,74.70523115563975,431.04999811801144
20240728,348,69,351,16,751,23.272561010343765,105.57895988749075,622.1484791021655
20240728,727,69,433,19,143,20.7443771008012,21.431427951327322,100.82419494787148
20240728,569,69,63,18,577,83.95434745872403,50.9582046485895,442.08744789268644
20240728,490,69,23,14,335,41.92483366186852,44.93614424317397,248.1390220949575
20240728,741,69,171,12,834,107.55050330963753,47.46003053304681,678.9894661573156
20240728,933,69,42,10,427,32.0380526929851,49.46166337573677,345.50028393127815
20240728,481,69,164,17,168,21.687667368017898,12.445822904267429,133.86650972771469
20240728,665,69,805,2,524,21.322738033972673,44.76348461275537,457.91377735327194
20240728,80,69,187,16,750,90.29248030627826,76.84326129115837,582.8642584025633
20240728,330,69,565,15,498,48.664761653298555,29.713841709978986,419.62139663672247
20240728,774,69,90,1,591,13.407469650962861,79.00419146153719,498.58833888749996
20240728,242,69,829,1,744,22.415606522608677,38.95719139927367,682.6272020781176
20240728,107,69,441,13,383,40.25181240869073,28.076047429090817,314.67214016221845
20240728,668,69,716,6,208,10.642659871539749,25.725011954892157,171.6323281735681
20240728,856,69,72,2,790,88.65454799532189,85.77110498522762,615.5743470194504
20240728,857,69,831,7,882,104.36066918877276,51.68839262123401,725.9509381899932
20240728,885,69,289,18,727,16.740168845695358,102.70519324518689,607.5546379091178
20240728,581,69,836,12,876,59.82354727425144,96.27842264529295,719.8980300804556
20240728,5,69,299,11,274,21.788345607595023,20.609122309105874,231.6025320832991
20240728,491,69,879,9,459,19.93588040302383,66.03308766024281,373.03103193673337
20240728,33,69,775,19,641,77.93674232055024,73.37538049639286,489.6878771830569
20240728,285,69,626,15,516,46.57132153532597,43.04213099396565,426.38654747070836
20240728,235,69,475,16,779,33.493604236971294,78.71838604183556,666.7880097211931
20240728,352,69,985,14,219,24.420660336191087,32.175728476073544,162.40361118773535
20240728,904,69,849,5,626,90.47708870769314,36.16217116777526,499.3607401245316
20240728,290,69,742,16,583,62.46540938630106,85.22989964130127,435.3046909723977
20240728,733,69,982,2,472,32.789204187658925,51.16304510571123,388.0477507066298
