DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,878,100,848,5,382,22.78481261341011,19.940275638809283,339.2749117477806
20240728,889,100,547,13,189,18.537345823084564,12.350678108444033,158.1119760684714
20240728,708,100,913,2,534,43.677456467908215,60.12844750722315,430.1940960248686
20240728,169,100,611,20,766,58.28378115114347,101.05463917167319,606.6615796771833
20240728,420,100,595,6,320,37.147424958665646,20.41621717323317,262.4363578681012
20240728,261,100,337,1,644,93.26331030066204,63.354633224902614,487.38205647443533
20240728,146,100,342,2,841,92.8905429385542,73.74639389022985,674.3630631712159
20240728,823,100,185,4,196,27.307246926540547,11.895108352292686,156.79764472116676
20240728,797,100,378,9,252,24.1954004664489,16.929895601139897,210.8747039324112
20240728,592,100,316,9,203,14.881023593510871,25.83730252452053,162.2816738819686
20240728,446,100,309,2,423,40.211964221672574,53.79151807105793,328.9965177072695
20240728,67,100,578,13,903,124.35910861219661,98.50821358682718,680.1326778009762
20240728,854,100,352,3,654,68.46923610263472,74.99866888309035,510.53209501427494
20240728,794,100,486,8,437,26.026473283875777,27.883843430590733,383.0896832855335
20240728,329,100,936,19,441,12.315323237487888,50.13791874091706,378.54675802159505
20240728,295,100,907,9,147,5.574234778595886,20.22537362059114,121.20039160081298
20240728,923,100,744,13,828,43.07515395016483,111.23123071882583,673.6936153310094
20240728,797,100,45,10,824,71.37039536527294,113.78608928698273,638.8435153477443
20240728,255,100,104,4,662,27.749687887368598,98.61456700809775,535.6357451045336
20240728,853,100,604,6,132,7.29229219520821,16.21345982631001,108.49424797848178
20240728,43,100,328,14,858,43.01649258221098,81.15119429853326,733.8323131192558
20240728,565,100,199,10,707,105.61521325106166,103.58498835746131,497.799798391477
20240728,988,100,270,11,982,35.43633180969697,62.89641656832947,883.6672516219735
20240728,207,100,639,17,113,4.005987490216581,8.192302161231778,100.80171034855164
20240728,615,100,509,11,281,34.13674567277154,31.53265584969516,215.3305984775333
20240728,100,100,121,11,429,47.83238936229842,30.50215507817202,350.66545555952956
20240728,604,100,981,6,167,18.90942134533657,8.958243647316255,139.13233500734717
20240728,605,100,548,4,323,40.86522817538213,21.424924337023512,260.70984748759435
20240728,506,100,299,20,215,9.416026360460375,13.419106202221702,192.16486743731792
20240728,423,100,243,9,643,87.57999262050778,34.70619762259213,520.7138097569001
20240728,385,100,395,14,488,72.83530112640734,35.8319881946336,379.3327106789591
20240728,877,100,153,8,448,48.35816370960998,36.386858253401634,363.2549780369884
20240728,969,100,706,8,354,33.38941012085614,21.61527638085072,298.99531349829317
20240728,849,100,880,16,711,87.38370062947008,66.38646108563772,557.2298382848921
20240728,796,100,412,14,147,17.599449377446778,18.65523595593259,110.74531466662063
20240728,946,100,984,17,998,94.28647531365043,57.76687951299563,845.946645173354
20240728,17,100,286,13,752,70.99108435670439,48.03818342403922,632.9707322192564
20240728,213,100,105,2,273,33.7754842077873,29.020585356434694,210.203930435778
20240728,699,100,981,20,482,34.718908774211286,48.21889188130409,399.0621993444846
20240728,871,100,308,8,608,74.01805377695086,73.54946600342119,460.43248021962796
20240728,664,100,765,7,861,87.06948908610542,79.85844593512414,694.0720649787704
20240728,440,100,35,7,443,62.713765760809395,30.522543810400116,349.7636904287905
20240728,476,100,134,19,794,108.09783320786639,43.99098548976112,641.9111813023725
