DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,50,25,350,4,949,63.725461324011775,93.85899093791878,791.4155477380694
20240728,919,25,159,9,889,100.11971573419521,73.14629120684353,715.7339930589612
20240728,574,25,233,13,614,18.672451462870523,79.97247480649445,515.355073730635
20240728,556,25,402,2,100,2.771578881706737,5.213617449812899,92.01480366848037
20240728,543,25,175,20,443,52.58048888093865,57.498411948832086,332.92109917022924
20240728,990,25,755,19,389,28.163284020178747,54.51293035827059,306.32378562155066
20240728,997,25,464,16,766,19.352525089753133,96.94613696064968,649.7013379495972
20240728,758,25,154,7,484,34.95101919315422,62.86281690360798,386.1861639032378
20240728,826,25,606,13,279,32.49839427524703,14.81435846801052,231.68724725674247
20240728,287,25,370,18,216,24.041595587155697,16.9611072266569,174.9972971861874
20240728,282,25,666,8,858,45.10204422251866,83.82770093435039,729.0702548431309
20240728,877,25,327,17,894,50.853644185423676,62.92272105774807,780.2236347568282
20240728,113,25,738,11,224,10.903152040669301,19.52774636630817,193.56910159302254
20240728,542,25,387,6,541,60.65494674857903,35.9564298581832,444.38862339323776
20240728,227,25,236,7,824,53.33504755053377,83.93901704770086,686.7259354017654
20240728,689,25,587,18,609,72.44418497713755,83.28838501406833,453.2674300087941
20240728,344,25,342,18,248,33.81180604945929,32.66592676581187,181.52226718472883
20240728,902,25,156,4,974,65.28824545846211,84.29636438600926,824.4153901555286
20240728,622,25,753,4,556,24.268884877011057,68.25088264299252,463.4802324799964
20240728,148,25,515,1,660,30.054476623837008,97.8675052528158,532.0780181233472
20240728,51,25,318,3,813,23.174532048781753,99.13569798685815,690.68976996436
20240728,65,25,633,2,367,14.702769552372937,42.31899722979534,309.9782332178317
20240728,993,25,446,15,105,3.3004422063996417,14.732147891710314,86.96740990189005
20240728,638,25,853,3,930,106.29524417349646,114.97659612115984,708.7281597053437
20240728,865,25,604,14,549,66.00780780156957,82.1734859548657,400.81870624356475
20240728,325,25,482,5,698,60.32621043998697,42.43047052257167,595.2433190374413
20240728,447,25,48,2,134,18.01608040753377,17.6908999772052,98.29301961526103
