DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,622,80,317,2,883,118.52747993255812,65.82757609705206,698.6449439703898
20240728,417,80,376,16,691,102.56842932009953,80.96025726092797,507.4713134189725
20240728,768,80,77,14,581,32.31384208280254,84.89047631994292,463.79568159725454
20240728,492,80,620,19,993,97.8495555782985,109.10427023030321,786.0461741913982
20240728,885,80,350,3,140,16.89049071669944,7.1189966256708965,115.99051265762967
20240728,529,80,263,5,610,38.65777427812402,32.06715074022915,539.2750749816469
20240728,607,80,439,16,610,15.29159908887139,34.00186241609756,560.706538495031
20240728,415,80,159,14,980,36.20618120974368,66.02294004038582,877.7708787498705
20240728,329,80,259,19,132,10.455506369539386,12.333896293136135,109.21059733732449
20240728,692,80,903,1,603,45.50198896266844,82.27041447879861,475.2275965585329
20240728,516,80,777,8,401,31.099628159264356,27.81612968477992,342.08424215595574
20240728,417,80,602,12,876,127.75086193461573,128.48847136545191,619.7606666999324
20240728,501,80,329,3,529,44.6431240979258,59.98240240787279,424.3744734942014
20240728,705,80,972,17,518,10.65488302233533,59.560625051440375,447.7844919262243
20240728,33,80,273,9,662,64.51646244828957,61.41616947818409,536.0673680735264
20240728,489,80,76,3,410,20.148237034049558,28.8029604888907,361.0488024770597
20240728,144,80,287,15,425,28.11669840581875,53.05385731756731,343.8294442766139
20240728,291,80,192,15,907,78.16505995868107,127.34264511219791,701.492294929121
20240728,222,80,714,15,476,30.585835965358616,46.884727082166386,398.529436952475
20240728,781,80,471,7,638,73.76994887411776,38.42705480371813,525.8029963221641
20240728,815,80,500,18,959,36.07790351331894,55.424556773203975,867.4975397134771
20240728,665,80,772,1,374,54.820503629150735,33.108914846972766,286.0705815238765
20240728,316,80,82,8,100,14.298629000236138,11.838556965989243,73.86281403377461
20240728,616,80,437,18,116,7.096807430315519,6.694000113723585,102.2091924559609
20240728,30,80,642,2,987,68.85828546642753,50.631102998969034,867.5106115346034
20240728,867,80,173,3,818,83.10447582855355,85.60021262185599,649.2953115495905
20240728,601,80,591,19,148,9.172328722723933,19.752319156891584,119.07535212038448
20240728,394,80,46,11,955,126.21270544621015,119.92349566642845,708.8637988873613
20240728,584,80,946,7,143,16.540895180056523,16.52391470983488,109.93519011010859
20240728,440,80,179,15,507,26.344534788718263,26.07710751158845,454.5783576996933
20240728,96,80,578,2,524,10.888858535689844,65.76283556887847,447.3483058954317
20240728,620,80,408,4,203,10.278084930626719,18.853795123829762,173.86811994554353
20240728,220,80,876,11,944,119.14668189098414,135.13522962874137,689.7180884802744
20240728,857,80,87,4,101,14.56405994782645,12.588744449073367,73.84719560310018
20240728,36,80,633,6,668,54.30616296114687,81.50040258749976,532.1934344513534
20240728,885,80,556,13,799,32.018694822779175,45.60591496406044,721.3753902131604
20240728,332,80,792,15,326,18.80292078487069,28.79136896900041,278.40571024612893
20240728,867,80,74,1,173,24.96586281608515,10.086056583124279,137.94808060079058
20240728,693,80,754,13,280,37.52770847648222,15.322551496049035,227.14974002746874
20240728,737,80,658,13,496,64.4008725232776,49.30408093449329,382.2950465422291
20240728,160,80,842,18,801,66.6061441049254,80.56596817676902,653.8278877183056
20240728,947,80,529,7,331,21.70721534850627,43.5344304806487,265.758354170845
20240728,914,80,110,2,599,14.090334655799,62.536685522803566,522.3729798213974
20240728,262,80,966,13,160,13.874540034773615,19.615021995118727,126.51043797010766
20240728,197,80,901,19,252,16.81217547785938,14.198118872915195,220.9897056492254
20240728,407,80,143,3,872,32.321060842785215,84.23380636462491,755.4451327925899
20240728,988,80,771,5,985,116.06644431698437,126.0078247305868,742.9257309524288
20240728,205,80,51,12,864,124.62597698078814,66.01117320824315,673.3628498109688
20240728,785,80,411,20,308,27.386724843788794,23.531554991741384,257.0817201644698
20240728,322,80,453,18,837,99.8888594004471,108.34359750234948,628.7675430972034
20240728,630,80,639,17,746,74.72821606169735,107.63728669111602,563.6344972471866
20240728,929,80,861,3,373,33.89611198275435,25.661076487555157,313.4428115296905
20240728,682,80,347,1,834,29.6893529006697,108.99346295742347,695.3171841419069
20240728,934,80,604,2,262,35.78093256602148,33.515808267583914,192.70325916639462
20240728,715,80,494,3,462,60.56685855856699,56.41373886925199,345.019402572181
20240728,878,80,951,5,600,34.33126642308395,81.83546255209588,483.8332710248202
20240728,838,80,326,7,520,60.799027320163404,68.39073615939279,390.8102365204438
20240728,829,80,374,19,950,125.63821592604856,140.67701671025247,683.6847673636989
20240728,190,80,342,5,428,12.213968126796106,46.68755773394671,369.0984741392572
20240728,619,80,971,1,744,34.09071499760734,43.77951107293434,666.1297739294583
20240728,868,80,807,2,407,37.36033247615524,56.272556168078836,313.3671113557659
20240728,804,80,630,12,871,82.45763696677064,128.0241231195578,660.5182399136716
20240728,757,80,315,20,411,46.08988500240389,40.318954100814096,324.591160896782
20240728,993,80,339,3,184,25.276192623202512,21.69537097380858,137.02843640298892
20240728,685,80,709,10,226,12.269080074168402,26.438725720482886,187.29219420534872
20240728,794,80,938,13,592,41.280257722224974,80.38458372968252,470.3351585480925
20240728,912,80,824,7,978,107.73023329526309,145.15973334628706,725.1100333584499
20240728,888,80,52,11,182,23.631978789362925,15.67600469594423,142.69201651469285
20240728,338,80,338,11,774,19.093402784215044,59.18905383082319,695.7175433849618
20240728,74,80,987,9,334,29.947414951901152,41.173078608955294,262.87950643914354
20240728,226,80,127,14,711,38.00278656665802,40.067889888672894,632.929323544669
20240728,538,80,297,11,454,55.256919860863206,46.266886786984045,352.47619335215273
20240728,754,80,134,11,856,96.01283550123883,64.0809546954747,695.9062098032864
20240728,888,80,31,16,790,112.74467213399419,68.70524608487167,608.5500817811342
20240728,408,80,840,18,985,118.75845644311315,94.13116512687034,772.1103784300165
20240728,418,80,341,10,409,40.73552476167125,28.844858922105093,339.41961631622365
20240728,284,80,608,12,495,25.213673644660616,36.20802738860533,433.57829896673405
20240728,129,80,65,12,412,58.9780832120671,32.80324065143592,320.218676136497
20240728,64,80,204,20,610,41.41390184269919,39.03100446303401,529.5550936942668
20240728,636,80,166,16,119,8.220939761833284,9.061916160164323,101.71714407800239
20240728,913,80,216,10,953,32.743542727098976,100.28285721681671,819.9736000560843
20240728,711,80,760,19,927,107.75509883900024,69.35434169743937,749.8905594635604
20240728,980,80,833,12,113,8.755443182899407,12.182588020462235,92.06196879663835
20240728,70,80,212,1,894,31.101057636330683,92.07786076087646,770.8210816027929
20240728,168,80,896,18,510,19.518966999213223,51.31531092897274,439.165722071814
20240728,672,80,623,7,465,40.44936959733371,28.15454102457609,396.3960893780902
20240728,770,80,628,15,141,13.77198161602022,7.825584617988067,119.40243376599172
20240728,167,80,215,15,148,18.342903287088607,20.288116408355013,109.36898030455637
20240728,393,80,589,14,552,73.88899189319542,38.10923092677124,440.00177718003334
20240728,554,80,357,10,989,128.43132559285,73.97301920294,786.5956552042101
20240728,824,80,963,10,792,49.59262630550803,112.78142812654929,629.6259455679427
20240728,727,80,452,17,635,92.53468048588655,40.241742664860816,502.2235768492526
20240728,624,80,967,15,920,130.60740895216585,50.02419015217393,739.3684008956602
20240728,255,80,205,8,959,111.76157680362014,120.1252855740088,727.113137622371
20240728,760,80,408,10,858,120.30136276618381,107.4379182581989,630.2607189756172
20240728,84,80,915,17,501,30.848226454140004,45.009758950192634,425.1420145956674
20240728,327,80,473,19,106,12.194266882674478,11.266417373048116,82.5393157442774
20240728,512,80,969,13,185,18.76662915476933,27.188357949726804,139.04501289550387
20240728,670,80,452,3,415,23.302539126748815,25.123757151064336,366.57370372218685
20240728,178,80,816,20,422,54.65681699374993,56.29015195525434,311.05303105099574
20240728,135,80,757,14,290,39.79071353268412,42.90694980628731,207.30233666102856
20240728,647,80,439,7,337,44.16849027291758,20.522958377861677,272.30855134922075
20240728,755,80,772,2,901,21.792787860209174,64.9490100347479,814.258202105043
20240728,403,80,217,20,717,21.288568333769533,79.82138721285354,615.890044453377
20240728,487,80,536,5,382,19.53588295573547,32.18413236970095,330.2799846745636
20240728,247,80,470,11,512,71.1044453035137,68.79786270615577,372.09769199033053
20240728,233,80,388,1,609,81.11500570865321,43.911061161758106,483.97393312958866
20240728,661,80,583,6,865,107.81181994932149,115.49420518430321,641.6939748663754
20240728,890,80,749,15,492,39.692314124701014,51.59799355153135,400.7096923237676
