DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,755,82,715,9,988,21.603978965216992,51.465164732671276,914.9308563021117
20240728,568,82,624,6,615,60.92174152488858,31.72996279432487,522.3482956807866
20240728,65,82,786,13,913,107.72865639574276,122.97062400738982,682.3007195968675
20240728,470,82,862,12,633,68.65020580899971,80.04740588043795,484.3023883105623
20240728,323,82,385,4,977,116.20053223569857,126.62388123320763,734.1755865310938
20240728,424,82,856,20,781,92.03650650647897,47.87954553713547,641.0839479563856
20240728,543,82,588,16,842,119.48230145920303,89.19401538988815,633.3236831509089
20240728,349,82,350,8,634,44.708351661070566,46.25074453803755,543.0409038008919
20240728,784,82,856,19,1000,73.62157350934295,135.56679404657152,790.8116324440855
20240728,851,82,506,17,330,32.80175217059116,38.92689429066713,258.2713535387417
20240728,551,82,682,10,763,80.63603617772102,46.84567123691189,635.5182925853671
20240728,465,82,208,12,246,33.62921139908167,24.971966732518855,187.39882186839947
20240728,438,82,825,9,200,24.899494926719445,13.853726745750755,161.2467783275298
20240728,890,82,369,16,273,35.303538409085114,34.09707689227786,203.59938469863704
20240728,430,82,286,12,799,60.95507311656517,119.7535467772926,618.2913801061422
20240728,742,82,565,15,684,14.855164890907353,89.58253717250076,579.5622979365919
20240728,732,82,314,7,612,28.767272071452314,52.89780892107369,530.334919007474
20240728,143,82,477,11,119,13.397965309265073,10.880251819533319,94.72178287120161
20240728,230,82,919,4,633,67.48728107251328,69.28868831549019,496.2240306119965
20240728,476,82,768,14,347,25.429244010983556,49.88744891473798,271.68330707427845
20240728,637,82,873,13,337,41.474610281275915,48.46865893827967,247.0567307804444
20240728,401,82,54,11,611,38.55961692079762,86.3363935060907,486.1039895731117
20240728,927,82,973,2,231,14.505035431824844,28.142605945454456,188.35235862272071
20240728,80,82,126,1,542,18.245149105129844,70.45348757008014,453.30136332479003
20240728,465,82,128,19,847,46.37137187358291,109.79608521326239,690.8325429131547
