DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,918,88,657,10,925,91.61109881985924,68.01416820532123,765.3747329748196
20240728,70,88,364,8,537,46.95064819169017,40.8311635147865,449.2181882935233
20240728,94,88,790,2,352,46.31619518338435,32.01749138955523,273.6663134270604
20240728,498,88,797,15,603,80.2978007156558,83.92359409528943,438.77860518905476
20240728,965,88,183,4,268,18.13461753812321,18.8264729510062,231.0389095108706
20240728,944,88,753,19,115,6.978550763071791,8.55625053261302,99.46519870431518
20240728,738,88,656,12,782,35.0365686183211,46.42742034032031,700.5360110413586
20240728,317,88,354,12,325,8.35412227038032,25.012077025391417,291.6338007042283
20240728,140,88,294,3,401,54.66823695863924,43.98744218974682,302.34432085161393
20240728,807,88,432,13,262,6.774867216369936,31.358423359401733,223.86670942422833
20240728,664,88,928,16,594,29.898619045459235,72.80677453807373,491.29460641646705
20240728,252,88,625,14,269,14.199834923265685,17.80466129543425,236.99550378130007
20240728,747,88,350,15,970,57.83502762761478,125.02057584916061,787.1443965232246
20240728,317,88,281,16,750,51.32505667662694,99.4235671338483,599.2513761895248
20240728,208,88,459,17,161,6.372841136051692,8.706236686620302,145.920922177328
20240728,698,88,645,10,503,74.01591635727226,33.28747362965132,395.69661001307645
20240728,813,88,831,17,482,35.31363109639174,56.22126395179565,390.4651049518126
20240728,548,88,166,6,682,93.62606789066821,70.87780302873267,517.4961290805991
20240728,277,88,509,5,774,26.38645064105489,115.8329716286109,631.7805777303342
20240728,599,88,363,4,695,31.60236228936023,63.75749310333893,599.6401446073008
20240728,818,88,720,13,650,57.36627798823278,62.80287209369368,529.8308499180736
20240728,176,88,398,8,727,72.79663345241721,71.20083052974624,583.0025360178365
20240728,192,88,559,17,457,15.510672458338691,35.65521572768094,405.83411181398037
20240728,484,88,439,14,663,19.412318110915585,47.87740740586048,595.7102744832239
20240728,78,88,586,9,636,86.17915952126484,54.76643394254154,495.0544065361936
20240728,322,88,720,18,587,15.543686006052443,67.71503814888743,503.74127584506016
