DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,377,79,109,20,178,11.590793826196112,20.505415530063285,145.9037906437406
20240728,927,79,464,1,278,5.658377314274747,18.684410256518202,253.65721242920705
20240728,77,79,422,5,630,56.33058713008134,35.207921008346155,538.4614918615725
20240728,206,79,196,9,538,79.06848810792955,55.45913742877822,403.4723744632922
20240728,536,79,793,9,921,66.52973122159906,123.73610014343545,730.7341686349655
20240728,979,79,436,16,528,61.881022304865624,43.95749052842115,422.16148716671324
20240728,833,79,686,9,301,31.151190509341255,42.116556833859626,227.73225265679912
20240728,232,79,421,11,871,35.10401442616259,127.17037729162273,708.7256082822147
20240728,202,79,172,7,654,58.939481253367404,73.48544017257767,521.5750785740549
20240728,855,79,441,18,610,39.91912102160411,71.99751685524743,498.08336212314845
20240728,11,79,370,5,174,3.5710411070042296,13.717683373588516,156.71127551940725
20240728,212,79,106,19,121,6.2667029341855605,14.863020098063496,99.87027696775094
20240728,830,79,814,14,626,16.541455244834548,64.69121702805633,544.7673277271091
20240728,605,79,508,8,648,48.98122729115247,40.65574841124222,558.3630242976053
20240728,387,79,406,13,258,24.802064449102787,31.504119090451564,201.69381646044565
20240728,743,79,3,18,510,12.632435030455218,56.097700692208,441.26986427733675
20240728,507,79,872,1,602,66.41354260498633,72.79859724208609,462.7878601529276
20240728,470,79,648,6,110,6.634669106026511,5.8024763502612355,97.56285454371225
20240728,257,79,152,1,159,10.903189640038502,18.45700376625714,129.63980659370435
20240728,777,79,598,17,490,59.396738405699466,69.80968437590039,360.7935772184002
20240728,927,79,41,8,867,89.3881961685279,48.34949985061546,729.2623039808566
20240728,244,79,931,8,832,95.75604592121687,93.68314288675943,642.5608111920237
20240728,218,79,349,2,244,28.132617732840774,21.9990406394937,193.86834162766553
20240728,72,79,216,10,354,28.1835290827132,18.13030688654908,307.6861640307377
20240728,908,79,696,19,150,11.155419861847113,21.959460909536187,116.8851192286167
20240728,162,79,30,20,972,29.752054245953843,122.16733317897584,820.0806125750703
20240728,914,79,67,16,365,19.046371454765723,30.083020700865998,315.8706078443683
20240728,562,79,404,20,573,31.78849927826861,31.46467919796829,509.7468215237631
20240728,73,79,89,18,552,21.41908283367248,45.23713569920881,485.34378146711873
20240728,310,79,263,11,145,20.27091031056327,12.987366365869066,111.74172332356767
20240728,898,79,101,3,931,20.891195356753588,135.10897405532842,774.999830587918
20240728,298,79,731,17,724,84.80798866111745,103.84545491059997,535.3465564282826
20240728,136,79,495,11,651,55.385471597804106,39.07279633851058,556.5417320636853
20240728,685,79,77,10,178,14.510517005414886,24.2252337566136,139.2642492379715
20240728,90,79,82,12,561,28.68831800673336,79.39794273329846,452.91373925996817
20240728,341,79,836,18,801,118.3663679173674,61.28367520203757,621.3499568805951
20240728,839,79,169,2,778,73.75127190255876,94.30153857010029,609.9471895273409
20240728,844,79,818,9,427,28.98329006849603,45.55598053043231,352.46072940107166
20240728,226,79,200,11,108,4.769865501208704,10.490463517848612,92.73967098094269
20240728,923,79,547,1,376,40.40504229070671,34.87799084383651,300.7169668654568
20240728,611,79,171,17,717,60.14453161425501,60.651306022757545,596.2041623629874
20240728,805,79,161,2,624,22.971045300612975,49.22662095570917,551.8023337436779
20240728,352,79,378,7,202,28.903758862920665,13.632468332090074,159.46377280498928
20240728,131,79,412,19,848,55.1812258231435,113.47521343363944,679.343560743217
20240728,746,79,982,11,931,47.341247843546796,124.61451548312004,759.0442366733332
20240728,29,79,419,13,219,12.533858697435717,11.711974789567007,194.75416651299727
20240728,160,79,682,10,546,27.96789747288962,73.70586054699483,444.3262419801156
20240728,230,79,186,1,229,24.63233425376884,19.397169310331666,184.9704964358995
20240728,620,79,655,19,143,16.005370586648816,11.931950544666607,115.06267886868457
20240728,222,79,781,8,631,84.13273235528618,77.17752028797192,469.6897473567419
20240728,339,79,17,20,533,46.36745194829488,72.57490082618244,414.0576472255227
20240728,154,79,844,10,112,13.37416469056726,5.698767973750243,92.9270673356825
20240728,393,79,819,10,701,90.17641546956418,44.795199750251705,566.0283847801841
20240728,645,79,471,20,474,59.57235096638648,30.302445407089166,384.12520362652435
20240728,240,79,168,2,196,9.541828965925866,14.170955143727113,172.28721589034703
20240728,98,79,651,5,389,52.95853673923692,40.313357004044484,295.7281062567186
20240728,447,79,383,18,502,18.71331645085587,38.87394622582873,444.4127373233154
20240728,885,79,622,16,463,56.96688276115988,65.3035563256175,340.7295609132226
20240728,964,79,923,3,140,8.81218707011942,9.31736813133918,121.8704447985414
20240728,210,79,396,13,475,13.555952338812888,52.94071745772354,408.5033302034636
20240728,460,79,824,14,109,5.436384370134544,15.156928521941332,88.40668710792413
20240728,448,79,838,8,727,69.16521608946533,81.82267837660187,576.0121055339328
20240728,931,79,728,19,979,97.65295754301471,74.14215422457255,807.2048882324127
20240728,595,79,198,12,246,19.531187834126992,29.627972592639342,196.84083957323367
20240728,543,79,664,17,501,60.55452702822996,73.93051374226388,366.5149592295062
