DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,287,18,506,2,997,145.63020149255829,126.07098560606923,725.2988129013725
20240728,511,18,740,14,600,81.4896731432738,58.30787097150159,460.2024558852246
20240728,311,18,358,13,814,70.8307709529753,107.75892940062258,635.4102996464021
20240728,728,18,123,5,465,52.42957217689649,34.756013140100464,377.81441468300306
20240728,53,18,734,11,925,105.81013369550178,99.67684941726836,719.5130168872299
20240728,20,18,656,17,442,55.33850409447299,41.962284125542595,344.6992117799844
20240728,952,18,543,16,838,66.24019417959862,52.24241397891494,719.5173918414864
20240728,919,18,750,15,145,9.261410313639919,13.703363574726257,122.03522611163382
20240728,974,18,419,4,912,26.521226498431957,123.47328035968523,762.0054931418829
20240728,351,18,719,11,295,23.414093399512872,16.722458084268087,254.86344851621902
20240728,282,18,101,19,913,42.28367536939352,133.49281204065494,737.2235125899515
20240728,53,18,985,5,631,43.68563115965732,82.89335374589743,504.42101509444524
20240728,607,18,836,8,408,50.288580865109424,24.036243187529138,333.6751759473614
20240728,773,18,543,1,478,29.80895639136298,45.962722119095496,402.22832148954154
20240728,427,18,643,4,555,38.84270678166917,49.99444665874157,466.16284655958924
20240728,726,18,553,12,159,22.50022699834012,17.155569886810717,119.34420311484917
20240728,881,18,627,18,824,71.04719668761285,67.61645580895998,685.3363475034272
20240728,662,18,467,10,103,11.534415307565547,9.406057860871853,82.05952683156261
20240728,665,18,535,16,253,28.467168742175723,28.579390060763256,195.953441197061
20240728,175,18,260,5,678,99.07494406828579,93.82878473946184,485.0962711922524
20240728,589,18,9,18,158,8.95883959753843,19.003044759121252,130.03811564334032
20240728,456,18,741,17,110,15.546888550371838,15.246610749906676,79.20650069972149
20240728,168,18,428,13,294,33.98207972376809,15.785712874873878,244.23220740135804
20240728,141,18,521,11,306,20.391519762559998,40.267467484187605,245.34101275325241
20240728,896,18,501,20,464,56.975645246796795,56.88301948843345,350.14133526476974
20240728,512,18,381,17,351,32.15385590481705,45.6882147230066,273.15792937217634
20240728,257,18,864,1,281,37.46755741360905,40.475168202653,203.05727438373793
20240728,496,18,765,4,246,8.559138418305633,15.013105205039693,222.42775637665468
20240728,377,18,32,18,604,37.829063573217255,80.85432367981149,485.31661274697126
20240728,589,18,256,9,932,48.10727630486451,55.17934836271009,828.7133753324254
20240728,822,18,769,6,592,49.40524772038032,65.57322248822419,477.0215297913955
20240728,811,18,668,8,929,73.03621799414566,74.44721028229479,781.5165717235595
20240728,741,18,633,3,276,22.55894565787584,41.2689710742244,212.17208326789975
20240728,886,18,250,13,214,15.980886734840155,22.205781069976567,175.81333219518328
20240728,449,18,444,9,102,15.198401502838228,11.078076280842632,75.72352221631914
20240728,436,18,460,13,642,36.86252391804283,85.33701707661675,519.8004590053404
20240728,414,18,822,18,642,86.14003431702632,95.37060759397771,460.48935808899597
