DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,252,6,959,17,816,115.59051025387848,71.04460051483628,629.3648892312852
20240728,717,6,827,18,345,31.637352162627316,49.26077637702481,264.10187146034787
20240728,732,6,340,11,786,24.157029034248374,43.27915003332959,718.563820932422
20240728,382,6,836,16,607,44.57757036751908,41.33292241661875,521.0895072158621
20240728,50,6,915,3,661,98.45728918171734,69.65233126601169,492.890379552271
20240728,47,6,352,7,790,53.03072700730311,88.44037389324214,648.5288990994547
20240728,522,6,354,20,479,40.61991154800115,63.69951793589684,374.680570516102
20240728,236,6,795,20,899,61.9716572486563,119.75173727094219,717.2766054804015
20240728,758,6,396,2,795,64.98205512535539,43.321124295525244,686.6968205791194
20240728,977,6,373,15,213,27.85813836175672,14.865592845315007,170.27626879292828
20240728,936,6,516,13,382,25.912659400087804,28.14510559680065,327.94223500311153
20240728,688,6,649,5,532,65.7880996121818,32.176326013842825,434.03557437397535
20240728,747,6,582,3,200,25.396399278245347,19.607067593490964,154.9965331282637
20240728,249,6,592,14,703,15.400685470137308,65.3754913608836,622.2238231689792
20240728,575,6,340,12,692,99.80945994857419,39.289317692246414,552.9012223591794
20240728,410,6,261,13,336,24.0644483217016,17.941863153676746,293.99368852462163
20240728,751,6,90,4,961,111.42029570257496,124.57489778507276,725.0048065123523
20240728,161,6,176,19,631,56.35085149474481,73.2201627917648,501.4289857134904
20240728,902,6,259,18,652,51.0402672608178,44.72911378660236,556.2306189525798
20240728,514,6,597,3,443,46.89454683472385,63.54441972501749,332.56103344025865
20240728,62,6,186,19,563,75.7536976259593,31.70626541057239,455.5400369634683
20240728,1,6,109,3,623,59.10500779322599,51.35584937989892,512.5391428268751
20240728,726,6,546,17,282,15.646535363147654,26.511716878072324,239.84174775878003
20240728,132,6,968,10,807,28.423182889718,58.09416107807719,720.4826560322048
20240728,111,6,624,16,257,28.351260827708202,33.64703099835744,195.00170817393436
20240728,180,6,101,12,181,12.495690342375648,22.740262180144413,145.76404747747995
20240728,294,6,419,13,860,32.16283533608931,81.64634706639382,746.1908175975169
20240728,274,6,831,3,466,66.9750072232154,48.58799684678375,350.4369959300009
20240728,964,6,414,4,387,34.6508816497168,19.977995056145414,332.37112329413776
20240728,197,6,674,3,693,81.02958607700421,74.39774166345762,537.5726722595382
20240728,635,6,666,16,148,4.498239622814424,17.850676722294736,125.65108365489084
20240728,135,6,466,3,253,12.91117448676741,32.350284435182324,207.73854107805028
20240728,581,6,647,10,368,50.37730806025053,39.07598735662146,278.546704583128
20240728,757,6,78,18,244,5.308683196835971,32.886510481886106,205.8048063212779
20240728,611,6,416,6,849,124.80336023884037,84.4266933843037,639.769946376856
20240728,537,6,987,13,343,14.288457371779591,30.728098713278943,297.98344391494146
20240728,892,6,850,14,744,45.63980654858866,95.62484425890092,602.7353491925104
20240728,322,6,631,14,139,17.57129129522984,8.918157282907346,112.51055142186281
20240728,68,6,114,20,261,30.735302947428767,25.775432042049992,204.48926501052125
20240728,59,6,48,17,421,35.12415171254105,34.21341404801452,351.66243423944445
20240728,181,6,276,18,138,4.445584968805434,20.119458341073145,113.43495669012142
20240728,877,6,295,16,405,8.9686848872474,23.95685450001819,372.0744606127344
20240728,104,6,968,13,638,43.57981016177096,78.37032261166055,516.0498672265685
20240728,23,6,449,10,298,20.159110334401042,22.937493045365628,254.90339662023334
20240728,502,6,233,10,444,12.916498557209287,60.751151978475,370.3323494643157
20240728,35,6,874,9,236,5.365519515129416,34.99143874342192,195.64304174144866
20240728,299,6,548,16,876,34.93848964730441,109.19500200967637,731.8665083430192
20240728,456,6,35,8,182,9.139331023915455,23.608509567580583,149.25215940850396
20240728,282,6,447,3,120,12.614950093126836,15.548086705669457,91.8369632012037
20240728,914,6,924,18,532,22.08389789191586,45.3701754124299,464.5459266956542
20240728,33,6,633,3,782,115.42340269516349,62.87013363250793,603.7064636723286
20240728,967,6,127,1,535,44.461095746556545,69.03976930143332,421.49913495201014
20240728,691,6,950,2,270,12.493631133318743,32.04271158407554,225.4636572826057
20240728,908,6,983,9,787,18.396364454941573,66.98424195960719,701.6193935854512
20240728,983,6,197,18,956,140.65352266004032,65.6394821765052,749.7069951634545
20240728,186,6,142,3,233,22.225629651939983,32.24531098568464,178.5290593623754
20240728,838,6,771,17,548,51.64153548548267,79.197913638396,417.1605508761213
20240728,633,6,254,6,885,93.67996264860636,52.74728522762621,738.5727521237675
20240728,143,6,341,11,454,60.30827097464249,22.934991305621907,370.7567377197356
20240728,937,6,346,12,640,46.25156038086379,64.72371705017426,529.0247225689619
20240728,125,6,445,1,960,24.990968077767274,68.02974348877693,866.9792884334558
20240728,739,6,19,15,128,13.85211907033838,17.81441672631663,96.33346420334499
20240728,856,6,339,3,294,42.25222282185539,26.40921939028141,225.33855778786318
20240728,576,6,326,14,823,26.26267001385395,118.02315361949196,678.7141763666541
20240728,653,6,954,5,644,96.2299104833821,78.84505129241279,468.9250382242051
20240728,250,6,859,11,583,39.48674631706442,61.5569088460368,481.9563448368988
20240728,157,6,820,2,361,52.95181117753222,27.714530646057057,280.3336581764107
20240728,72,6,227,4,211,19.41291870987462,26.277993431939763,165.30908785818562
20240728,983,6,578,12,899,97.28073622288436,121.68636293561622,680.0329008414994
20240728,725,6,922,7,756,15.503956941893568,107.4555861104869,633.0404569476195
20240728,656,6,962,14,807,60.357279840175885,112.98329177697468,633.6594283828495
20240728,605,6,249,9,968,48.49834758111622,84.91862131318904,834.5830311056948
20240728,975,6,949,11,687,77.10643394943166,72.15105292449776,537.7425131260705
20240728,309,6,496,19,638,61.610569226159186,57.75127548520544,518.6381552886354
20240728,717,6,911,18,536,60.89085021702278,49.47924853155099,425.62990125142625
20240728,196,6,808,2,616,32.12721725036192,41.10051823696626,542.7722645126719
20240728,296,6,678,10,378,7.975148427532765,22.564097395097118,347.4607541773701
20240728,240,6,519,3,668,63.91963250731669,46.63004004995722,557.4503274427261
20240728,32,6,818,19,387,36.0237127876237,53.14252549409448,297.83376171828183
20240728,484,6,936,10,563,74.0193557048742,62.438102918973556,426.54254137615226
20240728,939,6,676,1,524,29.554658603792152,75.66582822746003,418.7795131687478
20240728,246,6,483,14,376,13.456773195484136,54.706758243231945,307.83646856128394
20240728,756,6,108,17,669,34.80260167846587,83.6087653404,550.5886329811342
20240728,9,6,45,5,868,89.92017012476006,75.27751343140551,702.8023164438345
20240728,436,6,100,17,381,32.5708884537946,30.72483705494289,317.7042744912625
20240728,877,6,563,3,623,39.60393504846699,62.19680637942318,521.1992585721098
20240728,129,6,280,13,949,93.88131210700918,101.20058053350523,753.9181073594856
20240728,542,6,951,7,775,99.13540815100507,84.68250077284061,591.1820910761544
20240728,971,6,633,8,195,7.137874975015134,19.525730310058925,168.33639471492594
20240728,215,6,988,5,817,91.46270823931341,99.1863086349624,626.3509831257242
20240728,598,6,919,17,551,25.273166131932413,63.26029573428411,462.4665381337835
20240728,829,6,536,11,160,15.884669414644259,12.254983920308382,131.86034666504736
20240728,843,6,115,13,601,35.788538936454614,77.28005594751252,487.93140511603286
20240728,764,6,618,13,534,78.38956321550039,72.87911825535109,382.73131852914855
20240728,238,6,187,2,743,54.61237663565001,101.46600544704748,586.9216179173025
20240728,160,6,816,2,195,23.738923535713198,29.070305390434882,142.19077107385192
20240728,762,6,446,12,530,20.477611428513665,60.36640908445393,449.1559794870324
20240728,609,6,991,6,455,35.546911279071566,24.58859781190614,394.86449090902227
20240728,694,6,77,3,885,54.35582384234158,47.907579148484295,782.7365970091741
20240728,76,6,264,11,866,127.69442448564428,82.53326144338,655.7723140709757
20240728,995,6,743,10,642,18.299183234756164,95.54528216286035,528.1555346023835
20240728,726,6,339,6,175,22.574150344384986,22.039729998256572,130.38611965735845
20240728,541,6,370,19,186,16.150718308701343,16.634286477210047,153.21499521408862
20240728,381,6,206,7,143,8.230845936036923,14.625331661623617,120.14382240233945
20240728,852,6,146,8,606,40.179725753350425,45.723889580373644,520.096384666276
20240728,84,6,92,10,832,30.403734947019398,100.96993943297136,700.6263256200093
20240728,202,6,816,7,559,28.69121479643113,48.697472833043854,481.611312370525
20240728,724,6,228,15,687,81.53180467239994,44.342386171923884,561.1258091556762
20240728,857,6,693,5,382,41.380934531361795,45.11323014657733,295.5058353220609
20240728,433,6,400,20,621,78.54237200295853,33.53355472444264,508.92407327259883
20240728,185,6,191,20,865,39.91009538580297,101.99656742758324,723.0933371866138
20240728,199,6,369,8,203,22.694049695172616,25.803786896817225,154.50216340801018
20240728,599,6,797,12,399,22.644321064164227,58.76067815947309,317.59500077636267
20240728,729,6,323,15,727,105.71403671987692,45.15363428717119,576.1323289929519
20240728,341,6,422,10,720,15.465903471668856,76.20743439742496,628.3266621309062
20240728,153,6,172,19,642,32.91298720629794,59.192467046654286,549.8945457470478
20240728,898,6,183,5,151,13.170011571361098,14.246226412227484,123.58376201641141
20240728,990,6,57,10,515,29.070176897362412,57.63874593045055,428.29107717218704
20240728,433,6,524,7,601,81.09557995973374,68.61263801839615,451.2917820218701
20240728,647,6,920,15,631,67.90620677903871,93.86982359559863,469.22396962536266
20240728,635,6,168,4,851,55.714725302950406,70.03837409085388,725.2469006061957
20240728,295,6,697,8,576,68.09991892129472,69.19358073724278,438.7065003414625
20240728,198,6,944,6,876,28.90589076759585,119.82748831789549,727.2666209145086
20240728,108,6,940,3,301,13.135714259529196,19.8515191284655,268.0127666120053
20240728,446,6,168,10,496,15.186867862329146,38.741217185180986,442.07191495248986
20240728,746,6,293,2,246,30.344378996046572,15.268827185024842,200.3867938189286
20240728,645,6,362,20,342,16.821291734387003,25.441367046574133,299.73734121903885
20240728,792,6,922,19,727,65.53591192870152,91.09609435686222,570.3679937144362
20240728,338,6,91,11,696,20.674029707709778,94.34953069361671,580.9764395986736
20240728,65,6,252,12,828,16.69765021463596,113.39478613086577,697.9075636544983
20240728,256,6,890,6,808,82.8440479683842,118.90913819279994,606.2468138388158
