DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,441,54,859,17,933,130.74678902594644,54.727488605016475,747.5257223690371
20240728,350,54,31,18,179,25.64800384556188,17.71813507212823,135.6338610823099
20240728,189,54,823,9,221,29.14620439469959,27.49122748082279,164.3625681244776
20240728,253,54,301,17,394,51.238386033010116,25.362420764120262,317.39919320286964
20240728,346,54,869,10,362,31.29110613917356,22.97407013457462,307.7348237262518
20240728,171,54,507,18,928,65.6294995920924,100.56600001946086,761.8045003884467
20240728,896,54,704,3,225,15.251662706604838,33.10450927739189,176.64382801600328
20240728,632,54,875,16,665,69.78741532496042,42.577531149904196,552.6350535251354
20240728,275,54,724,7,813,68.22496095244487,55.95465384762522,688.8203851999299
20240728,567,54,426,1,535,38.17937945686343,78.26497849192339,418.55564205121317
20240728,189,54,334,5,359,10.682732625295463,34.142648776761305,314.1746185979432
20240728,766,54,812,7,218,18.05384314198128,15.407354193646233,184.5388026643725
20240728,15,54,868,1,676,37.32749350166007,46.84464902012538,591.8278574782146
20240728,545,54,981,4,203,23.001887522798462,16.539536194693287,163.45857628250826
20240728,61,54,254,3,467,51.45739232411188,33.37819737824611,382.164410297642
20240728,105,54,467,10,995,89.7400796931738,136.54329362340636,768.7166266834199
20240728,56,54,447,5,552,58.579514037478546,70.65537839457515,422.7651075679463
20240728,274,54,442,9,522,49.015961019875704,60.449170363399574,412.53486861672474
20240728,773,54,424,15,876,108.29429226354823,128.36612357487869,639.3395841615732
20240728,877,54,493,19,433,57.167818586448085,38.76298031527002,337.0692010982819
20240728,297,54,397,7,431,15.101478074801463,27.970820830563863,387.9277010946347
20240728,205,54,858,7,129,4.490227166753478,10.538276185801681,113.97149664744484
20240728,346,54,248,12,329,25.329325851369386,25.63336365419518,278.0373104944354
20240728,1,54,665,19,684,19.20236549561781,39.05951959078743,625.7381149135947
20240728,88,54,44,17,674,56.399910839719034,49.739695120667044,567.8603940396139
20240728,22,54,488,10,129,11.235185475095303,13.66029363131887,104.10452089358583
20240728,20,54,568,8,850,65.50932716808947,92.623490357213,691.8671824746975
20240728,563,54,195,13,284,6.622428709478505,37.04747337718693,240.33009791333455
20240728,589,54,915,10,542,23.26175507909105,42.31219758104379,476.42604733986514
20240728,647,54,477,13,427,28.99785184778222,32.11445757560918,365.88769057660863
20240728,125,54,256,2,382,51.383348700441594,26.845163877486385,303.771487422072
20240728,483,54,655,10,852,63.49666771707217,54.633293700920056,733.8700385820077
20240728,41,54,326,14,608,82.21175572493549,56.830633794680374,468.9576104803841
20240728,884,54,715,5,283,24.77528705427351,31.85592952171814,226.36878342400837
20240728,144,54,353,5,122,10.636534996017762,8.276088582732703,103.08737642124953
20240728,66,54,94,15,444,59.41336903373723,49.737183162598306,334.8494478036645
20240728,289,54,516,3,810,63.91492532769998,47.52346834035775,698.5616063319422
20240728,988,54,504,10,803,114.78248135431411,73.92548072139344,614.2920379242925
20240728,247,54,754,13,610,25.724076556521165,90.75444282525491,493.5214806182239
20240728,230,54,267,13,731,71.94925968486035,107.87695761399651,551.1737827011432
20240728,563,54,922,2,771,22.39357203048818,56.22011162120377,692.386316348308
20240728,887,54,207,16,944,124.05469276131625,124.41029891420247,695.5350083244813
20240728,156,54,228,13,131,18.598693596586617,7.7548789783729335,104.64642742504046
20240728,524,54,85,6,821,29.46135879771729,41.691787514698824,749.8468536875839
20240728,572,54,365,7,278,38.50002768816594,24.385031929610108,215.11494038222395
20240728,761,54,31,18,458,23.2208960480411,55.049115251448036,379.72998870051083
20240728,575,54,457,7,347,32.83724396659638,46.093392845552216,268.0693631878514
20240728,531,54,462,17,568,25.662149552975258,61.863584262139064,480.47426618488566
20240728,348,54,570,9,719,42.67896710382429,99.9931880845419,576.3278448116338
20240728,205,54,313,2,650,36.64255903274036,77.59314181074625,535.7642991565134
20240728,782,54,674,5,587,66.19847148998284,83.77078523600265,437.0307432740145
20240728,594,54,938,18,216,24.471756287313745,14.659412445635763,176.8688312670505
20240728,743,54,692,8,850,68.33433434724357,119.16400792820656,662.5016577245499
20240728,745,54,95,8,241,34.52938094767431,27.96429406483057,178.50632498749513
20240728,883,54,8,14,822,66.81258525545864,76.3854198082644,678.801994936277
20240728,519,54,855,10,527,28.46408862374043,77.02355015225078,421.5123612240088
20240728,395,54,176,12,343,22.105733494414366,44.710695129215196,276.1835713763704
20240728,228,54,530,14,307,22.306039708092474,38.59971110028173,246.0942491916258
20240728,370,54,828,3,841,69.06915049276631,82.08202653035136,689.8488229768823
20240728,751,54,831,6,799,79.47130269890384,55.921799696937946,663.6068976041582
20240728,397,54,889,7,853,53.62904599852003,65.61812800034947,733.7528260011305
20240728,213,54,420,1,336,7.469689226657533,33.89764182606337,294.6326689472791
20240728,35,54,120,17,994,74.94002165271728,105.94900580969278,813.11097253759
20240728,456,54,821,4,690,53.074229853119064,95.41751471149838,541.5082554353826
20240728,448,54,985,17,520,58.564250408286995,57.159383560051545,404.2763660316615
20240728,108,54,578,10,904,52.12748831757933,113.38162370073341,738.4908879816873
20240728,841,54,741,5,515,48.85894500851542,74.88655047701705,391.2545045144675
20240728,954,54,370,12,553,42.47355411791347,31.713195283152594,478.8132505989339
20240728,431,54,456,6,603,31.46003221537809,75.79832878795227,495.7416389966696
20240728,831,54,936,14,322,38.06791083012725,42.21796081619232,241.71412835368042
20240728,88,54,143,5,921,79.91872035154888,53.47323240429577,787.6080472441554
20240728,615,54,812,1,508,57.34670232873356,69.95787001103483,380.69542766023164
20240728,396,54,338,16,758,25.548399871723063,74.92510081625962,657.5264993120173
20240728,147,54,301,10,938,74.19195296069532,60.74781285523404,803.0602341840706
20240728,535,54,585,5,561,55.14004646863115,53.223566531886455,452.6363869994824
20240728,792,54,89,8,824,32.31234839370988,88.85495498157721,702.8326966247129
20240728,553,54,166,8,671,36.10360731814708,48.2041677191686,586.6922249626843
20240728,505,54,948,13,295,37.683620986976145,35.31779241301501,221.99858660000885
20240728,983,54,870,4,311,27.697336942131688,20.18931514725264,263.1133479106157
20240728,993,54,164,15,380,27.240281181842573,42.526431805135275,310.23328701302216
20240728,93,54,806,9,202,27.93016055866001,20.333142918060496,153.73669652327948
20240728,439,54,509,13,237,27.53206932634415,16.65743503090385,192.81049564275202
20240728,250,54,716,1,121,6.028216336975145,12.56434623722304,102.40743742580182
20240728,687,54,333,18,403,59.08405595985816,36.76559639914909,307.1503476409928
20240728,797,54,454,13,561,19.607346975047506,37.04174974770442,504.35090327724805
20240728,685,54,848,1,248,11.676695393253558,27.912510585749676,208.41079402099678
20240728,112,54,977,17,200,25.2399748362942,12.810499575375086,161.94952558833072
20240728,336,54,617,17,555,23.216549689756853,77.34272287930051,454.4407274309426
20240728,28,54,202,20,693,75.47660110145937,79.11573769805901,538.4076612004817
20240728,68,54,482,11,854,60.2723092129623,58.307333654783115,735.4203571322546
20240728,919,54,74,16,533,71.31981274186234,60.39324650954213,401.2869407485955
20240728,780,54,256,3,389,45.221374746656245,33.69327605132992,310.08534920201384
20240728,943,54,93,3,496,34.278142211212554,57.3754827889683,404.34637499981915
20240728,232,54,78,15,931,86.90468187092581,52.44605980599348,791.6492583230807
20240728,537,54,84,20,256,31.85560041065305,32.34050400617236,191.8038955831746
20240728,176,54,536,9,906,134.45734517189194,46.66154630864256,724.8811085194654
20240728,659,54,530,16,847,96.92566698392858,73.9019242294784,676.172408786593
20240728,757,54,599,10,942,109.33263652623589,79.80754208303351,752.8598213907305
20240728,290,54,875,7,587,63.97693002307455,87.89354983370855,435.1295201432169
20240728,421,54,754,14,326,15.52035996814455,35.594117783336166,274.8855222485193
20240728,802,54,832,20,672,70.85571524984644,48.407911393981074,552.7363733561725
20240728,522,54,499,5,261,23.360575415623412,23.99117262675101,213.64825195762558
20240728,230,54,823,19,225,23.461154149863457,15.895489267114023,185.64335658302252
20240728,473,54,677,6,891,90.97111361075518,59.79540593975545,740.2334804494894
20240728,759,54,146,3,165,18.148062322241152,18.485780696112897,128.36615698164596
20240728,250,54,360,15,796,28.270101220935576,52.4381747541006,715.2917240249639
20240728,215,54,911,19,515,22.858850987690534,38.31415009503863,453.8269989172708
20240728,288,54,979,5,123,5.550423071161678,10.250329767283082,107.19924716155523
20240728,295,54,844,4,846,36.263019219890225,62.756628021883245,746.9803527582266
20240728,951,54,983,16,450,43.136350770698066,30.20207242102698,376.66157680827496
20240728,631,54,637,2,618,61.31621624912057,59.87854077601401,496.80524297486545
20240728,398,54,28,9,636,73.71063888356052,66.60902527975362,495.68033583668586
20240728,642,54,670,1,373,52.71183934666986,31.494536387428155,288.793624265902
20240728,803,54,313,20,547,17.160944903205905,72.99171722790503,456.8473378688891
20240728,600,54,585,1,215,16.892954843414564,12.990984420170093,185.11606073641533
20240728,893,54,380,9,167,22.63481795050203,20.95852425713948,123.40665779235849
20240728,149,54,343,8,281,17.763711281764138,23.32985085781376,239.9064378604221
20240728,542,54,448,19,383,50.98086722290432,41.72239627399683,290.2967365030988
20240728,148,54,48,15,402,40.28086318210199,55.801580361718344,305.9175564561797
20240728,482,54,819,6,495,48.819305294708506,37.62457573654064,408.55611896875087
20240728,150,54,721,16,271,25.668310922723535,27.69226059844945,217.63942847882703
20240728,719,54,105,4,228,19.88107670101443,13.190149228249092,194.9287740707365
20240728,536,54,815,19,818,54.526498787134024,100.9026388568115,662.5708623560545
20240728,297,54,357,6,486,29.25665149444727,58.003390727811265,398.73995777774144
20240728,144,54,615,14,542,13.746316397861916,61.4180222611626,466.8356613409755
20240728,194,54,304,14,494,64.10992253915268,63.29046487689697,366.5996125839504
20240728,679,54,866,19,692,28.964790253041564,44.54426062818685,618.4909491187716
20240728,420,54,277,8,636,80.3911048717197,47.878256819315745,507.73063830896456
20240728,53,54,170,17,864,74.49069488569707,66.47621307921658,723.0330920350864
20240728,377,54,182,16,982,99.28731332746455,117.62429257550525,765.0883940970302
20240728,735,54,804,6,329,7.764401153254042,32.65214497451133,288.5834538722346
20240728,21,54,498,8,525,70.81931318726392,38.289168042555794,415.89151877018026
20240728,35,54,260,12,490,42.07877317289776,55.836364323829216,392.08486250327303
20240728,243,54,37,10,574,73.42838506180479,33.49973019299641,467.0718847451988
20240728,637,54,877,19,860,59.645645807883774,87.09362232682773,713.2607318652886
20240728,348,54,992,11,392,25.007427232772017,20.2558506895923,346.7367220776357
20240728,261,54,59,18,579,38.74778055476807,54.07995700245748,486.17226244277447
20240728,654,54,824,18,881,113.38723815446818,59.079524486736716,708.5332373587951
20240728,210,54,324,5,835,55.4128113792802,66.1692276116351,713.4179610090847
20240728,540,54,49,9,787,46.63442021043152,103.60647106741189,636.7591087221566
20240728,861,54,134,9,376,29.067771315443792,27.00608571737197,319.9261429671842
20240728,720,54,803,13,826,122.5246189455971,45.20707489255806,658.2683061618449
20240728,583,54,481,16,675,81.55167876467634,45.31587812433835,548.1324431109854
20240728,72,54,215,14,288,19.279806612556545,15.746867507470903,252.97332587997255
20240728,882,54,462,19,789,36.15067248367449,72.51562289411255,680.333704622213
20240728,461,54,526,6,175,18.71698744556589,19.07945170985365,137.20356084458047
20240728,205,54,175,6,170,20.30844128287046,17.770673917053387,131.92088480007615
20240728,531,54,770,4,123,8.442955114797282,14.619103169135174,99.93794171606754
20240728,189,54,957,17,875,42.52442607835048,54.77465703667458,777.700916884975
20240728,310,54,425,3,813,72.30449623118054,62.7989221528671,677.8965816159523
20240728,24,54,364,12,452,36.59306465705541,34.98392396572835,380.42301137721626
20240728,501,54,38,12,300,16.476037443800784,16.213494244720994,267.3104683114782
20240728,973,54,916,1,221,22.796786678324587,25.63316681923945,172.57004650243596
20240728,39,54,110,19,419,57.51212926965497,50.0726520552133,311.41521867513177
20240728,923,54,437,5,164,11.423758271502832,17.21392060621236,135.3623211222848
20240728,763,54,457,3,889,81.84631711424203,106.09435121635069,701.0593316694074
20240728,688,54,160,3,153,4.575821296698036,20.308470065583553,128.1157086377184
20240728,522,54,481,18,776,23.01897075829012,107.48065724420643,645.5003719975034
20240728,104,54,16,14,223,30.939706762462276,17.653424556189243,174.4068686813485
20240728,343,54,363,5,127,15.134754054442212,8.531652671989022,103.33359327356877
20240728,580,54,718,11,222,27.50201781637466,26.34092520116523,168.15705698246012
20240728,620,54,908,15,183,20.378285172402837,27.418718398773073,135.2029964288241
20240728,611,54,511,17,419,34.458573946447146,58.71251373129067,325.82891232226217
20240728,941,54,629,10,956,134.3039582674596,69.26097173520782,752.4350699973326
20240728,712,54,760,20,205,23.52223242073861,18.67393574721554,162.80383183204583
20240728,451,54,446,19,827,61.13830336672445,118.67939364512813,647.1823029881474
20240728,966,54,380,9,108,5.369104949382321,13.150187408726662,89.48070764189102
20240728,696,54,849,5,856,116.08957397180991,121.3147193464739,618.5957066817161
20240728,113,54,962,13,679,31.866559038758236,87.90886462121797,559.2245763400238
20240728,258,54,455,12,254,6.417302584915392,14.517046100976494,233.06565131410812
20240728,559,54,6,20,971,66.37147793023021,52.616614977627485,852.0119070921423
20240728,456,54,271,15,616,79.34332290218774,38.73623036462088,497.9204467331914
20240728,577,54,400,11,771,74.172021988419,74.73113831908063,622.0968396925003
20240728,833,54,914,12,477,62.331986525398726,65.39863625835106,349.2693772162502
20240728,515,54,232,18,218,31.373547970496293,19.9751723507852,166.6512796787185
20240728,836,54,322,7,658,86.37861377880768,51.65395982727007,519.9674263939223
20240728,225,54,15,17,482,13.020446597554882,63.03334809941592,405.9462053030292
20240728,209,54,403,10,250,28.934395825521044,32.89654355074799,188.16906062373096
20240728,738,54,648,11,1000,27.635177151553165,112.40015654009916,859.9646663083477
20240728,920,54,334,12,380,7.696200902993505,52.77190020160773,319.53189889539874
20240728,709,54,377,10,128,14.656390001410655,10.625021803357757,102.71858819523159
20240728,226,54,402,10,407,22.285628293751785,21.21656735582904,363.4978043504192
20240728,881,54,281,8,835,49.80292760164251,113.29305144239538,671.9040209559621
20240728,89,54,261,1,976,68.99872405840489,102.77073475697506,804.23054118462
20240728,392,54,609,17,342,28.514617493171645,27.439929350900787,286.0454531559276
20240728,674,54,444,13,334,36.12299948206915,34.57699790289311,263.3000026150377
20240728,524,54,139,18,866,110.6230603419422,60.6174454411423,694.7594942169155
20240728,848,54,535,16,847,70.20277971604185,122.54146738935262,654.2557528946055
20240728,623,54,223,2,304,34.206090268188696,40.812664146016765,228.98124558579454
20240728,589,54,799,17,535,59.360189057,48.86619557457923,426.7736153684208
20240728,183,54,403,14,378,55.4400428173032,27.933430115416865,294.62652706727994
20240728,172,54,550,4,246,32.62554956933224,27.350251461952332,186.02419896871544
20240728,788,54,153,13,142,15.219125108748212,20.19380331250371,106.58707157874808
20240728,943,54,225,19,385,17.083150645701483,57.02227968606802,310.8945696682305
20240728,907,54,39,18,252,29.361865070172556,14.624764127122553,208.01337080270488
20240728,997,54,199,12,125,16.66652910163635,16.567721596720265,91.76574930164338
20240728,759,54,526,10,432,42.100505309786705,57.71145465467159,332.1880400355417
20240728,460,54,878,11,603,49.75439919493148,77.45513779595461,475.7904630091139
20240728,703,54,102,20,857,96.88151474384802,58.02382249620427,702.0946627599477
20240728,914,54,458,20,488,36.02422701443048,44.657880795000516,407.317892190569
20240728,676,54,184,4,900,35.50267878484772,104.89863661073635,759.5986846044159
20240728,472,54,242,15,924,42.03539238387172,70.74801453862653,811.2165930775018
20240728,309,54,760,17,252,35.78945873994961,22.851727270111475,193.3588139899389
20240728,404,54,672,3,832,117.62419739717592,107.25881117511707,607.116991427707
20240728,664,54,846,1,135,13.31279007753702,18.1788424484433,103.50836747401968
20240728,95,54,144,15,174,24.824948291736465,22.791898756478528,126.38315295178501
