DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,124,33,539,5,751,35.471660460559065,90.62014955215959,624.9081899872814
20240728,819,33,419,16,555,46.76198314193393,50.00231718335235,458.2356996747137
20240728,873,33,684,13,265,37.32702597008305,36.10629936815273,191.5666746617642
20240728,433,33,854,6,595,74.23121021901227,83.75175044205291,437.0170393389348
20240728,467,33,635,15,561,49.404293955404185,32.48865379315829,479.1070522514375
20240728,647,33,399,11,692,59.04162045306357,42.51422546961038,590.4441540773261
20240728,853,33,492,13,931,34.63919601727019,68.53933530652186,827.8214686762079
20240728,233,33,441,10,486,72.37784442375299,45.256019818115924,368.3661357581311
20240728,290,33,283,18,364,22.42159819786905,27.00575999689301,314.57264180523794
20240728,282,33,545,11,541,63.419613218753476,77.31941997002836,400.26096681121817
20240728,313,33,843,8,426,59.80991133061552,42.726137311087356,323.4639513582971
20240728,802,33,869,19,781,55.54987137451827,66.18239559058019,659.2677330349015
20240728,48,33,294,6,375,50.9246735462896,31.142405444074146,292.9329210096363
20240728,161,33,236,20,824,108.29730438126823,67.41535334680381,648.287342271928
20240728,775,33,479,4,779,68.07948117899384,74.28780195775342,636.6327168632528
20240728,424,33,115,6,908,82.82297370945804,84.88137340462254,740.2956528859195
20240728,995,33,469,11,212,9.153444837164303,14.764495385629976,188.08205977720573
20240728,882,33,263,4,562,54.25458556599768,64.31068917678695,443.4347252572154
20240728,199,33,30,18,505,46.77399846345583,32.95333287286443,425.2726686636797
20240728,526,33,617,6,470,38.365448531635295,50.58836444406254,381.0461870243022
20240728,506,33,526,17,434,56.5929564916812,58.65260734211539,318.7544361662034
20240728,144,33,97,2,368,27.801435188571052,22.638427050265744,317.5601377611632
20240728,959,33,896,13,852,93.66518890654727,110.6067116997315,647.7280993937212
20240728,965,33,512,18,645,57.04366974237506,95.92369630345095,492.032633954174
20240728,798,33,337,19,428,58.59635446159693,34.53728199668846,334.8663635417146
20240728,913,33,105,20,600,84.3363692560031,74.16267775844153,441.5009529855554
20240728,698,33,365,5,713,47.93769003988247,50.35792577271839,614.7043841873991
20240728,351,33,298,19,147,9.027618992185195,20.957164846456994,117.01521616135781
20240728,955,33,716,14,800,28.623720863664893,82.72664683798322,688.6496322983519
20240728,8,33,788,6,424,26.811039632092264,36.78941127860594,360.3995490893018
20240728,752,33,193,18,299,33.45367528042769,26.427902152423407,239.1184225671489
20240728,208,33,507,12,886,38.3746228516449,59.22826701523282,788.3971101331223
20240728,899,33,229,1,535,30.774438696584753,63.509863762768354,440.7156975406469
20240728,206,33,938,8,196,5.25354411277576,13.069578741670995,177.67687714555325
20240728,390,33,555,18,611,26.581601170901695,40.83325985051173,543.5851389785865
20240728,618,33,636,17,371,7.480497222461156,35.83032757657655,327.68917520096227
20240728,912,33,913,16,721,28.684858340821954,71.01310620312564,621.3020354560524
20240728,962,33,537,18,994,97.4401817144388,61.29593724575097,835.2638810398103
20240728,289,33,92,12,984,38.800234545534906,139.0662001651628,806.1335652893023
20240728,137,33,436,19,459,19.67582167763162,60.0794705951304,379.244707727238
20240728,782,33,324,8,442,21.484369832109564,49.51700727229975,370.9986228955907
20240728,250,33,731,5,524,21.187832082710027,38.572918719707054,464.2392491975829
20240728,604,33,886,19,314,19.348181476257352,26.048944169875185,268.6028743538675
20240728,881,33,179,12,200,14.107164353271035,16.686381902570766,169.2064537441582
20240728,660,33,611,16,911,25.84137535637889,112.99756904632021,772.1610555973009
20240728,186,33,339,18,143,5.7249038919733675,18.224626008273,119.05047009975362
20240728,26,33,538,11,772,52.64137126122683,105.2910280707957,614.0676006679774
20240728,854,33,963,15,945,19.206698973165526,132.7635861298727,793.0297148969618
20240728,990,33,202,17,310,37.77859871172423,16.716278220111054,255.50512306816472
20240728,583,33,991,17,755,90.58301930889307,71.13301929171486,593.2839613993921
20240728,299,33,950,19,959,116.83139031382724,89.91915439309847,752.2494552930743
20240728,11,33,922,2,355,30.958782561784716,20.054581210489264,303.986636227726
20240728,937,33,856,8,269,35.54611686355615,27.35904343506242,206.09483970138143
20240728,431,33,385,16,135,17.201474893244264,20.00935285073243,97.7891722560233
20240728,412,33,445,18,980,43.93291393415219,87.27411573476725,848.7929703310806
20240728,497,33,684,9,564,60.017519190221236,38.89084329423784,465.0916375155409
20240728,117,33,453,14,870,32.572436699167575,102.69070808365689,734.7368552171755
20240728,368,33,670,8,990,105.52728668064594,99.4869440961733,784.9857692231808
20240728,880,33,967,2,851,61.93335385506101,71.77815572013075,717.2884904248083
20240728,255,33,941,10,642,29.525422351893603,92.70703783799948,519.7675398101069
20240728,395,33,89,15,102,8.517750002081936,12.66345038218034,80.81879961573773
20240728,672,33,650,19,100,2.834825865326993,9.787172956061085,87.37800117861192
20240728,583,33,546,20,684,102.49711532802034,102.15963701975798,479.3432476522217
20240728,202,33,189,19,885,24.204032963586936,126.33885454465668,734.4571124917563
20240728,916,33,549,4,635,25.53969555308495,53.52411263221856,555.9361918146965
20240728,709,33,481,13,187,24.734147458937386,11.299392066118866,150.96646047494374
20240728,709,33,918,3,336,41.370385511175904,29.38041836958021,265.2491961192439
20240728,215,33,430,7,546,81.68082469580749,28.55865633483543,435.76051896935707
20240728,59,33,358,16,211,28.225298142978268,16.685906236953755,166.08879562006797
20240728,397,33,651,18,380,13.070540594351696,23.612730157042254,343.31672924860607
20240728,335,33,717,1,243,12.669562135888592,28.2735080456674,202.05692981844402
20240728,484,33,595,19,538,37.19309625891607,58.98181872077246,441.82508502031146
20240728,976,33,490,3,538,75.12202732703595,67.96441340206995,394.9135592708941
20240728,597,33,484,8,119,14.062500680506572,6.494387878883188,98.44311144061024
20240728,266,33,7,17,144,4.409116164771145,11.225141195605012,128.36574263962385
20240728,321,33,161,10,488,12.68990807009467,39.40613547839129,435.90395645151403
20240728,412,33,291,6,359,53.40446463170965,32.19546850058159,273.40006686770874
20240728,364,33,709,10,471,66.15972292700341,24.733337497567085,380.10693957542946
20240728,872,33,999,13,717,45.433399000354285,40.28614432252733,631.2804566771184
20240728,519,33,351,11,352,18.851187032828612,48.255921091347744,284.89289187582364
20240728,98,33,298,10,555,22.502372241812804,74.87091686304852,457.6267108951387
20240728,453,33,758,10,428,23.313470201782266,61.94326220810884,342.74326759010887
20240728,639,33,567,1,569,31.375000190317312,28.632017864999423,508.99298194468327
