DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,594,36,600,14,193,5.7073920728218335,12.32024972275638,174.9723582044218
20240728,739,36,661,10,640,19.566170968159753,74.08121701767269,546.3526120141676
20240728,882,36,785,5,349,31.372741009204635,24.640045082361343,292.987213908434
20240728,752,36,205,17,993,120.65597509490564,56.25323980395678,816.0907851011376
20240728,587,36,249,18,647,38.03834157090664,83.17547764729912,525.7861807817942
20240728,96,36,89,8,737,101.16465858846115,60.698245948144645,575.1370954633942
20240728,908,36,629,2,638,28.60321957019493,32.862118006748815,576.5346624230563
20240728,459,36,355,10,272,15.799744579507603,17.191172816052884,239.00908260443953
20240728,235,36,517,10,939,115.1310918268118,70.41791830272457,753.4509898704637
20240728,429,36,364,2,595,36.596066798146005,32.81534985600293,525.588583345851
20240728,25,36,71,17,893,44.7726787271468,106.38326838843685,741.8440528844163
20240728,467,36,63,16,383,46.48536785539045,34.49244512347161,302.02218702113794
20240728,903,36,60,17,969,128.92143846381535,53.07813440527111,787.0004271309135
20240728,849,36,808,4,460,49.84731378815482,26.503409835428418,383.64927637641676
20240728,320,36,320,20,617,67.20413699281205,87.92978652275376,461.8660764844342
20240728,91,36,164,16,588,84.39503115529996,39.97334256495977,463.63162627974026
20240728,112,36,656,8,295,30.936277803308066,36.10238951938823,227.9613326773037
20240728,618,36,700,5,952,48.62533663535201,82.91262928203592,820.462034082612
20240728,402,36,156,7,638,65.75253903439643,37.58893053711053,534.658530428493
20240728,436,36,551,6,796,89.45326009392659,45.913068102676434,660.633671803397
20240728,596,36,206,3,567,20.391714860188877,42.590958621660434,504.0173265181507
20240728,175,36,716,6,864,58.563608884298844,127.30630724123607,678.1300838744651
20240728,857,36,987,17,243,24.26774699010649,35.86730710176809,182.86494590812543
20240728,733,36,190,17,461,24.774296900584975,28.853100944741904,407.37260215467313
20240728,757,36,487,2,397,39.33649374996747,39.94127364451797,317.7222326055146
20240728,795,36,147,16,647,15.21934399733847,90.68835115194817,541.0923048507134
20240728,914,36,375,4,899,20.018621509725858,124.39612301897452,754.5852554712997
20240728,848,36,417,17,912,132.7250969584518,75.36423753556295,703.9106655059852
20240728,845,36,62,18,593,42.670560940175186,70.3069159757926,480.0225230840322
20240728,270,36,192,1,421,30.84315708551748,28.076831448519865,362.0800114659627
20240728,70,36,180,11,707,85.9495055424193,82.32381680937316,538.7266776482076
20240728,215,36,34,8,659,79.65669880561217,39.080365783639124,540.2629354107487
20240728,92,36,819,17,423,11.433400673806931,25.511901528885538,386.05469779730754
20240728,707,36,396,15,333,33.88241500988581,45.65250681646615,253.46507817364804
20240728,943,36,868,20,644,62.56127862402863,63.82439392094583,517.6143274550255
20240728,740,36,930,7,957,88.31392313613983,76.96926123106792,791.7168156327923
20240728,806,36,781,2,658,38.2062149879332,65.54288612232922,554.2508988897375
20240728,960,36,444,9,268,10.204225953711177,14.056875686163712,243.73889836012512
20240728,87,36,409,5,859,103.31230455587034,87.86770951816521,667.8199859259644
20240728,87,36,917,16,581,76.1636735792218,82.93256965010315,421.90375677067505
20240728,78,36,632,2,558,25.13167469444241,53.59706393915821,479.27126136639936
20240728,896,36,214,14,175,14.360788032916963,13.90165941268972,146.73755255439332
20240728,103,36,379,3,222,25.18051275491692,29.3262935487313,167.4931936963518
20240728,107,36,412,4,683,60.170331749854874,93.36036476407666,529.4693034860685
20240728,1,36,627,5,365,26.003046855140298,24.31009937310222,314.68685377175746
20240728,718,36,835,13,727,90.33203229863736,94.70721345919955,541.9607542421631
20240728,322,36,477,4,536,51.460190537264985,75.60365170568622,408.9361577570488
20240728,476,36,939,2,966,94.76184987332739,102.22803528402282,769.0101148426497
20240728,61,36,118,13,783,57.21260832161551,43.74769238154207,682.0396992968424
20240728,864,36,322,1,867,21.819107119339318,105.45449120539,739.7264016752707
20240728,155,36,233,20,425,18.063552683411192,63.60366490859227,343.33278240799655
20240728,444,36,873,15,298,17.695088380355763,19.789151497806625,260.5157601218376
20240728,48,36,325,15,880,69.22487199909719,119.59972142957507,691.1754065713278
20240728,30,36,847,1,812,66.87726407697694,112.63641494840839,632.4863209746147
20240728,365,36,398,20,774,81.45049895326761,107.1019108952264,585.447590151506
20240728,737,36,527,17,643,79.86444744645522,66.87572857575826,496.25982397778654
20240728,524,36,90,9,526,31.007197763795972,30.710732481570005,464.282069754634
20240728,713,36,344,2,862,32.09914018087916,60.7712807611929,769.1295790579279
20240728,731,36,416,6,374,20.131391348283405,42.80799040586241,311.0606182458542
20240728,186,36,31,13,891,74.43401632857189,132.50510481394483,684.0608788574833
20240728,216,36,191,4,280,39.82308856906651,28.717456453759183,211.4594549771743
20240728,681,36,312,15,598,70.04936594665497,60.69798725659018,467.25264679675485
20240728,820,36,218,3,733,52.450780409590955,92.2938616311628,588.2553579592462
20240728,865,36,454,7,110,10.695673305963696,9.804515484462996,89.49981120957331
20240728,714,36,712,9,768,95.81187085256794,41.391163046628584,630.7969661008035
20240728,705,36,191,5,920,128.6595256807254,87.16511692016178,704.1753573991128
20240728,444,36,88,2,992,143.1567168716772,111.31920012440806,737.5240830039147
20240728,135,36,378,16,773,91.01794263219811,103.69359185480052,578.2884655130014
20240728,265,36,815,8,869,24.0759676825271,116.7100896421122,728.2139426753607
20240728,314,36,50,4,938,27.585117040552348,53.465222487233895,856.9496604722137
20240728,621,36,642,2,659,69.40559423505994,69.47464683613305,520.119758928807
20240728,730,36,917,8,322,29.81409988493066,30.03551990474612,262.1503802103232
20240728,402,36,750,9,845,22.531451415794425,121.83020501268628,700.6383435715193
20240728,901,36,357,1,759,72.49143429057338,91.72604842235124,594.7825172870754
20240728,232,36,457,16,357,43.76885952250655,35.82132821176633,277.4098122657271
20240728,104,36,306,18,370,18.867999509333632,24.68292793436766,326.4490725562987
20240728,361,36,279,20,639,36.54100031145502,54.625649110549716,547.8333505779952
20240728,256,36,819,6,741,71.02954087692612,69.69329401620926,600.2771651068647
20240728,559,36,911,16,691,96.09441453138925,63.256810440471526,531.6487750281392
20240728,634,36,838,18,586,51.55307122662124,81.49041204356266,452.9565167298161
20240728,211,36,943,12,266,27.780911375333588,36.868484687129516,201.3506039375369
20240728,220,36,527,8,188,15.134176939814976,18.332244545062327,154.5335785151227
20240728,53,36,958,13,307,6.639823381128935,43.679551580261176,256.6806250386099
20240728,735,36,260,3,801,45.18281863150944,90.60710747737981,665.2100738911107
20240728,437,36,405,2,743,58.02655912515541,47.533878355766944,637.4395625190776
20240728,682,36,193,9,679,65.86659598675216,59.20610086427233,553.9273031489755
20240728,412,36,891,18,573,83.92378213108141,57.69436481615083,431.3818530527677
20240728,479,36,920,18,405,36.11829973359425,46.72269273545506,322.1590075309507
20240728,59,36,541,20,869,127.9160574607003,102.62790895553893,638.4560335837607
20240728,134,36,998,2,758,81.21353061791501,84.79969758163753,591.9867718004475
20240728,604,36,111,3,254,32.230589739330554,14.566654895148677,207.20275536552077
20240728,558,36,345,9,381,26.023154507594903,44.62926703130739,310.34757846109767
20240728,26,36,466,8,748,101.93703796966832,71.05092820541506,575.0120338249167
20240728,700,36,871,12,548,31.41296611789775,52.80572056870903,463.78131331339324
20240728,153,36,562,5,197,6.639896666821788,26.647045034341954,163.71305829883624
20240728,869,36,867,4,860,107.94345327715459,89.54756254481077,662.5089841780347
20240728,62,36,725,8,850,31.90529908874478,122.52689877240269,695.5678021388526
20240728,448,36,935,11,349,27.910279714179282,21.2348060224816,299.85491426333914
20240728,767,36,345,17,438,46.31020972389925,23.377738665586968,368.3120516105138
20240728,936,36,571,7,690,92.03045754095142,38.51193996547034,559.4576024935782
20240728,304,36,819,4,548,23.569027509575953,74.12157319825852,450.3093992921655
20240728,464,36,417,14,589,46.41657298957269,53.815029775464645,488.76839723496266
20240728,431,36,88,19,228,7.6270131829130134,12.81989465256911,207.55309216451786
20240728,939,36,730,16,470,15.67015532247935,26.417435892332723,427.91240878518795
20240728,92,36,303,9,649,71.98690967457675,76.44714693718069,500.56594338824254
20240728,451,36,981,1,436,31.824308451889944,28.381245999214265,375.7944455488958
20240728,324,36,643,13,107,2.6504177943782055,13.403955687904592,90.9456265177172
20240728,308,36,851,4,657,15.033139491883558,81.95850211206148,560.008358396055
20240728,317,36,749,16,649,78.85127911584915,86.15483600664241,483.99388487750844
20240728,782,36,71,8,142,20.063517516447106,17.96974105763693,103.96674142591596
20240728,363,36,207,5,422,55.20945193506327,29.58282299630301,337.20772506863375
20240728,962,36,835,9,757,41.18319669452304,72.95869044486193,642.858112860615
20240728,320,36,702,1,360,48.65321094857808,37.79717933588837,273.54960971553356
20240728,29,36,421,12,233,6.319276480263578,12.234646091011403,214.446077428725
20240728,167,36,250,18,845,84.80031876493896,123.86781251703205,636.331868718029
20240728,983,36,964,15,473,69.99921498737577,65.39632016281784,337.6044648498064
20240728,828,36,983,8,507,45.05642489498296,75.74849797460621,386.1950771304108
20240728,392,36,201,1,551,77.82903800521397,80.78441708044488,392.38654491434113
20240728,248,36,970,9,407,40.93396103782155,40.509867403901744,325.5561715582767
20240728,347,36,163,2,489,12.584130031076377,27.581563497523433,448.83430647140017
20240728,162,36,58,3,912,47.646892286631015,61.53723093757166,802.8158767757973
20240728,798,36,335,15,889,87.4302971160172,102.38866830682746,699.1810345771553
20240728,46,36,922,7,506,34.94100406239721,56.985200857068904,414.0737950805339
20240728,117,36,223,10,415,54.08341837930665,36.432545665291656,324.4840359554017
20240728,524,36,516,18,479,44.1884141250049,25.58417804046102,409.2274078345341
20240728,319,36,757,19,197,7.644428445764555,17.963729772058816,171.39184178217664
20240728,582,36,530,12,117,12.578500040122218,17.2699511817637,87.15154877811408
20240728,936,36,371,3,616,52.58963581270036,66.95720588588901,496.45315830141067
20240728,862,36,780,17,264,28.961528845837847,24.094157425396695,210.94431372876545
20240728,5,36,808,19,634,93.85869993318504,85.0489307143315,455.09236935248344
20240728,130,36,171,18,353,18.25476133797877,45.312033667213065,289.4332049948082
20240728,346,36,558,6,661,83.0356938425731,50.82873152393857,527.1355746334883
20240728,882,36,208,13,208,30.711644375774547,26.029698942488125,151.25865668173734
20240728,916,36,614,3,123,3.155485035434048,14.115774417294466,105.72874054727149
20240728,905,36,514,7,675,27.26554316790544,36.1355904729796,611.5988663591149
20240728,108,36,417,7,791,118.61465658518593,69.63553463376938,602.7498087810447
20240728,60,36,923,20,598,85.53521289541698,38.820174325032745,473.64461277955024
20240728,32,36,735,7,183,26.92772707355725,27.12473286941467,128.94754005702808
20240728,845,36,814,19,506,44.903314220748946,75.33289966631051,385.7637861129406
20240728,285,36,567,12,984,67.2550297785199,127.38313731436295,789.3618329071171
20240728,674,36,508,2,981,31.285758388676747,103.9987229075817,845.7155187037415
20240728,601,36,631,17,852,26.92840334271287,77.56408878637735,747.5075078709098
20240728,717,36,207,10,345,28.223295268735217,26.415326038598,290.3613786926668
20240728,205,36,912,2,568,43.311204314795006,81.26207497613473,443.42672070907025
20240728,224,36,61,9,498,19.09887537169582,49.68162914151045,429.21949548679373
20240728,455,36,827,17,822,51.031229103509794,46.00543613418221,724.963334762308
20240728,67,36,507,1,798,15.974373668303851,114.34839754866987,667.6772287830263
20240728,331,36,859,18,296,25.331853966922576,35.334906041013895,235.3332399920635
20240728,489,36,78,5,382,34.49737181052033,55.52360138729724,291.97902680218243
20240728,775,36,535,12,222,21.706204413022746,17.65669881257716,182.6370967744001
