DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,539,86,154,10,330,15.816971157285954,22.590132562733274,291.5928962799808
20240728,791,86,923,15,828,98.63477306272183,60.90833736750712,668.4568895697711
20240728,308,86,785,13,702,94.59319465735703,53.956419008825485,553.4503863338175
20240728,265,86,360,6,955,23.0222011950537,108.92876966446393,823.0490291404824
20240728,692,86,166,16,671,100.14034722868395,45.95264797740289,524.9070047939132
20240728,263,86,375,6,141,9.096760308244894,9.210727238843624,122.69251245291147
20240728,482,86,725,12,799,99.02300863446357,105.73439396903935,594.2425973964971
20240728,235,86,713,19,514,31.805520567402173,51.69815386272765,430.4963255698702
20240728,426,86,251,5,616,68.4524273223699,56.692588807089905,490.8549838705402
20240728,921,86,602,2,722,54.57040854678847,68.24051394566271,599.1890775075489
20240728,411,86,984,18,573,63.053918937358546,81.80875109162494,428.1373299710165
20240728,245,86,563,5,428,25.182926439591824,24.63787564229665,378.1791979181115
20240728,400,86,918,14,874,106.6535914582584,83.02754744803775,684.3188610937038
20240728,146,86,309,17,959,108.40333398708106,79.06028737085386,771.5363786420651
20240728,28,86,315,9,335,48.20337633898136,37.03032720893935,249.7662964520793
20240728,760,86,837,20,584,81.25081016968613,82.6632968751092,420.08589295520466
20240728,301,86,65,18,270,21.917060325238328,27.150026788043032,220.93291288671864
20240728,635,86,108,3,747,68.45019857102452,79.92043579956812,598.6293656294074
20240728,394,86,383,10,592,75.76090228939114,62.64646495690384,453.592632753705
20240728,559,86,76,17,156,5.38634624174562,18.15952371279198,132.4541300454624
20240728,966,86,946,2,841,95.39111795179265,112.80799817764866,632.8008838705587
20240728,759,86,586,5,647,68.41221671643518,44.87497730153728,533.7128059820275
20240728,179,86,618,10,346,12.964329413048723,19.172486681956375,313.8631839049949
20240728,391,86,49,14,251,37.30652752709639,34.474761014630296,179.2187114582733
20240728,59,86,873,2,880,60.362497627654434,90.79686153909587,728.8406408332497
20240728,205,86,457,7,383,20.72680703441504,34.9476170516371,327.3255759139479
20240728,422,86,443,17,272,22.530502513041284,17.994828769138856,231.47466871781987
20240728,884,86,259,12,396,9.990509031956368,24.637500609121712,361.37199035892195
20240728,300,86,780,12,178,22.906356957702645,20.20936326719679,134.88427977510057
20240728,453,86,861,15,795,42.76673018510208,80.62944123083801,671.6038285840599
20240728,840,86,340,9,530,45.25695430647575,43.44246696560487,441.3005787279194
20240728,525,86,52,4,840,29.096200906789043,96.8467275607265,714.0570715324844
20240728,612,86,699,16,108,7.246575551653367,15.937530168723232,84.8158942796234
20240728,122,86,841,16,180,14.439643024926701,9.031410598612188,156.5289463764611
20240728,805,86,546,19,394,16.961008885779805,31.344805144670513,345.69418596954966
20240728,385,86,933,9,719,93.84414676963267,54.311115227216206,570.8447380031512
20240728,468,86,930,19,754,109.62015648949279,68.32804143988604,576.0518020706212
20240728,971,86,19,2,898,26.710205602383173,106.70741919819856,764.5823751994183
20240728,515,86,234,8,325,27.163808712662263,40.166242737115695,257.66994855022205
20240728,793,86,496,19,581,67.65407294995589,68.9503549562769,444.3955720937672
20240728,515,86,529,15,863,111.48294113147038,43.264991852931836,708.2520670155977
20240728,705,86,378,12,979,67.49176539314217,98.70667179221422,812.8015628146436
20240728,659,86,932,16,464,33.42187206320191,39.34990670949739,391.2282212273007
20240728,210,86,857,12,994,92.15516988487245,104.84385130021647,797.0009788149112
20240728,235,86,539,12,184,23.024474449195324,26.696403653907048,134.27912189689764
20240728,657,86,908,4,278,14.028516828571686,23.414882992885303,240.55660017854302
20240728,38,86,219,7,427,59.04551582103899,60.07848123754755,307.87600294141345
20240728,779,86,862,20,648,14.814456784490618,71.96196477205532,561.223578443454
20240728,147,86,753,14,970,39.1481185802324,66.45713358991499,864.3947478298526
20240728,471,86,518,2,182,18.700586279350127,11.004195773907309,152.29521794674255
