DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,824,8,973,18,291,29.65344687203172,21.63261393100841,239.71393919695987
20240728,701,8,111,6,396,18.87029642493306,30.815989615557374,346.3137139595096
20240728,225,8,568,7,984,76.66977283712265,107.78616258072874,799.5440645821486
20240728,28,8,357,15,270,19.348009537112333,26.384643534781286,224.26734692810638
20240728,907,8,237,10,892,22.462642780167087,48.4411764780266,821.0961807418063
20240728,133,8,400,13,881,122.58523511727576,131.73451895794275,626.6802459247815
20240728,251,8,558,12,281,23.082368690037125,37.73511788907107,220.1825134208918
20240728,743,8,345,3,760,93.07903856094693,62.78035809390514,604.140603345148
20240728,173,8,516,4,188,26.092908776596502,18.701496061277684,143.2055951621258
20240728,823,8,165,13,724,71.0757173453582,82.86289985077951,570.0613828038622
20240728,165,8,600,5,340,43.39050407455997,42.74540252172171,253.86409340371833
20240728,713,8,130,6,587,37.25879905853977,81.26446747559307,468.47673346586714
20240728,818,8,547,17,337,34.11895064688799,27.198427819813386,275.68262153329863
20240728,521,8,91,14,139,15.785806021842784,9.18653738122357,114.02765659693364
20240728,824,8,70,3,184,10.308002382673477,26.322886893890182,147.36911072343634
20240728,978,8,901,19,533,22.08689951452288,74.5252824433712,436.3878180421059
20240728,226,8,509,9,664,72.71507778665242,49.03194220709144,542.2529800062562
20240728,516,8,329,16,898,27.855709266808088,46.43103328985077,823.7132574433411
20240728,642,8,578,1,997,73.61665671367157,74.12862994414394,849.2547133421845
20240728,622,8,180,9,978,38.74170616086856,58.884697094961666,880.3735967441697
20240728,640,8,3,1,539,20.95337669050752,49.23882546713994,468.80779784235256
20240728,344,8,614,12,777,25.70095027284586,63.81068880521556,687.4883609219386
20240728,496,8,641,10,368,33.48844676165577,43.87940845325499,290.6321447850892
20240728,891,8,26,7,213,26.004123304572417,11.183110922220017,175.81276577320756
20240728,706,8,404,19,677,45.97497948770285,67.41937692817498,563.6056435841222
20240728,473,8,485,12,585,29.59716309810203,74.08351269075976,481.3193242111382
