DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,512,40,311,6,190,17.623441349084104,21.425897642307515,150.9506610086084
20240728,126,40,897,3,502,72.13239178956873,63.69779615308987,366.1698120573414
20240728,169,40,507,20,734,41.77993787123048,48.23724724239282,643.9828148863767
20240728,352,40,335,7,365,46.161194722434935,37.967760057647844,280.8710452199172
20240728,111,40,938,13,916,135.8090775681072,129.54775600720592,650.6431664246869
20240728,912,40,978,6,124,10.45258038199662,12.741502188099568,100.80591742990381
20240728,963,40,744,18,189,6.941415690725844,15.5482450345718,166.51033927470235
20240728,799,40,79,11,199,23.398355328293736,22.291655128169403,153.30998954353686
20240728,689,40,661,14,546,26.415620787929697,68.0405236276138,451.54385558445654
20240728,850,40,812,15,763,22.70385958948234,81.25088977488984,659.0452506356278
20240728,361,40,636,11,927,63.59473686719036,101.2671208601259,762.1381422726838
20240728,653,40,607,1,909,97.36265839307752,120.12330788097252,691.51403372595
20240728,154,40,936,12,436,41.92743336616353,38.66300263157622,355.40956400226025
20240728,822,40,756,15,453,59.17378104869437,54.047515247359705,339.7787037039459
20240728,945,40,990,17,402,24.551595564821266,20.5151359329472,356.93326850223156
20240728,463,40,740,8,179,9.137525342381343,26.722517116537524,143.13995754108112
20240728,471,40,425,5,526,49.687694304536905,43.3566905514062,432.9556151440569
20240728,202,40,322,2,893,116.24431836794012,63.60831902020849,713.1473626118513
20240728,528,40,377,17,473,12.285471886448256,28.47809481707888,432.23643329647285
20240728,725,40,670,20,937,35.60435636919987,131.67989694294184,769.7157466878583
20240728,593,40,810,15,572,31.009827945295253,43.30968493797388,497.6804871167309
20240728,961,40,993,14,215,26.294551320604377,30.375899419508777,158.32954925988685
20240728,771,40,845,14,692,66.94700076025504,70.87910453170556,554.1738947080394
20240728,18,40,744,7,186,12.335950553680657,27.89428372239695,145.76976572392238
20240728,325,40,526,8,549,35.77950025994898,81.4518878399539,431.7686119000971
20240728,71,40,618,4,420,34.192208112798355,25.930239419443392,359.8775524677583
20240728,347,40,257,14,679,38.7778539980975,84.38067828424118,555.8414677176613
20240728,842,40,462,20,140,4.114728815153826,16.97981163183528,118.9054595530109
20240728,30,40,443,8,100,9.910178295888395,5.093511716719865,84.99630998739174
20240728,145,40,689,16,868,106.72344892025701,107.8856297135942,653.3909213661489
20240728,96,40,52,13,317,38.82977932707682,43.044517258868815,235.12570341405436
20240728,219,40,358,18,726,92.5564787610201,102.85264629188552,530.5908749470943
20240728,991,40,705,2,696,43.44762850372094,100.37356949010822,552.1788020061708
20240728,82,40,365,16,407,24.956571250405755,52.50192671339067,329.5415020362036
20240728,738,40,41,2,737,108.48575084943484,52.82956538403834,575.6846837665269
