DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,546,30,892,11,112,15.952370348462399,13.881596874520856,82.16603277701674
20240728,381,30,289,10,236,34.488360442218735,27.594576643955094,173.91706291382616
20240728,918,30,687,20,846,104.41636708935359,97.89517048351765,643.6884624271288
20240728,248,30,943,12,201,23.629554759996186,22.203238143101956,155.16720709690185
20240728,423,30,39,6,834,88.83203467982742,87.98224947531924,657.1857158448533
20240728,429,30,190,14,225,26.771105196992202,25.744901640916652,172.48399316209114
20240728,194,30,622,12,548,16.71729905011474,48.79148882008645,482.4912121297988
20240728,219,30,660,14,122,10.557201344951372,9.60233357423903,101.8404650808096
20240728,351,30,702,15,769,103.61800472810454,77.34124610192475,588.0407491699707
20240728,616,30,35,8,280,28.200250815349616,30.006469065159994,221.7932801194904
20240728,6,30,148,12,263,19.918217427737492,15.083984542673301,227.9977980295892
20240728,19,30,99,3,767,77.63359537579333,79.20118166990792,610.1652229542988
20240728,275,30,966,15,281,9.069269792185404,26.89541702159516,245.03531318621944
20240728,960,30,886,10,318,31.99546686005472,34.75196505715002,251.25256808279528
20240728,152,30,840,20,590,48.57077810320053,56.74265459514377,484.6865673016557
20240728,360,30,995,6,301,21.989413609597097,33.41943724667258,245.59114914373032
20240728,550,30,811,8,883,124.13508449256082,81.9643434232476,676.9005720841916
20240728,562,30,550,2,494,32.94273525527367,47.53367869433627,413.52358605039007
20240728,766,30,645,3,782,46.474055980720586,39.48745358865316,696.0384904306262
20240728,834,30,984,17,185,16.823288538484643,25.40258304452539,142.77412841698998
20240728,208,30,909,3,324,15.533769844180693,39.542258020976575,268.92397213484276
20240728,695,30,225,7,569,80.33111144203122,83.31093995077764,405.35794860719113
20240728,297,30,27,10,450,39.38141016553887,35.404775797042795,375.21381403741833
20240728,337,30,822,17,793,51.363622312399954,64.14690170429677,677.4894759833032
20240728,497,30,75,20,697,102.36165279396052,100.15890411083642,494.47944309520307
20240728,693,30,701,12,904,74.46812980750792,46.4302101076288,783.1016600848633
20240728,389,30,222,1,802,22.697829949966792,88.1244167157147,691.1777533343185
20240728,512,30,7,3,999,73.65533194803578,147.79141788250033,777.5532501694639
20240728,953,30,745,3,986,28.796151747517634,73.42422377938324,883.7796244730991
20240728,464,30,433,13,272,5.725167406071868,40.08658184236135,226.18825075156678
20240728,713,30,336,19,854,59.35233534387449,53.01220731835962,741.6354573377658
20240728,22,30,996,11,459,63.0672161595604,43.664910122456604,352.267873717983
20240728,294,30,734,13,454,59.625402925346656,38.313053158949884,356.06154391570345
20240728,885,30,540,4,976,106.40124513340758,119.31498340819978,750.2837714583926
20240728,345,30,300,9,648,46.274929411691005,71.13479486314382,530.5902757251652
20240728,575,30,731,5,902,132.2664957172108,133.40706162715637,636.3264426556328
20240728,543,30,833,19,944,32.743648987938094,92.13271926780564,819.1236317442563
20240728,284,30,624,3,827,110.60604008637812,92.02410630474887,624.369853608873
20240728,823,30,593,11,252,13.398727199957085,35.58747898374301,203.0137938162999
20240728,52,30,611,3,952,109.10760206878732,60.372857519347185,782.5195404118655
20240728,396,30,734,19,223,9.771756338653887,27.668478640811642,185.55976502053448
20240728,150,30,592,11,128,7.092015405900554,16.593885820046456,104.314098774053
20240728,83,30,923,13,420,20.408390735370396,59.50877225912163,340.08283700550794
20240728,282,30,771,11,979,51.4636858140226,78.59339272394583,848.9429214620316
20240728,910,30,732,4,906,103.83433355290327,91.92878552954932,710.2368809175474
20240728,544,30,940,13,249,35.809168055991336,33.336437363507656,179.854394580501
20240728,257,30,451,13,364,43.699382144603526,21.51627715694686,298.7843406984496
20240728,228,30,275,5,948,72.79953255563474,136.17006949587986,739.0303979484854
20240728,94,30,40,3,246,17.387977325156143,36.417256712355446,192.19476596248842
20240728,921,30,217,18,547,71.37370727169063,30.96854962350242,444.65774310480697
20240728,554,30,87,8,150,19.20681672634508,13.241372902305661,117.55181037134926
20240728,564,30,414,7,829,58.83532211349613,98.1150420826243,672.0496358038796
20240728,861,30,119,16,315,10.413709721352927,44.998565448214514,259.58772483043253
20240728,840,30,450,10,529,28.27446433051021,47.80471043219643,452.92082523729334
20240728,955,30,487,11,958,105.40107539643367,93.63251517201967,758.9664094315467
20240728,702,30,740,16,644,58.01327125717394,70.85281163628109,515.1339171065449
20240728,803,30,475,2,812,83.17097534299558,98.36209919894142,630.466925458063
20240728,965,30,345,20,551,23.09846080101106,35.72995218061707,492.17158701837184
20240728,24,30,452,17,168,3.7402093909323906,18.270047892746454,145.98974271632116
20240728,510,30,381,8,631,19.99383729058213,74.8277253479424,536.1784373614755
20240728,266,30,717,15,125,15.17357928915004,15.027623546948831,94.79879716390113
20240728,193,30,469,19,402,34.38426363462288,46.49411922921255,321.12161713616456
20240728,439,30,177,10,606,51.13364289392593,89.42819598310675,465.43816112296736
20240728,147,30,209,13,634,58.341749254120764,93.31122345743061,482.34702728844866
20240728,438,30,59,19,957,42.60579647052745,90.95569013005947,823.4385133994131
20240728,227,30,343,18,689,27.734032721279558,36.6126074696957,624.6533598090248
20240728,28,30,220,4,541,66.20225494114159,57.39558148473513,417.4021635741233
20240728,83,30,174,10,247,23.24407829997851,23.69058583688795,200.06533586313355
20240728,171,30,8,10,615,86.16621429245448,78.37100639864373,450.46277930890176
20240728,160,30,622,7,248,20.088462540170756,35.625213246295246,192.286324213534
20240728,611,30,471,2,958,48.256862498261114,49.211406954199035,860.5317305475398
20240728,723,30,342,9,852,23.3222641418035,119.74579174658662,708.9319441116099
20240728,200,30,463,8,778,101.28545548013051,85.3365936952505,591.377950824619
20240728,822,30,433,2,179,24.99368183311371,26.246525501592004,127.75979266529428
20240728,712,30,588,2,919,58.375155248706896,114.00345798315197,746.6213867681411
20240728,54,30,454,6,738,40.39613256443046,110.6409191736866,586.962948261883
20240728,98,30,182,15,327,8.392185742504761,31.174154554161266,287.433659703334
20240728,864,30,275,15,368,32.58163127062836,23.227284657043274,312.19108407232835
20240728,689,30,586,7,410,32.98504171289974,54.2358306975926,322.77912758950765
20240728,813,30,307,19,726,108.08371647455046,52.47307492270627,565.4432086027433
20240728,536,30,174,13,855,75.71034949631333,48.668589066539305,730.6210614371473
20240728,19,30,72,18,666,19.742947016312495,54.10666321727766,592.1503897664098
20240728,191,30,994,19,190,9.927269658477556,20.34168518788864,159.7310451536338
20240728,158,30,60,8,669,42.634083076123396,53.95300579225133,572.4129111316253
20240728,638,30,148,11,840,43.61500572877651,112.73651886229474,683.6484754089288
20240728,981,30,12,13,778,67.87114394109184,84.9238522677386,625.2050037911696
20240728,949,30,844,19,419,48.19321265855941,58.90945996105414,311.89732738038646
20240728,922,30,335,17,456,66.45461600868079,64.55694208042614,324.9884419108931
20240728,921,30,887,20,462,20.751452977384748,40.08020325690546,401.1683437657098
20240728,124,30,48,3,550,18.904038334851975,52.25998316805647,478.83597849709156
20240728,556,30,673,17,711,32.68728193956147,67.11254612844648,611.200171931992
20240728,596,30,704,14,829,93.4089688481045,88.98702497868668,646.6040061732089
20240728,919,30,385,7,800,92.16283016579759,107.02653185432322,600.8106379798792
20240728,368,30,266,18,587,72.18838593904164,38.40694584749648,476.4046682134619
20240728,206,30,866,10,476,20.704135704063205,64.04325121338654,391.2526130825503
20240728,449,30,669,4,918,47.39279211506242,63.65757798978263,806.9496298951549
20240728,938,30,174,14,441,25.935882180316607,48.98063730231739,366.083480517366
20240728,461,30,971,20,635,21.81312492258534,51.38531963843462,561.80155543898
20240728,231,30,723,2,565,39.779762342435774,49.54593642748428,475.67430123007995
20240728,715,30,224,19,596,42.95468278232505,84.17369017147179,468.8716270462032
20240728,581,30,674,5,813,23.917714322468253,79.37131914285334,709.7109665346784
20240728,184,30,196,3,246,15.494930805904813,35.38060763346952,195.12446156062566
20240728,299,30,955,20,488,43.21652029592234,47.19782442824544,397.5856552758322
20240728,420,30,435,7,326,33.00025967732309,48.44034335425059,244.5593969684263
20240728,19,30,668,4,713,62.008997892084786,83.20399887183213,567.7870032360831
20240728,181,30,239,17,356,38.90673243864352,31.251402496869353,285.84186506448714
20240728,722,30,348,1,452,55.91011512793779,65.4247246429109,330.6651602291513
20240728,271,30,487,3,640,49.67990480867727,60.96232235105249,529.3577728402702
20240728,608,30,342,19,996,72.23769760278546,60.37245079101698,863.3898516061976
20240728,837,30,211,4,564,84.2639696324709,74.78332378746973,404.9527065800594
20240728,499,30,380,5,999,24.416701225074156,85.40755503445686,889.175743740469
20240728,206,30,772,19,737,35.93279058434651,106.99732612223447,594.069883293419
20240728,975,30,275,17,437,24.24113016746231,31.538800095320667,381.22006973721705
20240728,816,30,768,8,215,24.150534536906775,25.505902647312233,165.34356281578098
20240728,324,30,214,17,959,135.1555110963521,124.3461326506494,699.4983562529985
20240728,822,30,452,5,989,59.79289111023498,142.5144023023062,786.6927065874588
20240728,438,30,672,18,173,6.4391518292272405,9.16367864702235,157.39716952375042
20240728,36,30,743,20,520,70.1608406336817,60.088673285127705,389.7504860811906
20240728,106,30,911,17,437,64.57422365731557,37.36674648919826,335.05902985348615
20240728,702,30,874,16,215,7.486373459679179,29.853096947169067,177.66052959315175
20240728,934,30,898,13,878,26.59867507889162,101.65334838553034,749.747976535578
20240728,710,30,95,5,261,20.242430122855673,16.756817684398264,224.00075219274606
20240728,170,30,362,16,806,80.33570265192051,75.0290203244465,650.635277023633
20240728,819,30,885,20,464,19.655249038935036,68.14848726774943,376.19626369331553
20240728,746,30,450,5,665,71.72165650988444,78.66395397193996,514.6143895181756
20240728,125,30,177,16,167,14.459717154489136,23.311006589880648,129.22927625563023
