DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,289,27,377,2,920,20.11759457410912,119.51511367090478,780.3672917549861
20240728,282,27,785,10,180,19.796769301834768,24.281737609189655,135.92149308897558
20240728,473,27,465,13,646,28.766488072006183,80.51917816519358,536.7143337628003
20240728,566,27,227,17,907,67.49172632307592,92.74064243273739,746.7676312441868
20240728,13,27,444,2,795,44.26998858279607,65.30742459019721,685.4225868270067
20240728,441,27,567,20,244,29.078185189826076,18.20881596472523,196.71299884544868
20240728,692,27,602,7,259,15.242717752447238,23.93656096827134,219.82072127928143
20240728,510,27,30,5,351,37.18109001987746,33.94525784423967,279.8736521358829
20240728,574,27,915,6,131,8.880999319529154,15.23082186774091,106.88817881272993
20240728,15,27,867,15,970,20.909287541937907,67.97243888390531,881.1182735741568
20240728,769,27,49,12,396,14.167423579732016,56.301229082202525,325.5313473380655
20240728,57,27,491,10,539,49.25693525053103,44.903324098766355,444.83974065070265
20240728,636,27,887,18,105,9.902245689803165,11.403352814368715,83.69440149582812
20240728,658,27,597,4,853,34.278104402879656,82.82316358959461,735.8987320075257
20240728,756,27,550,20,361,40.93723652184542,51.73578095870922,268.3269825194453
20240728,294,27,349,14,508,68.93622412759898,53.324058164043564,385.7397177083575
20240728,357,27,435,19,891,91.8090601357531,113.83496917881823,685.3559706854287
20240728,959,27,772,7,815,84.57069980288323,70.9048658045139,659.5244343926029
20240728,239,27,724,2,982,20.3062195977995,100.10666767343686,861.5871127287636
20240728,200,27,793,17,132,12.036707078790457,10.532211667325136,109.4310812538844
20240728,208,27,356,4,294,42.21712092929296,40.55960168297476,211.22327738773228
20240728,779,27,540,18,557,59.87172089371916,54.673994578186395,442.45428452809443
20240728,370,27,328,8,638,82.80745507703375,39.735360053762165,515.4571848692041
20240728,351,27,667,4,803,101.37259787087174,62.60080991263606,639.0265922164922
20240728,435,27,133,11,692,99.86160494166211,40.36397096030415,551.7744240980337
20240728,979,27,653,14,100,11.548843155076465,5.804967408455012,82.64618943646852
20240728,710,27,518,9,453,24.979461533723374,35.81174243028082,392.2087960359958
20240728,834,27,274,7,604,47.010375837076225,62.449432841284285,494.5401913216395
20240728,542,27,830,11,317,17.283183939400658,25.810400358434514,273.90641570216485
20240728,902,27,203,9,769,69.28255807052601,93.27706124465816,606.4403806848159
20240728,474,27,44,11,598,29.237192893965208,65.3558105824259,503.4069965236089
20240728,873,27,755,14,747,109.73776231307562,75.31202495942509,561.9502127274993
20240728,15,27,570,2,301,13.205517851228807,33.03901821178969,254.7554639369815
20240728,875,27,367,5,470,26.91921575590063,52.99874566480956,390.0820385792898
20240728,370,27,486,18,972,139.78599982610652,121.41558965218691,710.7984105217065
20240728,631,27,877,3,488,67.81550596660276,64.36560654327161,355.81888749012563
20240728,663,27,615,6,813,45.07873427974271,56.68807431093174,711.2331914093255
20240728,870,27,738,3,481,67.8054421558453,71.678742627148,341.5158152170067
20240728,976,27,810,19,599,81.59069853053802,79.537129623889,437.872171845573
20240728,848,27,803,10,602,72.84406511362121,47.12589075276091,482.0300441336179
20240728,75,27,851,9,681,68.24565703899421,54.792878051094334,557.9614649099115
20240728,510,27,517,14,660,60.91232776237853,71.72519914687241,527.3624730907491
20240728,158,27,816,19,657,29.48079118269622,59.87211731091803,567.6470915063858
20240728,219,27,937,17,319,39.93463744677768,27.36940460283773,251.69595795038458
20240728,540,27,884,2,179,23.498220960461612,17.17390879729044,138.32787024224794
20240728,455,27,144,18,962,118.3165034055339,122.53834914554328,721.1451474489229
20240728,539,27,368,8,658,63.33192552841207,56.85544886222528,537.8126256093626
