DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,667,59,34,11,938,85.1863328072148,111.289963796684,741.5237033961012
20240728,514,59,696,3,891,92.47960126893523,44.729701908088614,753.7906968229761
20240728,571,59,545,6,736,21.48501851120544,87.14726408781692,627.3677174009777
20240728,610,59,326,6,123,14.059693441204972,7.005261376848566,101.93504518194646
20240728,544,59,966,13,662,53.82395719210171,85.05803119316423,523.1180116147341
20240728,753,59,245,16,788,20.41723157761051,46.14045267220489,721.4423157501847
20240728,347,59,585,18,272,16.80605315762244,21.323578521730965,233.8703683206466
20240728,483,59,499,10,701,20.169263713895585,67.37260263839109,613.4581336477133
20240728,576,59,306,20,610,35.19883789406196,44.69488100924358,530.1062810966945
20240728,737,59,636,4,217,32.49616759811981,11.414287765330144,173.08954463655004
20240728,45,59,743,10,976,128.11810848116787,97.40345649396652,750.4784350248656
20240728,593,59,608,8,498,59.18873194644753,60.83611401304794,377.97515404050455
20240728,531,59,401,15,949,100.00334900628303,92.88537038790297,756.111280605814
20240728,413,59,767,18,176,17.695206185943107,16.406697598678154,141.89809621537876
20240728,763,59,678,17,359,21.19780961283228,39.18559667847708,298.61659370869063
20240728,506,59,575,20,486,66.81360468986733,35.81035068209177,383.37604462804086
20240728,8,59,790,14,876,67.60498689507129,47.363834372976605,761.0311787319521
20240728,664,59,976,9,373,46.133071288279986,24.254036083877473,302.61289262784254
20240728,931,59,978,9,523,17.43071033951813,30.342882356597645,475.22640730388423
20240728,14,59,222,10,923,49.85606660870944,55.91190082216599,817.2320325691246
20240728,337,59,100,19,650,57.72543193563373,75.111252642461,517.1633154219053
20240728,820,59,256,10,771,91.29286313932984,63.84878212726025,615.8583547334099
20240728,476,59,173,5,518,51.38626822394351,28.20312662088616,438.41060515517034
20240728,288,59,579,18,856,56.35529972028386,127.11184841091661,672.5328518687995
20240728,885,59,913,5,163,4.585389838002379,19.88413971140455,138.53047045059307
20240728,136,59,858,5,373,38.04043345664106,53.40578248457874,281.5537840587802
20240728,792,59,228,18,319,42.76179563893575,17.614519155218694,258.62368520584556
20240728,658,59,511,7,436,58.798471425929506,48.295395006144716,328.9061335679258
20240728,464,59,691,3,184,7.205312476687629,16.16412011353621,160.63056740977618
20240728,349,59,183,18,917,66.59375356255354,117.02929485764588,733.3769515798006
20240728,525,59,89,17,526,60.79255052769021,47.75466104697109,417.45278842533867
20240728,274,59,594,11,588,25.210533240279517,53.066486483578196,509.72298027614227
20240728,18,59,679,1,457,35.34152051292541,55.85596673017936,365.8025127568952
20240728,644,59,58,20,514,56.45761792736698,28.32197252647812,429.2204095461549
20240728,688,59,164,3,790,47.753786115572474,106.6999421887115,635.5462716957161
20240728,533,59,311,11,622,49.87993772851314,81.06836809879749,491.0516941726894
20240728,857,59,1000,6,371,34.517068569189874,31.148775695979097,305.33415573483103
20240728,40,59,24,19,118,15.646307417736633,6.501595655440599,95.85209692682277
20240728,461,59,154,15,376,31.054281401012076,37.52353093627811,307.4221876627098
20240728,800,59,393,11,173,20.74796450544433,12.548315155203328,139.70372033935234
20240728,392,59,668,8,894,84.40412766054943,94.8696239600261,714.7262483794245
20240728,467,59,833,4,836,70.69938330134278,91.60544957621613,673.695167122441
20240728,877,59,569,13,299,32.058673060299704,29.162210235511147,237.77911670418916
20240728,728,59,49,20,683,92.1992078492125,38.03151864127242,552.7692735095151
20240728,136,59,441,10,149,18.841817983459514,9.07845996313089,121.0797220534096
20240728,102,59,981,20,638,53.72128435741679,70.51744021733113,513.761275425252
20240728,94,59,678,4,778,87.61537275724368,82.66232291628745,607.7223043264689
20240728,362,59,916,2,170,14.952334344819546,9.309702114968337,145.73796354021212
20240728,221,59,974,2,388,57.779700645920094,41.9646547956064,288.2556445584735
20240728,848,59,753,2,732,92.88612768927342,95.48023620266082,543.6336361080657
20240728,886,59,455,11,244,6.6345576580502,28.360020104204214,209.0054222377456
20240728,103,59,913,14,806,53.1545281751947,83.82619761072831,669.019274214077
20240728,423,59,90,14,426,23.45643772056421,56.991365126457715,345.55219715297807
20240728,190,59,773,7,947,105.19817684879514,94.83896125270726,746.9628618984975
20240728,480,59,271,16,860,128.9116401866672,121.65364925408008,609.4347105592527
20240728,886,59,927,3,143,6.186792613991712,12.050265254284184,124.7629421317241
20240728,689,59,167,12,408,36.087115470480576,53.97336679286626,317.93951773665316
20240728,190,59,167,6,666,52.61567977180921,35.54161593839971,577.8427042897911
20240728,63,59,44,19,245,34.698762725670264,28.154498100176124,182.1467391741536
20240728,467,59,512,8,370,52.446426745416595,52.41818941025629,265.1353838443271
20240728,786,59,513,14,432,21.20002762752415,42.89251468323708,367.90745768923875
20240728,235,59,865,11,671,21.295040415378747,48.352260159316366,601.3526994253049
20240728,439,59,503,13,591,16.16173750515982,79.30586897462888,495.5323935202113
20240728,556,59,341,12,572,44.30564975085327,62.07886246680307,465.6154877823436
20240728,583,59,927,4,268,28.334931523585716,30.844145827235412,208.82092264917887
20240728,699,59,953,13,488,25.66731644266676,37.818604930304225,424.514078627029
20240728,522,59,132,17,323,13.160285781831146,24.148440952197596,285.6912732659713
20240728,435,59,459,14,145,4.525128764213425,19.051209256429903,121.42366197935667
20240728,665,59,263,10,818,33.35983804995857,41.02209550359738,743.6180664464441
