DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,298,98,395,19,899,81.29193103698044,60.25558703428063,757.452481928739
20240728,942,98,747,11,630,34.40289505602133,66.53623723995678,529.0608677040219
20240728,752,98,261,4,257,25.057095593218513,32.38855483677617,199.55434957000531
20240728,356,98,118,9,744,20.415746704315552,83.10073467449328,640.4835186211911
20240728,55,98,776,15,304,35.875065918265655,25.777583400484904,242.34735068124945
20240728,536,98,172,20,360,26.291298036759997,32.4949309688038,301.21377099443623
20240728,294,98,690,1,647,33.42339164279577,72.8136048359908,540.7630035212135
20240728,804,98,760,19,172,13.481066860309877,9.745282822075408,148.7736503176147
20240728,870,98,135,15,152,6.228088595195094,14.831340306833035,130.94057109797188
20240728,407,98,461,2,506,44.05419908975356,47.35002050825781,414.59578040198863
20240728,307,98,25,1,580,38.97983399994958,67.38326185843427,473.6369041416161
20240728,935,98,910,12,504,56.96576237361432,31.777695206719958,415.2565424196657
20240728,190,98,459,13,322,15.597202195432407,32.65669529142177,273.74610251314584
20240728,67,98,720,9,652,48.38000079887782,36.69279432288275,566.9272048782394
20240728,163,98,653,14,605,69.79224147474943,31.761396183377123,503.44636234187345
20240728,466,98,549,2,471,38.59296642079044,64.59138952479286,367.8156440544167
20240728,915,98,465,2,580,61.200114918461615,79.42414686467664,439.37573821686175
20240728,950,98,25,9,686,15.85232121370013,53.96696982841419,616.1807089578857
20240728,546,98,161,13,133,10.04452077233118,17.87262857961654,105.08285064805227
20240728,751,98,437,11,495,45.316383306338125,60.396206237740124,389.28741045592176
20240728,894,98,175,4,625,63.2266643308703,46.86213788080185,514.9111977883279
20240728,234,98,846,11,381,45.79763184813703,41.52669350764907,293.6756746442139
20240728,180,98,580,20,437,28.182063757528713,56.29250010096003,352.52543614151125
20240728,745,98,28,1,414,10.62751696247998,55.00299800564456,348.36948503187546
20240728,252,98,104,11,800,61.30910746168874,105.31426595226404,633.3766265860472
