DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,274,71,478,10,881,66.35850325447328,127.86203339622655,686.7794633493002
20240728,958,71,501,1,488,62.8579000341585,25.983301559609707,399.15879840623177
20240728,984,71,830,15,699,32.78988026825483,53.69319496488758,612.5169247668575
20240728,53,71,98,10,534,58.81812358531147,27.168605475393107,448.0132709392954
20240728,695,71,783,18,227,8.66825849558254,28.343240450613454,189.98850105380401
20240728,930,71,167,3,550,24.229570441193385,62.33626123939862,463.434168319408
20240728,814,71,308,1,609,63.139871513035914,36.32270354828697,509.53742493867713
20240728,861,71,778,19,955,71.91628128280662,91.92670843465429,791.1570102825391
20240728,170,71,21,14,908,75.3414132138158,64.49672352694704,768.1618632592372
20240728,115,71,717,14,104,10.009233509039904,5.467886768510279,88.52287972244982
20240728,485,71,602,2,492,35.07144534571633,40.48558753893485,416.44296711534884
20240728,911,71,126,19,196,26.188302362558183,24.827553594966712,144.98414404247512
20240728,489,71,86,1,875,40.52694963838012,56.78549942030253,777.6875509413173
20240728,676,71,643,9,359,11.928238016446064,33.111257132349046,313.96050485120486
20240728,569,71,566,1,956,121.71258588999503,99.15119724256353,735.1362168674415
20240728,931,71,476,14,947,36.92222116062295,134.9595679675896,775.1182108717875
20240728,580,71,673,8,528,64.74928303128151,78.84585309144265,384.40486387727583
20240728,704,71,440,3,351,30.60664162434117,23.449752274944075,296.94360610071476
20240728,315,71,909,12,666,41.11339743828589,75.15610905433107,549.730493507383
20240728,444,71,277,7,724,33.405348439578106,96.28683742110654,594.3078141393154
20240728,454,71,535,15,982,101.01814753646684,120.76129461733777,760.2205578461953
20240728,850,71,246,11,200,20.102694233522513,15.627658982467496,164.26964678400998
20240728,522,71,223,14,464,50.6365675561043,67.16433507315102,346.19909737074465
20240728,256,71,35,7,474,60.20409549996102,57.92357954701718,355.8723249530218
20240728,449,71,992,16,961,37.868241399232495,141.90501229202255,781.226746308745
20240728,707,71,80,16,313,33.82319119020785,29.11780748071103,250.05900132908113
20240728,289,71,270,16,359,52.9285934866884,43.1742562038407,262.89715030947093
20240728,458,71,775,16,195,13.628942100424386,13.626461379580668,167.74459651999496
20240728,305,71,974,14,104,2.0970316413121037,13.37245779519297,88.53051056349493
20240728,542,71,24,7,496,60.58299850508286,65.89881052120812,369.518190973709
20240728,732,71,757,11,987,56.099852068961255,76.67589193910312,854.2242559919356
20240728,514,71,283,17,759,78.38296369705151,75.63043888232926,604.9865974206192
20240728,676,71,443,11,996,137.59323745268154,60.924286099561954,797.4824764477565
20240728,631,71,808,19,739,94.85659980091576,101.49882415514489,542.6445760439394
20240728,647,71,380,16,409,45.50878811442757,40.28495242659375,323.2062594589787
20240728,987,71,886,8,796,54.55415739578184,70.4100396456095,671.0358029586087
20240728,338,71,448,5,612,86.5550945896265,45.73854191415825,479.70636349621526
20240728,453,71,116,19,599,29.519996055485933,76.4011246826764,493.07887926183764
20240728,455,71,957,20,598,43.71718069823226,72.37126316148971,481.91155614027804
20240728,109,71,9,13,884,81.97452958533934,102.33859431995194,699.6868760947087
20240728,785,71,692,11,222,7.702322900218393,25.609689925521437,188.68798717426017
20240728,314,71,652,9,415,39.92010905262084,52.953268922895724,322.1266220244834
20240728,368,71,912,14,996,51.90025408166842,121.43470906825281,822.6650368500788
20240728,480,71,482,9,886,100.47635621511427,89.36369248149266,696.1599513033931
20240728,990,71,709,4,212,25.016569263710117,31.510717489354366,155.4727132469355
20240728,370,71,528,15,356,50.53400194039463,47.78763599287223,257.67836206673314
20240728,79,71,571,10,629,43.09753369026742,47.021390523615125,538.8810757861174
20240728,164,71,111,1,360,17.006930310512775,43.23079404610338,299.7622756433839
20240728,691,71,504,4,660,86.28776161450071,40.191576415498375,533.5206619700009
20240728,351,71,415,15,566,62.04729716548042,75.66912309299268,428.28357974152686
20240728,593,71,638,12,746,86.98358600174568,61.14801929558611,597.8683947026682
20240728,94,71,780,6,907,105.45084411109474,109.8293228652987,691.7198330236065
20240728,354,71,819,1,835,89.51384765666202,102.42221438240571,643.0639379609322
20240728,327,71,524,14,711,43.68303085838499,62.549953114644325,604.7670160269706
20240728,454,71,641,15,956,69.68814279284894,64.43543324042629,821.8764239667248
20240728,574,71,516,14,121,16.59028206528274,12.20479614465694,92.20492179006033
20240728,770,71,524,3,476,30.663914362045432,28.291001199049333,417.04508443890523
20240728,965,71,912,15,723,69.35159521160926,40.24346029562333,613.4049444927674
20240728,967,71,783,16,898,63.64230437713532,47.90912800529547,786.4485676175692
20240728,232,71,881,5,470,30.926051957442667,25.223864668391126,413.8500833741662
20240728,646,71,286,2,888,114.1176735107937,112.24335646831473,661.6389700208915
20240728,227,71,894,1,156,20.52678063358061,20.813156616497334,114.66006274992205
20240728,675,71,951,18,735,18.140317938044014,42.022156161320666,674.8375259006353
20240728,581,71,390,1,447,19.492668998492224,40.416294618930294,387.0910363825775
20240728,429,71,498,3,296,29.756706196351278,20.91071068737936,245.33258311626935
20240728,469,71,651,13,463,16.11923982245782,67.50651858544319,379.374241592099
20240728,628,71,862,13,731,45.0601739913011,78.56710738979947,607.3727186188994
20240728,584,71,735,12,777,77.11019451853068,74.44077119043584,625.4490342910335
20240728,582,71,242,4,363,28.343345202190754,43.13799598201326,291.518658815796
20240728,746,71,39,4,825,73.26403142379218,45.008459121653566,706.7275094545543
20240728,173,71,206,19,552,68.19434445674315,73.51056883637085,410.29508670688597
20240728,972,71,472,18,542,80.99965534755466,61.635411417634,399.36493323481136
20240728,418,71,7,4,231,6.392879132445361,34.13860358806168,190.46851727949297
20240728,161,71,544,12,207,24.550667687021107,30.64053093370931,151.8088013792696
20240728,608,71,570,20,282,7.934405270133743,16.55753950897272,257.50805522089354
20240728,240,71,608,10,561,73.24354025912339,80.330961668958,407.4254980719186
20240728,808,71,978,15,377,7.761762158976269,51.97544996241406,317.2627878786097
20240728,881,71,953,4,801,94.89512135307109,76.52412813213235,629.5807505147966
20240728,141,71,880,5,162,17.124354207514447,20.223188544368295,124.65245724811726
20240728,251,71,723,3,816,30.821316439811586,68.31731944384053,716.8613641163479
20240728,666,71,761,12,560,69.04477307110352,67.13038280284,423.82484412605646
20240728,891,71,395,6,209,23.487605077506448,25.142285624553153,160.37010929794042
20240728,903,71,357,8,806,22.041566013933593,64.37254519797959,719.5858887880868
20240728,617,71,896,2,481,29.461971067748074,44.46969742768939,407.06833150456254
20240728,207,71,541,14,506,20.2664925842243,44.24673397014024,441.48677344563544
20240728,192,71,937,9,891,112.58402747359776,123.56475380654918,654.851218719853
20240728,443,71,285,6,109,15.607448747787194,5.7912542230770825,87.60129702913572
20240728,543,71,268,14,545,20.776130291850137,35.73007190743775,488.4937978007121
20240728,90,71,279,7,403,38.47757950129383,35.08258673724786,329.4398337614583
20240728,325,71,678,3,342,27.17492791724506,41.968388702368486,272.85668338038647
20240728,281,71,624,7,814,31.74390713493171,95.30897547139527,686.947117393673
20240728,96,71,667,3,658,78.61476504120846,77.50530630001698,501.8799286587746
