DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,736,39,714,10,877,115.33289519232993,54.48242688571578,707.1846779219543
20240728,920,39,493,6,885,80.75937169398274,99.45061750261547,704.7900108034019
20240728,324,39,896,20,933,33.2360499019647,68.36070384395562,831.4032462540797
20240728,740,39,346,17,749,58.18298711577021,58.4768845038048,632.340128380425
20240728,469,39,850,2,804,41.33368984364446,114.64974732356468,648.0165628327909
20240728,701,39,542,3,286,27.8227985171003,20.973607994761686,237.203593488138
20240728,862,39,756,16,286,12.65613066545351,29.04941056027869,244.2944587742678
20240728,505,39,62,16,387,57.16474716518239,47.40735012080975,282.42790271400787
20240728,439,39,31,12,991,135.1796338620408,90.34232131351625,765.478044824443
20240728,460,39,871,6,967,121.2142055769205,50.34069886740306,795.4450955556764
20240728,91,39,280,5,243,27.066702621275088,21.181162037890843,194.75213534083406
20240728,531,39,731,4,357,49.98913677464577,35.666016493581054,271.34484673177315
20240728,668,39,291,15,832,99.12811411906426,74.2207073552984,658.6511785256373
20240728,531,39,830,8,790,41.35307875478115,74.19014121150893,674.45678003371
20240728,695,39,58,18,985,122.98704422724775,129.6984159353187,732.3145398374336
20240728,286,39,927,18,477,60.08470558463429,35.92460868073022,380.99068573463546
20240728,990,39,680,14,670,72.63486544813749,69.08796280011883,528.2771717517437
20240728,212,39,718,15,327,40.93229544483926,42.86453219272999,243.20317236243073
20240728,995,39,902,8,161,6.4594644772492105,23.730316739533166,130.81021878321764
20240728,833,39,181,3,838,55.81151231028112,73.4560067508407,708.7324809388782
20240728,379,39,72,13,752,60.18501633653465,47.90678141944627,643.9082022440191
20240728,310,39,162,1,812,41.343835601905255,82.1519570737317,688.504207324363
20240728,246,39,189,3,207,7.523689338318055,29.8014603955361,169.67485026614585
20240728,448,39,28,15,329,42.51984481921803,24.614624709701015,261.86553047108094
20240728,555,39,793,15,544,16.055460133761308,76.54025594108678,451.4042839251519
20240728,960,39,115,10,536,44.0473599280277,69.82965102927679,422.1229890426955
20240728,406,39,730,8,926,22.389942599352754,75.80808816441599,827.8019692362312
20240728,458,39,991,20,586,33.655532020280106,39.330181183771586,513.0142867959484
20240728,760,39,752,12,282,29.145195152061085,18.996909906676102,233.85789494126283
20240728,693,39,608,20,948,94.46822306798244,65.74622223258503,787.7855546994325
20240728,506,39,188,6,106,10.733792643983259,12.453237775379973,82.81296958063677
20240728,320,39,791,2,997,119.71732988201552,91.19756641306266,786.0851037049218
20240728,623,39,552,20,144,16.78192120797191,18.14789648225095,109.07018230977714
20240728,22,39,325,3,274,17.915159875792366,35.911124951307436,220.1737151729002
20240728,499,39,506,2,296,11.574733943449443,21.02418999414225,263.4010760624083
20240728,495,39,791,7,227,28.821931002361204,21.778135709024735,176.39993328861408
20240728,749,39,62,8,520,70.07525358357266,51.67435539512666,398.2503910213007
20240728,727,39,711,10,289,40.27882735270285,23.46978349885586,225.2513891484413
20240728,242,39,724,18,779,17.58907540934553,68.91646967857913,692.4944549120753
20240728,835,39,922,18,571,55.19940892720631,75.89066118929891,439.9099298834948
20240728,567,39,995,5,375,32.58883917776565,43.1194089142668,299.2917519079675
20240728,789,39,135,17,189,22.084388772969657,10.977975957081883,155.93763526994846
20240728,44,39,311,9,429,43.77782177540755,55.11428274287767,330.10789548171476
20240728,396,39,849,12,900,119.89187723966344,55.373651034803444,724.7344717255331
20240728,608,39,912,10,948,22.90361608915779,115.36347945039395,809.7329044604483
20240728,335,39,950,2,449,54.196054767809116,60.36729973050201,334.4366455016889
20240728,831,39,396,10,816,49.00946577560315,113.57955975641596,653.4109744679809
20240728,295,39,570,6,290,7.014483624601074,39.533497111419614,243.4520192639793
20240728,535,39,988,3,463,66.58603032222751,36.35579410085413,360.05817557691836
20240728,569,39,239,6,271,35.50622360150267,29.522070679999793,205.97170571849753
20240728,868,39,132,4,886,20.709792808828876,59.66531038492111,805.62489680625
20240728,731,39,275,4,900,127.97873857897208,81.47975296384739,690.5415084571805
20240728,96,39,378,13,205,4.888011532989416,16.68648159746876,183.42550686954183
20240728,356,39,880,15,373,29.217739475342544,55.86409499211488,287.91816553254256
20240728,416,39,546,8,893,78.69053868557766,103.34843275153136,710.961028562891
20240728,999,39,676,14,976,110.00582590193982,77.03467543155037,788.9594986665098
20240728,166,39,484,4,276,29.73996314702444,15.668341106838357,230.5916957461372
20240728,610,39,606,17,560,14.011725650102086,76.46237025451794,469.52590409538
20240728,100,39,727,17,940,52.78600066615128,57.84971204447682,829.3642872893719
20240728,982,39,216,16,911,95.14026162761976,53.32063762784372,762.5391007445365
20240728,710,39,889,19,951,124.02127402537197,112.18705313801124,714.7916728366167
20240728,419,39,879,9,793,109.39461374412195,75.0046290477633,608.6007572081147
