DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,884,87,104,10,315,40.76984021034632,36.95451496692476,237.2756448227289
20240728,308,87,705,2,625,18.631215059654632,68.90268064617868,537.4661042941667
20240728,358,87,509,9,417,40.69388893626354,41.78837050999122,334.5177405537452
20240728,417,87,27,4,171,6.105156904675989,16.89572577003119,147.99911732529281
20240728,772,87,91,2,259,14.089125890560526,27.807667541639344,217.10320656780013
20240728,796,87,478,1,865,109.52515146812077,54.116789531821986,701.3580590000572
20240728,886,87,196,4,146,19.946061627426236,8.688493035814185,117.36544533675958
20240728,882,87,878,5,792,69.26654851952269,46.607112776064795,676.1263387044125
20240728,919,87,341,5,514,76.11224562540002,74.04895340947363,363.8388009651263
20240728,243,87,877,19,209,20.98666319746891,11.110370854425629,176.90296594810548
20240728,355,87,608,7,947,84.29181400973579,59.290950567613315,803.417235422651
20240728,430,87,48,13,128,17.954978694206705,6.611960764745603,103.4330605410477
20240728,746,87,19,1,198,10.158451248564457,19.31376764400885,168.5277811074267
20240728,234,87,193,4,844,46.78062387902347,90.79091609030415,706.4284600306723
20240728,862,87,210,12,487,56.843250634911165,41.86698397948715,388.2897653856017
20240728,522,87,935,2,662,15.968815612042834,95.21224438488035,550.8189400030768
20240728,147,87,729,16,240,19.36280412765867,24.65420175156894,195.9829941207724
20240728,684,87,225,7,882,52.60169856240284,65.87430500235224,763.523996435245
20240728,127,87,955,20,149,14.766472285525452,22.170465972025283,112.06306174244926
20240728,730,87,348,11,947,43.35616465773087,90.23175314993138,813.4120821923377
20240728,167,87,133,1,915,111.38196756661766,56.267625798305986,747.3504066350763
20240728,542,87,342,19,383,18.50513744130457,23.138834128661728,341.3560284300337
20240728,556,87,126,17,959,116.06190685858566,60.485551889365176,782.4525412520492
20240728,495,87,385,1,253,32.56617451881226,30.003294911697967,190.43053056948978
20240728,573,87,94,17,209,22.36360562239093,20.71167758935095,165.92471678825814
20240728,151,87,736,18,155,16.83109433726031,18.658435225292394,119.5104704374473
20240728,980,87,285,9,844,29.047558387277622,107.36840799851426,707.5840336142081
20240728,444,87,24,4,667,19.34131048714096,37.953290719406326,609.7053987934527
20240728,427,87,934,11,410,9.413099286547235,59.31608205930064,341.2708186541521
20240728,35,87,46,19,186,21.15641542703187,12.528277463318908,152.3153071096492
20240728,200,87,102,5,784,86.382783085416,82.11704229566375,615.5001746189203
20240728,308,87,673,18,658,65.6798576043615,89.28671847288712,503.03342392275135
20240728,263,87,951,2,960,91.11889294103929,141.84305308141674,727.038053977544
20240728,298,87,615,2,137,4.477378698783075,15.717041670948497,116.80557963026843
20240728,686,87,572,17,108,6.703082287544447,8.169039573131883,93.12787813932367
20240728,184,87,38,20,921,47.432458507585224,80.43691756943774,793.1306239229771
20240728,761,87,6,4,770,54.97308131268211,40.08530181410122,674.9416168732166
20240728,107,87,808,1,369,38.510807296896466,35.199206716347426,295.2899859867561
20240728,685,87,1,3,938,92.82146255864579,106.64327821988269,738.5352592214715
20240728,991,87,756,17,261,7.134185059593418,29.994182098197463,223.87163284220912
20240728,92,87,104,19,963,129.57685786031468,61.21028235079526,772.21285978889
20240728,987,87,637,9,413,23.78866667455142,52.85641893768666,336.35491438776194
20240728,182,87,18,4,219,5.803861131521547,11.71369145742485,201.4824474110536
20240728,607,87,244,1,357,12.132006364555078,43.00143329324641,301.8665603421985
20240728,963,87,778,7,584,20.674320944610557,85.10097361736307,478.2247054380264
20240728,298,87,191,10,552,61.18387697008569,49.512252988598966,441.30387004131535
20240728,501,87,188,7,420,60.288583248076215,55.40429549653001,304.3071212553938
20240728,889,87,231,7,374,31.020629973107706,35.23893381252047,307.7404362143718
20240728,836,87,405,9,904,73.77111181185289,103.290249813011,726.9386383751362
20240728,818,87,451,15,378,22.21035525453251,38.43093677962869,317.3587079658388
20240728,198,87,264,10,997,73.5308644404639,62.99171819043652,860.4774173690996
20240728,60,87,856,9,608,39.780644941492525,36.584082260147,531.6352727983605
20240728,218,87,308,4,633,35.616307821947316,62.252084934113874,535.1316072439388
20240728,119,87,43,2,890,130.31109808694157,78.52459162432702,681.1643102887315
20240728,209,87,865,11,420,27.999847811029014,42.77700217199764,349.22315001697336
20240728,930,87,110,12,230,34.315360939196694,24.597193179672804,171.08744588113052
20240728,577,87,321,2,235,28.997920073437818,23.545964189576125,182.45611573698605
20240728,55,87,125,9,360,17.719201959359168,50.19965863504463,292.0811394055962
20240728,129,87,963,10,404,31.21170477311152,36.463556268158214,336.3247389587303
20240728,371,87,776,13,508,32.687556369397235,50.40236494076118,424.9100786898416
20240728,783,87,265,20,859,78.49143313426006,103.94882001408145,676.5597468516585
20240728,316,87,301,4,871,81.91523085628228,123.29066353733228,665.7941056063854
20240728,835,87,404,18,214,11.981490624070917,31.9293148898037,170.0891944861254
20240728,609,87,898,15,788,39.415824394824554,83.15148132008433,665.4326942850911
20240728,142,87,74,6,255,7.294692796911439,34.456097454461165,213.24920974862738
20240728,354,87,409,1,468,24.065954320040365,67.77935016307401,376.1546955168856
20240728,191,87,700,20,774,64.81680403434025,61.2481911980287,647.9350047676311
20240728,191,87,85,11,150,10.621148670564425,17.787155088743177,121.5916962406924
20240728,904,87,75,10,501,67.77023597587251,28.467208553571805,404.7625554705557
20240728,810,87,763,2,167,16.455281405189513,12.809013410470465,137.73570518434002
20240728,284,87,446,18,366,40.36140467321586,20.746105166798635,304.8924901599855
20240728,439,87,713,6,968,36.76499075905548,65.86470991398924,865.3702993269553
20240728,872,87,174,5,966,80.47205214975408,90.03260482283872,795.4953430274072
20240728,829,87,746,13,751,103.81546231719697,54.67303522803686,592.5115024547662
20240728,503,87,922,1,188,9.506041290963177,10.615708869912064,167.87824983912475
20240728,700,87,849,5,743,48.845851026350445,83.81163800826589,610.3425109653837
20240728,673,87,123,18,216,30.2175007404027,27.09756215799746,158.68493710159984
20240728,852,87,416,13,394,9.509798736139222,43.65201763298732,340.83818363087346
20240728,605,87,690,3,506,13.614645392695058,46.98057356711986,445.40478104018507
20240728,796,87,973,7,884,69.86395609306587,116.48849240514217,697.6475515017919
20240728,361,87,562,16,431,56.49068946970815,39.45663724141676,335.0526732888751
20240728,606,87,909,5,935,71.93093930153447,99.75786459425561,763.3111961042099
20240728,894,87,162,1,231,9.731169378253044,12.043240335484388,209.22559028626256
20240728,658,87,105,12,208,5.676720539854884,16.437352786034648,185.88592667411046
20240728,718,87,28,20,270,30.502407314242156,27.1991992969738,212.29839338878406
20240728,917,87,898,19,177,23.007683439928456,15.382395439306807,138.60992112076474
20240728,647,87,865,17,400,17.92127312603265,33.49903490679152,348.57969196717585
20240728,811,87,816,19,353,16.052480704231222,22.608602720327543,314.3389165754412
20240728,464,87,258,9,394,11.242370637222422,32.0760512988065,350.6815780639711
20240728,9,87,906,20,701,22.0870491738905,70.78237422484331,608.1305766012662
20240728,660,87,33,6,271,29.165746872050345,30.760603206401886,211.07364992154777
20240728,527,87,651,17,746,80.88436088921574,54.94104825391647,610.1745908568678
20240728,216,87,452,2,583,48.96612300914375,29.841686158948924,504.19219083190734
20240728,213,87,991,16,977,36.7559200779218,78.21278053719428,862.0312993848839
20240728,74,87,155,5,723,59.99198905021115,53.28597641523668,609.7220345345522
20240728,361,87,886,13,250,35.12932504636816,30.792928522572446,184.07774643105938
20240728,742,87,815,13,158,21.99785132767103,7.904673990199103,128.09747468212987
20240728,400,87,694,1,342,43.837109261839046,46.54320353749646,251.6196872006645
20240728,505,87,95,7,136,12.749317714431264,19.456685012095477,103.79399727347325
20240728,737,87,988,11,584,65.7532365946546,85.61232724988383,432.6344361554616
20240728,928,87,625,17,234,4.987799102264654,31.277436872122305,197.73476402561303
20240728,709,87,107,16,786,80.84178603112062,42.22680947129836,662.9314044975811
20240728,899,87,216,12,606,84.05142102081015,34.80973978202658,487.1388391971633
20240728,415,87,65,8,196,6.833884331329683,18.011556926040623,171.1545587426297
20240728,397,87,995,17,583,23.847530262780158,68.33946230166372,490.81300743555613
20240728,262,87,407,14,541,14.620840829048102,71.54582130260859,454.8333378683433
20240728,636,87,155,17,600,89.09334569503976,78.97659078879745,431.9300635161628
20240728,86,87,975,10,397,7.960532373585962,27.944297541358335,361.0951700850557
20240728,548,87,301,2,980,56.3804383982953,73.14572270187543,850.4738388998293
20240728,373,87,332,4,700,73.57885073757231,57.852003743679305,568.5691455187484
20240728,101,87,696,10,853,121.1615820883505,119.52490331698671,612.3135145946628
20240728,953,87,115,2,636,89.66775566170955,42.404080336067985,503.9281640022225
20240728,571,87,630,2,273,36.30125630565542,32.16374226737899,204.53500142696558
20240728,692,87,20,14,708,74.4472696202336,88.45677990179028,545.0959504779761
20240728,454,87,371,16,465,65.66657524069151,60.59213352067309,338.7412912386354
20240728,863,87,897,14,750,18.326361335485615,62.58438249672305,669.0892561677913
20240728,514,87,69,3,310,41.56663979796984,31.367884293219376,237.06547590881078
20240728,336,87,732,10,740,32.06663074208556,67.8120815505457,640.1212877073688
20240728,764,87,114,4,773,86.25252501102734,40.86141487743582,645.8860601115368
20240728,455,87,735,8,163,17.739931352324508,19.77939486650672,125.48067378116878
20240728,714,87,511,4,665,45.177078332351535,76.41973202058625,543.4031896470622
20240728,852,87,177,4,605,14.69680951620197,52.278029236014525,538.0251612477834
20240728,376,87,41,12,413,9.273642206149491,61.54013562147626,342.18622217237424
20240728,894,87,567,17,886,96.96703392475578,80.86124008268457,708.1717259925597
20240728,513,87,684,5,330,14.94119227461807,48.22094237569137,266.83786534969056
20240728,710,87,846,7,734,59.82340924426452,57.25559498456889,616.9209957711666
20240728,772,87,379,1,771,30.99282882918255,92.68227807025052,647.3248931005669
20240728,988,87,375,18,906,131.0997858796654,103.19490791968713,671.7053062006474
20240728,292,87,741,17,297,13.486380407860743,39.599000011118285,243.914619581021
20240728,953,87,191,1,331,12.400552072457037,41.349896242503554,277.2495516850394
20240728,775,87,268,12,749,80.98851262450805,62.580058568980995,605.4314288065109
20240728,472,87,265,15,172,21.43967876912546,9.981949046474897,140.57837218439965
20240728,37,87,578,1,196,6.560735528437563,13.61393685735129,175.82532761421115
20240728,239,87,19,13,637,81.85455131941966,78.8080596987221,476.3373889818582
20240728,581,87,399,15,875,102.3845634239473,48.418335548627695,724.197101027425
20240728,340,87,713,8,676,24.440732148208,62.83646074322148,588.7228071085706
20240728,939,87,466,15,882,86.67437170394284,100.3758132553753,694.9498150406819
20240728,746,87,470,13,507,54.12772970516794,62.134314016311286,390.73795627852076
20240728,167,87,563,1,785,115.23944402597695,86.81862219850282,582.9419337755203
20240728,12,87,792,13,148,12.524965221932515,21.896118976558476,113.57891580150901
20240728,306,87,224,9,177,7.65941745268194,21.4180285510954,147.92255399622266
20240728,628,87,7,16,117,6.461395548386385,12.46070850071752,98.07789595089609
20240728,259,87,301,10,238,30.879265170826677,15.47831638872673,191.6424184404466
20240728,845,87,666,3,903,115.58896869167673,132.5792217826149,654.8318095257084
20240728,875,87,291,17,153,5.580149328158022,9.490164968373524,137.92968570346846
20240728,815,87,434,15,784,105.79755726942648,80.71693400292841,597.4855087276451
20240728,900,87,366,9,419,29.551757376607945,44.97207269558954,344.4761699278025
20240728,903,87,935,5,450,42.132381400453546,60.84116424980848,347.02645434973795
20240728,527,87,444,11,404,25.964929758598867,57.324729681235695,320.71034056016543
20240728,356,87,222,10,393,24.623996747197186,52.174303404798714,316.20169984800407
20240728,979,87,718,10,387,55.21325169880734,39.204602862400634,292.58214543879205
20240728,80,87,769,14,193,12.950034931114875,10.924130406029954,169.12583466285517
20240728,341,87,400,14,611,85.78369390556689,71.97016134301829,453.2461447514148
20240728,904,87,844,2,129,19.32293422916803,19.06750840280937,90.60955736802259
20240728,637,87,519,7,729,58.06366312074602,93.13352407398222,577.8028128052717
20240728,752,87,180,10,655,53.75889609570591,94.2304412366213,507.0106626676728
20240728,606,87,450,8,401,41.967156165472204,24.103565731836586,334.9292781026912
20240728,952,87,411,19,931,85.62702002112155,85.57752507241193,759.7954549064665
20240728,799,87,302,8,775,75.35854220649962,44.59034550870057,655.0511122847998
20240728,756,87,830,17,636,56.733411506863405,90.52009660866509,488.74649188447154
20240728,906,87,685,8,556,37.57633310425783,56.15905699020002,462.26460990554216
20240728,405,87,111,4,988,79.5294601480561,93.22577647108638,815.2447633808575
20240728,713,87,596,4,854,78.40446598727586,92.36776340660373,683.2277706061204
20240728,888,87,396,12,112,7.00084007042582,15.033531426352742,89.96562850322144
20240728,343,87,592,4,500,42.06185806970941,57.31820785022089,400.6199340800697
20240728,451,87,920,17,634,76.14927240361642,65.98718892144043,491.86353867494313
20240728,478,87,978,2,739,53.360918327943786,75.92130800142617,609.7177736706301
20240728,486,87,347,13,217,17.50805230362876,29.133976293740695,170.35797140263054
20240728,905,87,945,16,184,15.460227551599491,10.642130393927552,157.89764205447295
20240728,789,87,788,19,437,23.285017362963032,41.77117391693913,371.9438087200979
20240728,340,87,874,20,650,79.1290119607844,35.26660605817064,535.604381981045
20240728,551,87,120,12,483,25.073236619511988,58.252764712144575,399.6739986683434
20240728,500,87,194,11,950,139.06689729878767,83.88502539701999,727.0480773041924
20240728,993,87,36,19,795,63.59095899810958,62.69178522735471,668.7172557745357
20240728,162,87,303,3,987,117.78533548165566,117.25792994888923,751.9567345694551
20240728,861,87,713,14,441,17.937821503497144,51.04294724546968,372.01923125103315
20240728,965,87,763,18,242,12.825377840733822,28.289282941792273,200.8853392174739
20240728,495,87,861,5,435,38.20389558353918,40.540651038128054,356.25545337833273
20240728,470,87,797,13,819,57.94035303950841,93.35368390075689,667.7059630597347
20240728,616,87,565,19,277,35.0536930556207,20.12556410648708,221.82074283789223
20240728,158,87,922,9,689,89.66403001017612,84.19906170785978,515.1369082819641
20240728,244,87,738,2,598,51.88744103866249,85.69773960136473,460.4148193599728
20240728,851,87,410,2,605,41.953149796977456,65.497674557695,497.5491756453275
20240728,809,87,329,1,733,96.6773624296029,86.41358095547122,549.9090566149259
20240728,812,87,253,17,137,15.660665625864459,19.58220528728665,101.75712908684889
20240728,601,87,612,9,967,22.900627434573778,73.85801903498636,870.2413535304398
20240728,165,87,696,10,114,11.178041047291,9.453488341073156,93.36847061163584
20240728,566,87,348,9,635,71.50257224363892,45.92122512205899,517.576202634302
20240728,973,87,701,12,305,14.57165626330121,30.711496329323758,259.71684740737504
20240728,324,87,368,1,520,76.34115929465582,40.07116130406519,403.587679401279
20240728,382,87,363,14,442,43.83384730041963,51.42530664383187,346.74084605574853
20240728,230,87,783,6,102,2.957248100806992,8.551015086651113,90.49173681254189
20240728,41,87,972,20,382,36.71896741881949,39.56106895997125,305.7199636212093
20240728,139,87,467,10,339,47.93049425809593,18.897513813664133,272.17199192823995
20240728,474,87,380,6,938,46.263031550898134,64.1768559086341,827.5601125404678
20240728,507,87,205,13,407,12.352217132301995,39.6231835279865,355.02459933971153
20240728,262,87,158,9,338,16.701621280651185,22.117533670767298,299.18084504858155
20240728,155,87,926,4,433,9.837278246535575,46.31284121292659,376.8498805405378
20240728,930,87,492,20,212,24.43519528847312,29.870443818035636,157.69436089349125
20240728,919,87,80,3,629,37.51482757847038,75.16533085364975,516.3198415678798
20240728,119,87,721,10,889,87.32300127322867,58.22282304928312,743.4541756774881
20240728,481,87,929,2,133,15.780825968909449,8.410976797741624,108.80819723334892
20240728,578,87,629,12,761,48.797662796776464,76.32135169915729,635.8809855040663
20240728,751,87,579,10,831,101.49130642159042,89.35283712652955,640.15585645188
20240728,445,87,183,12,212,19.411684993847018,14.871045806103195,177.71726920004977
20240728,611,87,21,6,253,10.734124864502087,27.456016993235014,214.8098581422629
20240728,516,87,488,6,282,35.878899367329204,18.002085678057927,228.11901495461285
20240728,904,87,785,19,155,18.055945757282686,9.273163640919067,127.67089060179825
20240728,80,87,853,3,951,57.977536755177105,96.51597915148443,796.5064840933385
20240728,62,87,587,8,182,18.761489362494306,22.654035957592804,140.5844746799129
20240728,310,87,577,7,220,26.26024608873088,15.434649154948488,178.30510475632065
20240728,330,87,101,1,832,40.198490160197395,80.51959330366896,711.2819165361336
20240728,657,87,780,18,272,12.011485713020578,31.530671023670028,228.4578432633094
20240728,68,87,957,6,159,16.356286823709805,16.71308855656422,125.93062461972598
20240728,51,87,10,2,838,29.462307480646704,88.40038213217612,720.1373103871772
20240728,227,87,960,15,139,5.521536493974162,17.83438944073096,115.64407406529489
20240728,11,87,54,12,137,6.402418669854481,8.895573524099458,121.70200780604605
20240728,237,87,303,10,974,98.35926640304761,138.63271932713954,737.0080142698129
20240728,248,87,216,5,993,44.582913097066026,115.79752918155086,832.6195577213831
20240728,134,87,574,1,406,19.38832508538441,27.465045780873357,359.14662913374224
20240728,828,87,347,16,766,20.71659399262154,40.49719594226053,704.786210065118
20240728,790,87,520,11,986,146.2682084512093,71.78487350739346,767.9469180413972
20240728,387,87,895,9,388,43.64244732921309,50.75933216373681,293.5982205070501
20240728,370,87,640,6,833,32.29693538794458,114.42585353361596,686.2772110784394
20240728,283,87,367,14,440,26.709665411435758,39.74351066639637,373.54682392216785
20240728,820,87,589,17,722,94.39785789500682,59.14887443702904,568.4532676679642
20240728,453,87,617,14,728,69.86167643500859,55.76566585442305,602.3726577105683
20240728,867,87,454,18,435,59.92936823322034,57.221778729856005,317.84885303692363
20240728,925,87,803,3,584,81.76461841489026,59.86921566328277,442.36616592182696
20240728,323,87,545,12,332,11.35421213185052,17.79748507696523,302.84830279118427
20240728,353,87,269,5,856,28.60870745367112,98.6863873563076,728.7049051900212
20240728,532,87,994,8,150,13.015009643038411,14.597508853369945,122.38748150359164
20240728,996,87,4,15,888,24.362879388586805,124.7752729732023,738.8618476382109
20240728,55,87,362,18,607,79.20998520699371,69.07013916158176,458.71987563142454
20240728,842,87,967,2,267,29.02553166729436,15.886920225876018,222.08754810682962
20240728,197,87,55,18,479,69.1392250019468,41.43017317014343,368.43060182790975
20240728,223,87,363,4,807,77.25765215335296,68.2801089341908,661.4622389124562
20240728,914,87,571,18,666,50.42665123973913,33.77101933453257,581.8023294257283
20240728,833,87,120,13,922,106.27026560483593,51.7370611364492,763.9926732587148
20240728,209,87,910,16,144,8.353269945199191,8.15020136204879,127.49652869275202
20240728,423,87,85,8,708,90.59261173754456,94.05499613021513,523.3523921322403
20240728,669,87,196,3,604,57.60300670857002,39.128083514934815,507.26890977649515
20240728,498,87,337,16,461,16.43089002903089,36.15370906456114,408.41540090640797
20240728,246,87,125,19,111,16.64767972418151,7.1320479042732,87.22027237154529
20240728,740,87,817,20,529,32.50094343644303,70.05960754802969,426.4394490155273
20240728,657,87,719,5,485,47.063468109002585,46.29411855703052,391.6424133339669
20240728,988,87,646,14,742,64.69081164495135,53.115409679480315,624.1937786755683
20240728,552,87,315,17,562,41.146718223116075,48.7150812274641,472.1382005494198
20240728,924,87,839,5,303,28.07760602091554,31.49829505591632,243.42409892316815
20240728,395,87,777,4,686,62.9952294800285,101.51705328569105,521.4877172342805
20240728,354,87,870,10,465,35.73350040085188,63.53531901281866,365.73118058632946
20240728,385,87,953,16,242,29.49206466252639,23.889650045608303,188.6182852918653
20240728,787,87,374,15,694,38.57399925930458,59.34510630849187,596.0808944322035
20240728,227,87,347,4,827,21.37229444440024,104.03372305121383,701.593982504386
20240728,66,87,222,1,286,35.20463458668324,25.561991356105764,225.233374057211
20240728,425,87,672,5,984,71.25090645840083,64.55118400004584,848.1979095415534
20240728,347,87,268,17,681,29.046846043075522,94.83601166589888,557.1171422910256
20240728,858,87,147,7,854,103.20473248638939,68.6090358524287,682.1862316611819
20240728,95,87,843,10,926,83.87706555077736,103.15575629799636,738.9671781512263
20240728,396,87,184,20,236,5.719864865189392,27.548808136034864,202.73132699877573
20240728,16,87,432,13,226,7.257696749999557,12.890005573729267,205.85229767627118
20240728,538,87,412,6,705,60.180158025494784,103.5362351894373,541.283606785068
20240728,620,87,517,11,653,84.3483697239029,71.1053597957445,497.5462704803526
20240728,785,87,811,1,435,36.41443856003586,57.150271419709924,341.43529002025423
20240728,168,87,247,16,736,107.27934733654837,70.65069957039093,558.0699530930607
20240728,593,87,519,4,521,71.23527548876342,46.78417774308438,402.9805467681522
20240728,145,87,762,15,167,20.996864681209022,9.158574057681262,136.84456126110973
20240728,821,87,478,13,922,130.3956964789,53.856835323750765,737.7474681973492
20240728,139,87,220,7,237,8.097255404569834,24.432757266878383,204.46998732855178
20240728,142,87,18,13,892,59.79495997494395,93.98300512732708,738.2220348977289
20240728,448,87,448,2,275,24.364404203706396,26.10282869425381,224.5327671020398
20240728,646,87,615,7,485,66.3810048212135,29.463835856387554,389.15515932239896
20240728,190,87,777,15,888,118.74716474966837,95.39842675419798,673.8544084961336
20240728,100,87,741,20,924,92.11693472061113,74.35244650560107,757.5306187737879
20240728,260,87,387,2,279,6.365144652613191,38.41529148417968,234.21956386320713
20240728,138,87,491,15,995,40.78860783506185,128.7601042106474,825.4512879542908
20240728,958,87,345,3,923,94.60208279422542,54.28239175689273,774.1155254488818
20240728,140,87,35,14,989,90.74013140092129,115.82809753468308,782.4317710643957
20240728,800,87,325,9,562,78.86911440282161,41.051706321186415,442.079179275992
20240728,781,87,329,4,755,45.11044905084259,40.185229958879674,669.7043209902778
20240728,14,87,606,3,738,25.816588782812463,60.51121838638886,651.6721928307986
20240728,810,87,16,3,583,52.81902906840031,69.08324441248071,461.09772651911896
20240728,883,87,972,1,989,143.39862658828298,65.41352650520369,780.1878469065133
20240728,266,87,570,19,293,26.173761732482784,26.494917589121165,240.33132067839605
20240728,847,87,749,20,464,32.20918633385049,57.82284536790843,373.9679682982411
20240728,152,87,533,2,511,15.996480449517724,32.49676883421437,462.5067507162679
20240728,716,87,312,6,960,69.88760036898236,74.97030746675253,815.1420921642651
20240728,379,87,992,16,213,28.888174888672197,16.376074801643252,167.73575030968453
20240728,216,87,674,7,636,44.03990250675808,44.14551735183408,547.8145801414079
20240728,649,87,306,19,500,48.69604750061324,54.15207685403288,397.15187564535387
20240728,238,87,975,20,450,46.86168009485825,40.38197850319007,362.75634140195166
20240728,136,87,365,20,258,9.233365932336815,30.0901916949915,218.6764423726717
20240728,41,87,292,2,408,60.70939798987391,33.91910462581432,313.37149738431174
20240728,450,87,39,10,491,20.475593626057265,56.09769818556648,414.42670818837627
20240728,740,87,316,12,705,48.20464367943621,53.002563009405215,603.7927933111586
20240728,133,87,971,3,943,38.005627135922516,61.14230151449484,843.8520713495826
20240728,14,87,868,14,700,49.191281635391384,91.37872511346103,559.4299932511476
20240728,938,87,732,7,385,22.467883010086283,27.90517840426288,334.6269385856508
20240728,204,87,729,10,771,84.51797389791678,111.00335961781164,575.4786664842716
20240728,805,87,710,9,305,26.050616746671782,23.407523984430295,255.54185926889792
20240728,740,87,541,13,126,7.923061872291195,11.60867152759539,106.46826660011341
20240728,206,87,809,3,918,83.57947422221879,87.17876793029701,747.2417578474842
20240728,998,87,793,11,528,59.788977846197625,79.18025644511076,389.0307657086916
20240728,927,87,625,11,705,97.7819930767895,77.98702754746536,529.2309793757452
20240728,141,87,706,8,651,65.48852862879156,57.63065686063431,527.8808145105742
20240728,867,87,257,5,905,77.0983956338361,71.29765424961023,756.6039501165537
20240728,650,87,888,1,170,25.203259185815682,11.370119723851023,133.4266210903333
20240728,991,87,623,8,220,8.399186320595454,14.203194296281495,197.39761938312304
20240728,397,87,910,16,559,64.39606606711462,29.08987410573316,465.5140598271522
20240728,114,87,517,16,476,19.805022133626306,39.9797630362397,416.21521483013396
20240728,98,87,428,18,450,60.10272425744132,34.2612750946219,355.6360006479368
20240728,166,87,835,19,525,13.746744855011833,41.58378592561917,469.669469219369
20240728,786,87,211,19,248,15.529554528389077,27.90320692277743,204.5672385488335
20240728,338,87,887,19,798,41.33895633963239,109.98952348758874,646.6715201727789
20240728,129,87,502,7,615,47.97322782684757,77.77823622925018,489.24853594390225
20240728,741,87,159,3,825,103.57020061538539,48.72093480709266,672.7088645775219
20240728,959,87,843,19,318,26.12625292089993,35.31888103314938,256.5548660459507
20240728,404,87,760,3,453,37.6622493197875,25.29330521711471,390.04444546309776
20240728,590,87,212,17,376,41.02989713572375,35.8186703944903,299.15143246978596
