DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,258,52,597,18,498,43.95902736607277,63.69857006384396,390.34240257008327
20240728,107,52,799,7,928,116.01647105633648,92.82845511471713,719.1550738289463
20240728,527,52,730,17,385,12.726507369470871,21.39964549420459,350.8738471363245
20240728,239,52,970,13,523,23.696074991443847,34.44798922468223,464.8559357838739
20240728,539,52,225,19,754,69.1575895259255,60.61132531406751,624.231085160007
20240728,474,52,689,15,250,5.904899559053188,25.295521151248224,218.79957928969858
20240728,794,52,902,8,619,14.467603888587869,53.135476395481014,551.3969197159311
20240728,367,52,445,12,720,100.33099165257788,68.78803349090545,550.8809748565167
20240728,682,52,826,3,370,18.07261662296894,45.7508421402282,306.17654123680285
20240728,380,52,78,15,901,130.07385804457945,70.95511140600665,699.9710305494139
20240728,600,52,176,3,601,57.03005526052587,69.14236130126466,474.82758343820944
20240728,500,52,352,15,308,39.10917835245806,41.330379534665624,227.56044211287633
20240728,108,52,738,7,786,100.73994768037132,98.96262599186673,586.297426327762
20240728,888,52,503,14,274,25.86004911397014,25.55255785726366,222.5873930287662
20240728,314,52,285,3,963,118.78384264582495,113.50884821978592,730.7073091343891
20240728,100,52,921,6,551,55.481242152342105,35.04572837181299,460.4730294758449
20240728,431,52,891,15,631,74.32863631770827,32.054934683999655,524.6164289982921
20240728,174,52,119,9,295,26.45799140142575,15.615484578352657,252.9265240202216
20240728,870,52,952,13,272,14.621472130673828,22.892933873419377,234.4855939959068
20240728,734,52,995,12,726,26.93650615011204,37.214803044883396,661.8486908050046
20240728,793,52,351,8,698,41.74626175258155,42.64083598582784,613.6129022615906
20240728,758,52,599,15,298,23.34554977306224,15.70596464126868,258.94848558566906
20240728,907,52,730,12,308,13.041488510504333,32.263635877420946,262.6948756120747
20240728,244,52,535,7,347,7.461959246051917,50.09362062593954,289.4444201280085
20240728,801,52,832,15,932,51.59400311251875,99.94215239458786,780.4638444928934
20240728,623,52,697,1,940,98.63715294525133,134.21966628433117,707.1431807704175
20240728,212,52,227,8,352,44.717513648756245,46.30609810926069,260.97638824198305
20240728,186,52,333,2,224,28.40683374037713,25.983152802664655,169.6100134569582
20240728,962,52,627,12,868,121.4018375881486,119.20854721061536,627.389615201236
20240728,403,52,456,3,843,121.78216408480961,58.53574702270954,662.6820888924808
20240728,784,52,144,12,289,34.04714523038939,34.44005926391173,220.51279550569888
20240728,547,52,259,10,432,34.478672486373306,31.71581255667909,365.8055149569476
